t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
44370.9,2444.8,2442.74,531.272,531.272,531.272,0.521755,NaN,NaN,0.0155362,9.89876e+15,2.19613e+19,2.50919e+20,1.35048e+17,1.49809e+21,6.81923e+19,181.357,111.916,NaN,NaN,NaN,NaN,0.0279221,NaN,4.99906e+06,0.00579333
44595.2,2444.07,2442.03,524.172,524.172,524.172,0.520901,NaN,NaN,0.0155948,9.91114e+15,2.19235e+19,2.50955e+20,1.35437e+17,1.49793e+21,6.8351e+19,181.695,111.881,NaN,NaN,NaN,NaN,0.0279093,NaN,5.00089e+06,0.0058027
44820.1,2443.34,2441.51,519.023,519.023,519.023,0.520278,NaN,NaN,0.0156379,9.92035e+15,2.18962e+19,2.5098e+20,1.3572e+17,1.49781e+21,6.84654e+19,181.943,111.858,NaN,NaN,NaN,NaN,0.0279007,NaN,5.00223e+06,0.00581201
44986.6,2442.81,2441.29,516.758,516.758,516.758,0.520006,NaN,NaN,0.015657,9.92388e+15,2.18834e+19,2.50997e+20,1.35844e+17,1.49776e+21,6.852e+19,182.05,111.842,NaN,NaN,NaN,NaN,0.0278948,NaN,5.00281e+06,0.00581885
45058.9,2442.58,2440.61,509.955,509.955,509.955,0.519184,NaN,NaN,0.0157151,9.93543e+15,2.18463e+19,2.51034e+20,1.36218e+17,1.4976e+21,6.86763e+19,182.378,111.805,NaN,NaN,NaN,NaN,0.0278814,NaN,5.00457e+06,0.0058218
45280.5,2441.88,2439.9,502.963,502.963,502.963,0.518333,NaN,NaN,0.0157757,9.94754e+15,2.18083e+19,2.51072e+20,1.36607e+17,1.49744e+21,6.88372e+19,182.717,111.768,NaN,NaN,NaN,NaN,0.027868,NaN,5.00639e+06,0.00583081
45512.7,2441.16,2439.2,496.027,496.027,496.027,0.517484,NaN,NaN,0.0158369,9.95963e+15,2.17706e+19,2.51109e+20,1.36995e+17,1.49728e+21,6.89978e+19,183.056,111.732,NaN,NaN,NaN,NaN,0.0278548,NaN,5.0082e+06,0.00584016
45747.3,2440.44,2438.5,489.184,489.184,489.184,0.516642,NaN,NaN,0.0158984,9.97171e+15,2.17334e+19,2.51145e+20,1.37382e+17,1.49712e+21,6.91565e+19,183.394,111.697,NaN,NaN,NaN,NaN,0.0278421,NaN,5.01e+06,0.00584952
45982.7,2439.72,2437.98,484.137,484.137,484.137,0.516017,NaN,NaN,0.0159444,9.98086e+15,2.17063e+19,2.5117e+20,1.37669e+17,1.497e+21,6.92727e+19,183.646,111.673,NaN,NaN,NaN,NaN,0.0278335,NaN,5.01133e+06,0.00585882
46159.9,2439.19,2437.76,482.02,482.02,482.02,0.515757,NaN,NaN,0.0159638,9.98419e+15,2.1694e+19,2.51186e+20,1.37787e+17,1.49695e+21,6.93256e+19,183.749,111.658,NaN,NaN,NaN,NaN,0.0278279,NaN,5.01188e+06,0.00586577
46233.4,2438.97,2437.09,475.488,475.488,475.488,0.51495,NaN,NaN,0.0160245,9.9954e+15,2.16578e+19,2.51223e+20,1.38159e+17,1.4968e+21,6.94815e+19,184.074,111.621,NaN,NaN,NaN,NaN,0.0278147,NaN,5.0136e+06,0.00586863
46464.7,2438.28,2436.4,468.75,468.75,468.75,0.51411,NaN,NaN,0.0160881,1.00072e+16,2.16205e+19,2.5126e+20,1.38545e+17,1.49664e+21,6.96423e+19,184.413,111.584,NaN,NaN,NaN,NaN,0.0278015,NaN,5.01538e+06,0.0058776
46708,2437.57,2435.7,462.062,462.062,462.062,0.513273,NaN,NaN,0.0161525,1.0019e+16,2.15835e+19,2.51296e+20,1.38932e+17,1.49647e+21,6.98029e+19,184.751,111.548,NaN,NaN,NaN,NaN,0.0277884,NaN,5.01715e+06,0.00588694
46954,2436.85,2435.01,456.403,456.403,456.403,0.512442,NaN,NaN,0.0162087,1.00308e+16,2.1547e+19,2.51332e+20,1.39316e+17,1.49632e+21,6.99616e+19,185.088,111.514,NaN,NaN,NaN,NaN,0.0277759,NaN,5.01891e+06,0.00589629
47200.7,2436.15,2434.49,451.476,451.476,451.476,0.511814,NaN,NaN,0.0162576,1.00399e+16,2.152e+19,2.51356e+20,1.39606e+17,1.4962e+21,7.00797e+19,185.343,111.49,NaN,NaN,NaN,NaN,0.0277673,NaN,5.02023e+06,0.0059056
47389.5,2435.61,2434.28,449.503,449.503,449.503,0.511566,NaN,NaN,0.0162773,1.0043e+16,2.15083e+19,2.51372e+20,1.39721e+17,1.49614e+21,7.01311e+19,185.443,111.476,NaN,NaN,NaN,NaN,0.0277619,NaN,5.02076e+06,0.00591267
47464.3,2435.4,2433.62,443.25,443.25,443.25,0.510771,NaN,NaN,0.0163406,1.00539e+16,2.14728e+19,2.51407e+20,1.4009e+17,1.49599e+21,7.02866e+19,185.767,111.439,NaN,NaN,NaN,NaN,0.0277489,NaN,5.02243e+06,0.00591544
47705.9,2434.72,2432.93,436.779,436.779,436.779,0.509943,NaN,NaN,0.0164073,1.00655e+16,2.14362e+19,2.51444e+20,1.40474e+17,1.49583e+21,7.04474e+19,186.104,111.403,NaN,NaN,NaN,NaN,0.0277358,NaN,5.02418e+06,0.00592437
47961.3,2434.02,2432.25,430.353,430.353,430.353,0.509116,NaN,NaN,0.0164747,1.0077e+16,2.13999e+19,2.5148e+20,1.40859e+17,1.49567e+21,7.06081e+19,186.442,111.367,NaN,NaN,NaN,NaN,0.0277229,NaN,5.02591e+06,0.00593372
48219.6,2433.32,2431.57,424.009,424.009,424.009,0.508308,NaN,NaN,0.0165424,1.00885e+16,2.1364e+19,2.51515e+20,1.41241e+17,1.49551e+21,7.0767e+19,186.779,111.332,NaN,NaN,NaN,NaN,0.0277106,NaN,5.02764e+06,0.00594307
48479.2,2432.62,2431.04,419.173,419.173,419.173,0.507707,NaN,NaN,0.0165949,1.00975e+16,2.1337e+19,2.51539e+20,1.41536e+17,1.49539e+21,7.08871e+19,187.038,111.309,NaN,NaN,NaN,NaN,0.027702,NaN,5.02896e+06,0.00595238
48681.5,2432.08,2430.84,417.327,417.327,417.327,0.507483,NaN,NaN,0.0166151,1.01005e+16,2.13259e+19,2.51554e+20,1.41646e+17,1.49533e+21,7.0937e+19,187.134,111.295,NaN,NaN,NaN,NaN,0.0276968,NaN,5.02946e+06,0.00595957
48757.9,2431.88,2430.2,411.315,411.315,411.315,0.506756,NaN,NaN,0.0166818,1.01111e+16,2.12911e+19,2.51589e+20,1.42012e+17,1.49518e+21,7.10921e+19,187.456,111.258,NaN,NaN,NaN,NaN,0.0276839,NaN,5.03109e+06,0.00596226
49011.6,2431.21,2429.52,405.068,405.068,405.068,0.506003,NaN,NaN,0.0167523,1.01224e+16,2.12552e+19,2.51625e+20,1.42395e+17,1.49502e+21,7.12531e+19,187.793,111.222,NaN,NaN,NaN,NaN,0.027671,NaN,5.0328e+06,0.00597116
49280.9,2430.52,2428.84,398.86,398.86,398.86,0.505258,NaN,NaN,0.0168237,1.01336e+16,2.12194e+19,2.5166e+20,1.42778e+17,1.49486e+21,7.14139e+19,188.13,111.187,NaN,NaN,NaN,NaN,0.0276583,NaN,5.0345e+06,0.00598051
49553.5,2429.82,2428.17,392.73,392.73,392.73,0.504522,NaN,NaN,0.0168955,1.01449e+16,2.11842e+19,2.51694e+20,1.43159e+17,1.4947e+21,7.1573e+19,188.466,111.153,NaN,NaN,NaN,NaN,0.0276461,NaN,5.03619e+06,0.00598986
49827.9,2429.13,2427.64,387.981,387.981,387.981,0.503951,NaN,NaN,0.0169521,1.01539e+16,2.11572e+19,2.51718e+20,1.43457e+17,1.49458e+21,7.16951e+19,188.729,111.129,NaN,NaN,NaN,NaN,0.0276375,NaN,5.03751e+06,0.00599918
50045.3,2428.59,2427.45,386.253,386.253,386.253,0.503746,NaN,NaN,0.0169729,1.01567e+16,2.11466e+19,2.51734e+20,1.43564e+17,1.49453e+21,7.17436e+19,188.823,111.116,NaN,NaN,NaN,NaN,0.0276325,NaN,5.03798e+06,0.00600649
50123.8,2428.4,2426.81,380.47,380.47,380.47,0.503057,NaN,NaN,0.0170433,1.0167e+16,2.11126e+19,2.51768e+20,1.43926e+17,1.49437e+21,7.18983e+19,189.142,111.079,NaN,NaN,NaN,NaN,0.0276198,NaN,5.03958e+06,0.00600911
50390.9,2427.74,2426.14,374.434,374.434,374.434,0.502337,NaN,NaN,0.0171183,1.0178e+16,2.10773e+19,2.51803e+20,1.44308e+17,1.49421e+21,7.20595e+19,189.479,111.044,NaN,NaN,NaN,NaN,0.0276071,NaN,5.04125e+06,0.00601797
50676.2,2427.06,2425.47,368.437,368.437,368.437,0.501621,NaN,NaN,0.0171942,1.0189e+16,2.10421e+19,2.51838e+20,1.4469e+17,1.49405e+21,7.22205e+19,189.816,111.009,NaN,NaN,NaN,NaN,0.0275945,NaN,5.04293e+06,0.00602733
50965.1,2426.37,2424.81,362.511,362.511,362.511,0.500913,NaN,NaN,0.0172707,1.02e+16,2.10074e+19,2.51871e+20,1.4507e+17,1.49389e+21,7.238e+19,190.152,110.974,NaN,NaN,NaN,NaN,0.0275824,NaN,5.04458e+06,0.0060367
51256.3,2425.69,2424.28,357.845,357.845,357.845,0.500354,NaN,NaN,0.017332,1.0209e+16,2.09805e+19,2.51895e+20,1.45372e+17,1.49377e+21,7.25043e+19,190.419,110.951,NaN,NaN,NaN,NaN,0.0275738,NaN,5.0459e+06,0.00604603
51491,2425.14,2424.1,356.223,356.223,356.223,0.500161,NaN,NaN,0.0173536,1.02117e+16,2.09704e+19,2.5191e+20,1.45475e+17,1.49372e+21,7.25514e+19,190.51,110.938,NaN,NaN,NaN,NaN,0.027569,NaN,5.04635e+06,0.00605347
51572,2424.96,2423.47,350.655,350.655,350.655,0.499501,NaN,NaN,0.0174284,1.02216e+16,2.0937e+19,2.51943e+20,1.45834e+17,1.49356e+21,7.27057e+19,190.828,110.902,NaN,NaN,NaN,NaN,0.0275564,NaN,5.04791e+06,0.00605601
51854.3,2424.31,2422.81,344.82,344.82,344.82,0.498805,NaN,NaN,0.0175085,1.02324e+16,2.09022e+19,2.51978e+20,1.46215e+17,1.4934e+21,7.28672e+19,191.164,110.866,NaN,NaN,NaN,NaN,0.0275438,NaN,5.04955e+06,0.00606484
52157.7,2423.63,2422.14,339.019,339.019,339.019,0.498112,NaN,NaN,0.0175897,1.02432e+16,2.08677e+19,2.52012e+20,1.46596e+17,1.49324e+21,7.30286e+19,191.501,110.831,NaN,NaN,NaN,NaN,0.0275314,NaN,5.05119e+06,0.00607421
52465.4,2422.95,2421.48,334.268,334.268,334.268,0.497427,NaN,NaN,0.0176586,1.0254e+16,2.08335e+19,2.52045e+20,1.46975e+17,1.49308e+21,7.31886e+19,191.837,110.798,NaN,NaN,NaN,NaN,0.0275194,NaN,5.05282e+06,0.0060836
52775.1,2422.28,2420.95,329.705,329.705,329.705,0.496876,NaN,NaN,0.0177249,1.02629e+16,2.08065e+19,2.52069e+20,1.47281e+17,1.49295e+21,7.33151e+19,192.109,110.773,NaN,NaN,NaN,NaN,0.0275108,NaN,5.05413e+06,0.00609296
53028.9,2421.73,2420.77,328.185,328.185,328.185,0.496695,NaN,NaN,0.0177472,1.02655e+16,2.07968e+19,2.52083e+20,1.47382e+17,1.4929e+21,7.33611e+19,192.197,110.761,NaN,NaN,NaN,NaN,0.0275062,NaN,5.05457e+06,0.00610054
53112.9,2421.55,2420.16,322.854,322.854,322.854,0.496058,NaN,NaN,0.0178265,1.02752e+16,2.07641e+19,2.52116e+20,1.47738e+17,1.49275e+21,7.35152e+19,192.513,110.725,NaN,NaN,NaN,NaN,0.0274937,NaN,5.05609e+06,0.00610302
53412,2420.92,2419.5,317.233,317.233,317.233,0.495383,NaN,NaN,0.0179118,1.02857e+16,2.07299e+19,2.5215e+20,1.48118e+17,1.49259e+21,7.36771e+19,192.85,110.69,NaN,NaN,NaN,NaN,0.0274813,NaN,5.05771e+06,0.00611182
53735.5,2420.25,2418.84,311.645,311.645,311.645,0.49471,NaN,NaN,0.0179985,1.02963e+16,2.06958e+19,2.52184e+20,1.48498e+17,1.49243e+21,7.38391e+19,193.187,110.655,NaN,NaN,NaN,NaN,0.027469,NaN,5.05932e+06,0.00612122
54063.9,2419.57,2418.19,306.114,306.114,306.114,0.494045,NaN,NaN,0.0180861,1.03068e+16,2.06621e+19,2.52217e+20,1.48877e+17,1.49227e+21,7.39997e+19,193.524,110.622,NaN,NaN,NaN,NaN,0.027457,NaN,5.06092e+06,0.00613063
54395.8,2418.9,2417.66,301.624,301.624,301.624,0.493501,NaN,NaN,0.0181588,1.03158e+16,2.06351e+19,2.5224e+20,1.49188e+17,1.49214e+21,7.41285e+19,193.8,110.597,NaN,NaN,NaN,NaN,0.0274484,NaN,5.06223e+06,0.00614001
54672.4,2418.35,2417.49,300.193,300.193,300.193,0.493329,NaN,NaN,0.0181822,1.03182e+16,2.06259e+19,2.52254e+20,1.49286e+17,1.49209e+21,7.41734e+19,193.886,110.586,NaN,NaN,NaN,NaN,0.027444,NaN,5.06265e+06,0.00614774
54760.3,2418.18,2416.88,295.061,295.061,295.061,0.492714,NaN,NaN,0.0182673,1.03276e+16,2.05938e+19,2.52286e+20,1.49639e+17,1.49194e+21,7.43272e+19,194.2,110.55,NaN,NaN,NaN,NaN,0.0274317,NaN,5.06413e+06,0.00615017
55079.3,2417.56,2416.23,289.615,289.615,289.615,0.492057,NaN,NaN,0.0183596,1.0338e+16,2.056e+19,2.5232e+20,1.50019e+17,1.49178e+21,7.44897e+19,194.538,110.515,NaN,NaN,NaN,NaN,0.0274194,NaN,5.06573e+06,0.00615894
55427.2,2416.89,2415.58,284.198,284.198,284.198,0.491403,NaN,NaN,0.0184535,1.03483e+16,2.05264e+19,2.52353e+20,1.50399e+17,1.49161e+21,7.46523e+19,194.875,110.481,NaN,NaN,NaN,NaN,0.0274071,NaN,5.06731e+06,0.00616836
55780.9,2416.22,2414.93,278.836,278.836,278.836,0.490754,NaN,NaN,0.0185486,1.03587e+16,2.04931e+19,2.52386e+20,1.50777e+17,1.49145e+21,7.48137e+19,195.212,110.447,NaN,NaN,NaN,NaN,0.0273953,NaN,5.06889e+06,0.00617781
56138.8,2415.56,2414.39,274.413,274.413,274.413,0.490216,NaN,NaN,0.0186289,1.03676e+16,2.04661e+19,2.52409e+20,1.51093e+17,1.49132e+21,7.49451e+19,195.494,110.422,NaN,NaN,NaN,NaN,0.0273867,NaN,5.0702e+06,0.00618723
56442.3,2415,2414.23,273.059,273.059,273.059,0.490053,NaN,NaN,0.0186537,1.037e+16,2.04572e+19,2.52423e+20,1.51188e+17,1.49127e+21,7.4989e+19,195.578,110.411,NaN,NaN,NaN,NaN,0.0273824,NaN,5.0706e+06,0.00619512
56535.2,2414.84,2413.63,268.116,268.116,268.116,0.489458,NaN,NaN,0.0187457,1.03791e+16,2.04257e+19,2.52454e+20,1.5154e+17,1.49112e+21,7.51426e+19,195.891,110.376,NaN,NaN,NaN,NaN,0.0273702,NaN,5.07206e+06,0.0061975
56877.5,2414.22,2412.99,262.83,262.83,262.83,0.488817,NaN,NaN,0.0188464,1.03893e+16,2.03924e+19,2.52487e+20,1.51919e+17,1.49096e+21,7.53058e+19,196.229,110.341,NaN,NaN,NaN,NaN,0.027358,NaN,5.07362e+06,0.00620624
57254.3,2413.56,2412.34,257.573,257.573,257.573,0.488179,NaN,NaN,0.0189491,1.03995e+16,2.03592e+19,2.5252e+20,1.52299e+17,1.49079e+21,7.54693e+19,196.568,110.306,NaN,NaN,NaN,NaN,0.0273458,NaN,5.07519e+06,0.00621571
57638,2412.9,2411.7,252.366,252.366,252.366,0.487545,NaN,NaN,0.0190533,1.04096e+16,2.03263e+19,2.52552e+20,1.52678e+17,1.49063e+21,7.56317e+19,196.906,110.273,NaN,NaN,NaN,NaN,0.0273341,NaN,5.07674e+06,0.0062252
58027.2,2412.24,2411.15,248.004,248.004,248.004,0.487012,NaN,NaN,0.0191427,1.04186e+16,2.02993e+19,2.52576e+20,1.52999e+17,1.4905e+21,7.57658e+19,197.192,110.248,NaN,NaN,NaN,NaN,0.0273254,NaN,5.07806e+06,0.00623467
58362.7,2411.68,2411,246.719,246.719,246.719,0.486855,NaN,NaN,0.0191694,1.04209e+16,2.02907e+19,2.52589e+20,1.53092e+17,1.49045e+21,7.58088e+19,197.275,110.238,NaN,NaN,NaN,NaN,0.0273213,NaN,5.07844e+06,0.00624272
58462,2411.52,2410.41,241.956,241.956,241.956,0.486279,NaN,NaN,0.0192698,1.04297e+16,2.02598e+19,2.5262e+20,1.53441e+17,1.4903e+21,7.59623e+19,197.586,110.202,NaN,NaN,NaN,NaN,0.0273092,NaN,5.07986e+06,0.00624507
58832.1,2410.91,2409.77,236.824,236.824,236.824,0.485653,NaN,NaN,0.0193807,1.04397e+16,2.02269e+19,2.52653e+20,1.53821e+17,1.49014e+21,7.61265e+19,197.926,110.167,NaN,NaN,NaN,NaN,0.0272971,NaN,5.08141e+06,0.00625378
59243.6,2410.25,2409.12,231.714,231.714,231.714,0.485028,NaN,NaN,0.0194941,1.04497e+16,2.0194e+19,2.52686e+20,1.54202e+17,1.48997e+21,7.6291e+19,198.266,110.133,NaN,NaN,NaN,NaN,0.027285,NaN,5.08296e+06,0.00626331
59663.7,2409.59,2408.48,227.664,227.664,227.664,0.484408,NaN,NaN,0.0195877,1.04597e+16,2.01615e+19,2.52717e+20,1.54582e+17,1.48981e+21,7.64547e+19,198.606,110.099,NaN,NaN,NaN,NaN,0.0272733,NaN,5.08449e+06,0.00627286
60088.9,2408.94,2407.93,223.386,223.386,223.386,0.483878,NaN,NaN,0.0196872,1.04687e+16,2.01343e+19,2.52741e+20,1.54908e+17,1.48967e+21,7.65917e+19,198.898,110.075,NaN,NaN,NaN,NaN,0.0272646,NaN,5.08581e+06,0.00628241
60461.4,2408.37,2407.78,222.165,222.165,222.165,0.483727,NaN,NaN,0.0197161,1.04709e+16,2.0126e+19,2.52754e+20,1.55001e+17,1.48962e+21,7.66342e+19,198.98,110.064,NaN,NaN,NaN,NaN,0.0272606,NaN,5.08618e+06,0.00629063
60568.8,2408.21,2407.2,217.597,217.597,217.597,0.483168,NaN,NaN,0.0198256,1.04795e+16,2.00956e+19,2.52784e+20,1.55347e+17,1.48947e+21,7.67877e+19,199.29,110.029,NaN,NaN,NaN,NaN,0.0272486,NaN,5.08758e+06,0.00629297
60970.4,2407.62,2406.56,212.634,212.634,212.634,0.482554,NaN,NaN,0.0199479,1.04893e+16,2.0063e+19,2.52817e+20,1.55728e+17,1.48931e+21,7.69532e+19,199.631,109.994,NaN,NaN,NaN,NaN,0.0272365,NaN,5.0891e+06,0.00630165
61422.4,2406.96,2405.92,207.69,207.69,207.69,0.481942,NaN,NaN,0.0200732,1.04992e+16,2.00305e+19,2.52849e+20,1.5611e+17,1.48914e+21,7.71191e+19,199.973,109.96,NaN,NaN,NaN,NaN,0.0272245,NaN,5.09063e+06,0.00631125
61884.9,2406.31,2405.29,202.787,202.787,202.787,0.481334,NaN,NaN,0.0202011,1.05091e+16,1.99982e+19,2.52881e+20,1.56492e+17,1.48898e+21,7.72842e+19,200.315,109.926,NaN,NaN,NaN,NaN,0.0272128,NaN,5.09215e+06,0.00632088
62356.1,2405.66,2404.73,198.555,198.555,198.555,0.480806,NaN,NaN,0.0203146,1.0518e+16,1.99708e+19,2.52904e+20,1.56825e+17,1.48883e+21,7.74246e+19,200.614,109.901,NaN,NaN,NaN,NaN,0.027204,NaN,5.09347e+06,0.0063305
62776.3,2405.08,2404.58,197.349,197.349,197.349,0.480659,NaN,NaN,0.0203475,1.05199e+16,1.99621e+19,2.52917e+20,1.56917e+17,1.48879e+21,7.74697e+19,200.696,109.888,NaN,NaN,NaN,NaN,0.0271993,NaN,5.09384e+06,0.00633893
62894.8,2404.93,2404.01,192.984,192.984,192.984,0.480117,NaN,NaN,0.0204686,1.05286e+16,1.99329e+19,2.52947e+20,1.5726e+17,1.48864e+21,7.762e+19,201.004,109.856,NaN,NaN,NaN,NaN,0.0271883,NaN,5.0952e+06,0.00634126
63336.7,2404.34,2403.37,188.147,188.147,188.147,0.479515,NaN,NaN,0.0206067,1.05383e+16,1.99006e+19,2.52979e+20,1.57643e+17,1.48847e+21,7.77871e+19,201.348,109.821,NaN,NaN,NaN,NaN,0.0271762,NaN,5.09672e+06,0.00634992
63841.3,2403.69,2402.74,183.326,183.326,183.326,0.478913,NaN,NaN,0.0207488,1.0548e+16,1.98683e+19,2.53011e+20,1.58027e+17,1.4883e+21,7.79546e+19,201.693,109.787,NaN,NaN,NaN,NaN,0.0271643,NaN,5.09823e+06,0.0063596
64359.3,2403.03,2402.1,178.541,178.541,178.541,0.478315,NaN,NaN,0.0208944,1.05578e+16,1.98362e+19,2.53043e+20,1.58411e+17,1.48814e+21,7.81216e+19,202.038,109.753,NaN,NaN,NaN,NaN,0.0271526,NaN,5.09974e+06,0.00636933
64888.9,2402.38,2401.54,174.346,174.346,174.346,0.477788,NaN,NaN,0.021026,1.05668e+16,1.98086e+19,2.53067e+20,1.58752e+17,1.48799e+21,7.82656e+19,202.344,109.728,NaN,NaN,NaN,NaN,0.0271436,NaN,5.10107e+06,0.00637906
65369.9,2401.8,2401.39,173.171,173.171,173.171,0.477644,NaN,NaN,0.0210636,1.05686e+16,1.97999e+19,2.53079e+20,1.58844e+17,1.48795e+21,7.83111e+19,202.427,109.714,NaN,NaN,NaN,NaN,0.027139,NaN,5.10143e+06,0.00638771
65503.9,2401.64,2400.83,168.969,168.969,168.969,0.477118,NaN,NaN,0.0212005,1.05771e+16,1.97714e+19,2.53108e+20,1.59185e+17,1.4878e+21,7.84611e+19,202.733,109.683,NaN,NaN,NaN,NaN,0.0271281,NaN,5.10276e+06,0.00639007
65996.2,2401.07,2400.19,164.244,164.244,164.244,0.476525,NaN,NaN,0.0213595,1.05867e+16,1.97392e+19,2.5314e+20,1.59571e+17,1.48763e+21,7.86301e+19,203.08,109.648,NaN,NaN,NaN,NaN,0.0271161,NaN,5.10426e+06,0.0063987
66568.9,2400.41,2399.56,159.529,159.529,159.529,0.475932,NaN,NaN,0.0215238,1.05963e+16,1.97071e+19,2.53172e+20,1.59958e+17,1.48746e+21,7.87998e+19,203.428,109.614,NaN,NaN,NaN,NaN,0.0271041,NaN,5.10577e+06,0.0064085
67159.1,2399.76,2398.92,154.846,154.846,154.846,0.475342,NaN,NaN,0.0216931,1.06059e+16,1.96751e+19,2.53204e+20,1.60345e+17,1.48729e+21,7.89692e+19,203.777,109.58,NaN,NaN,NaN,NaN,0.0270924,NaN,5.10727e+06,0.00641835
67765.3,2399.11,2398.35,150.676,150.676,150.676,0.474813,NaN,NaN,0.0218492,1.0615e+16,1.96472e+19,2.53228e+20,1.60694e+17,1.48714e+21,7.91175e+19,204.092,109.554,NaN,NaN,NaN,NaN,0.0270833,NaN,5.10861e+06,0.00642821
68326.5,2398.52,2398.2,149.517,149.517,149.517,0.47467,NaN,NaN,0.0218935,1.06169e+16,1.96385e+19,2.5324e+20,1.60789e+17,1.48709e+21,7.91639e+19,204.176,109.54,NaN,NaN,NaN,NaN,0.0270787,NaN,5.10898e+06,0.00643713
68482.9,2398.36,2397.64,145.471,145.471,145.471,0.474159,NaN,NaN,0.0220515,1.06251e+16,1.96105e+19,2.53269e+20,1.61127e+17,1.48694e+21,7.93135e+19,204.481,109.509,NaN,NaN,NaN,NaN,0.027068,NaN,5.11028e+06,0.00643955
69040.7,2397.79,2397.01,140.841,140.841,140.841,0.473573,NaN,NaN,0.0222391,1.06346e+16,1.95784e+19,2.53301e+20,1.61517e+17,1.48677e+21,7.94851e+19,204.832,109.474,NaN,NaN,NaN,NaN,0.0270559,NaN,5.11177e+06,0.00644815
69704.5,2397.14,2396.37,136.219,136.219,136.219,0.472987,NaN,NaN,0.0224341,1.06443e+16,1.95465e+19,2.53332e+20,1.61909e+17,1.4866e+21,7.96569e+19,205.186,109.44,NaN,NaN,NaN,NaN,0.0270442,NaN,5.11327e+06,0.0064581
70392.5,2396.48,2395.73,132.688,132.688,132.688,0.472402,NaN,NaN,0.0225906,1.06542e+16,1.95151e+19,2.53364e+20,1.62301e+17,1.48642e+21,7.98264e+19,205.539,109.41,NaN,NaN,NaN,NaN,0.0270332,NaN,5.11477e+06,0.00646812
71096.7,2395.82,2395.15,128.539,128.539,128.539,0.471871,NaN,NaN,0.0227787,1.06629e+16,1.94861e+19,2.53389e+20,1.6266e+17,1.48627e+21,7.99831e+19,205.864,109.379,NaN,NaN,NaN,NaN,0.0270229,NaN,5.11613e+06,0.00647814
71761.2,2395.22,2394.99,127.384,127.384,127.384,0.471726,NaN,NaN,0.0228324,1.06648e+16,1.94773e+19,2.53401e+20,1.62757e+17,1.48622e+21,8.00311e+19,205.952,109.365,NaN,NaN,NaN,NaN,0.0270182,NaN,5.1165e+06,0.00648734
71949.3,2395.06,2394.45,123.528,123.528,123.528,0.471231,NaN,NaN,0.0230162,1.06728e+16,1.94498e+19,2.5343e+20,1.63092e+17,1.48607e+21,8.01801e+19,206.255,109.334,NaN,NaN,NaN,NaN,0.0270076,NaN,5.11777e+06,0.00648987
72588.7,2394.5,2393.81,119.02,119.02,119.02,0.470652,NaN,NaN,0.0232401,1.06823e+16,1.94178e+19,2.53462e+20,1.63487e+17,1.4859e+21,8.03546e+19,206.611,109.299,NaN,NaN,NaN,NaN,0.0269956,NaN,5.11927e+06,0.00649841
73370.6,2393.84,2393.17,114.516,114.516,114.516,0.470071,NaN,NaN,0.0234744,1.06919e+16,1.93858e+19,2.53493e+20,1.63884e+17,1.48572e+21,8.05295e+19,206.97,109.265,NaN,NaN,NaN,NaN,0.0269837,NaN,5.12076e+06,0.00650853
74185.4,2393.18,2392.53,110.058,110.058,110.058,0.469492,NaN,NaN,0.0237179,1.07017e+16,1.93544e+19,2.53525e+20,1.64281e+17,1.48554e+21,8.07024e+19,207.329,109.234,NaN,NaN,NaN,NaN,0.0269726,NaN,5.12225e+06,0.00651871
75031.8,2392.52,2391.94,105.924,105.924,105.924,0.468958,NaN,NaN,0.0239547,1.07106e+16,1.9325e+19,2.5355e+20,1.6465e+17,1.48539e+21,8.08639e+19,207.664,109.202,NaN,NaN,NaN,NaN,0.0269622,NaN,5.12363e+06,0.00652892
75847.7,2391.91,2391.77,104.738,104.738,104.738,0.468807,NaN,NaN,0.0240246,1.07126e+16,1.93159e+19,2.53563e+20,1.64754e+17,1.48534e+21,8.09146e+19,207.757,109.189,NaN,NaN,NaN,NaN,0.0269575,NaN,5.12402e+06,0.00653842
76089,2391.73,2391.24,101.064,101.064,101.064,0.468332,NaN,NaN,0.0242479,1.07203e+16,1.92892e+19,2.5359e+20,1.65083e+17,1.48519e+21,8.10619e+19,208.055,109.158,NaN,NaN,NaN,NaN,0.0269471,NaN,5.12525e+06,0.00654114
76843.5,2391.19,2390.6,96.6397,96.6397,96.6397,0.467758,NaN,NaN,0.0245304,1.07297e+16,1.92572e+19,2.53622e+20,1.65483e+17,1.48501e+21,8.12394e+19,208.417,109.123,NaN,NaN,NaN,NaN,0.026935,NaN,5.12674e+06,0.00654955
77802.6,2390.53,2389.96,92.2174,92.2174,92.2174,0.467182,NaN,NaN,0.0248291,1.07392e+16,1.92252e+19,2.53654e+20,1.65885e+17,1.48483e+21,8.14176e+19,208.782,109.088,NaN,NaN,NaN,NaN,0.026923,NaN,5.12824e+06,0.00655983
