t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
23647.2,2286.36,2282.92,952.6,952.6,952.6,0.344559,NaN,NaN,0.0144368,7.90075e+15,7.76171e+18,1.28723e+20,1.61385e+17,7.92723e+20,4.56161e+19,114.407,54.1441,NaN,NaN,NaN,NaN,0.0263524,NaN,5.73084e+06,0.0085752
23711,2285.67,2282.33,946.605,946.605,946.605,0.344258,NaN,NaN,0.0144657,7.90378e+15,7.7482e+18,1.28734e+20,1.61707e+17,7.92619e+20,4.5719e+19,114.618,54.127,NaN,NaN,NaN,NaN,0.0263418,NaN,5.73187e+06,0.00859161
23767.4,2285.06,2282.15,944.675,944.675,944.675,0.344163,NaN,NaN,0.014475,7.9042e+15,7.74341e+18,1.28741e+20,1.61808e+17,7.92583e+20,4.57556e+19,114.685,54.1179,NaN,NaN,NaN,NaN,0.026336,NaN,5.73219e+06,0.00860609
23785.3,2284.87,2281.57,938.802,938.802,938.802,0.34387,NaN,NaN,0.0145035,7.90668e+15,7.72974e+18,1.28755e+20,1.62124e+17,7.92478e+20,4.58604e+19,114.892,54.0978,NaN,NaN,NaN,NaN,0.0263233,NaN,5.7332e+06,0.00861068
23840.7,2284.28,2280.9,932.018,932.018,932.018,0.34353,NaN,NaN,0.0145368,7.90962e+15,7.71395e+18,1.28771e+20,1.62491e+17,7.92356e+20,4.59818e+19,115.134,54.0751,NaN,NaN,NaN,NaN,0.026309,NaN,5.73437e+06,0.00862488
23905.4,2283.59,2280.23,925.243,925.243,925.243,0.343191,NaN,NaN,0.0145704,7.9126e+15,7.69815e+18,1.28787e+20,1.62861e+17,7.92234e+20,4.61039e+19,115.377,54.0525,NaN,NaN,NaN,NaN,0.0262948,NaN,5.73554e+06,0.00864144
23970.6,2282.9,2279.55,918.521,918.521,918.521,0.342853,NaN,NaN,0.014604,7.9156e+15,7.68245e+18,1.28802e+20,1.6323e+17,7.92112e+20,4.62256e+19,115.62,54.0302,NaN,NaN,NaN,NaN,0.0262808,NaN,5.73671e+06,0.00865811
24035.9,2282.22,2278.96,912.645,912.645,912.645,0.342557,NaN,NaN,0.0146336,7.9186e+15,7.66896e+18,1.28813e+20,1.63557e+17,7.92005e+20,4.63307e+19,115.836,54.013,NaN,NaN,NaN,NaN,0.0262702,NaN,5.73774e+06,0.00867479
24093.8,2281.61,2278.77,910.754,910.754,910.754,0.342463,NaN,NaN,0.0146432,7.91901e+15,7.66418e+18,1.2882e+20,1.6366e+17,7.91969e+20,4.63681e+19,115.904,54.0039,NaN,NaN,NaN,NaN,0.0262643,NaN,5.73806e+06,0.00868956
24112.2,2281.42,2278.2,905.038,905.038,905.038,0.342176,NaN,NaN,0.0146723,7.92143e+15,7.65062e+18,1.28834e+20,1.63978e+17,7.91862e+20,4.64743e+19,116.113,53.9838,NaN,NaN,NaN,NaN,0.0262517,NaN,5.73906e+06,0.00869423
24168.6,2280.83,2277.53,899.306,899.306,899.306,0.341842,NaN,NaN,0.0147027,7.92432e+15,7.6349e+18,1.2885e+20,1.6435e+17,7.91738e+20,4.65979e+19,116.359,53.961,NaN,NaN,NaN,NaN,0.0262374,NaN,5.74022e+06,0.00870861
24234.7,2280.14,2276.85,892.722,892.722,892.722,0.341508,NaN,NaN,0.0147369,7.92725e+15,7.61916e+18,1.28866e+20,1.64725e+17,7.91614e+20,4.67222e+19,116.606,53.9383,NaN,NaN,NaN,NaN,0.0262232,NaN,5.74139e+06,0.00872544
24301.4,2279.45,2276.18,886.194,886.194,886.194,0.341176,NaN,NaN,0.0147711,7.9302e+15,7.60352e+18,1.28881e+20,1.65099e+17,7.91489e+20,4.68462e+19,116.853,53.9159,NaN,NaN,NaN,NaN,0.0262092,NaN,5.74255e+06,0.00874239
24368.2,2278.76,2275.58,880.471,880.471,880.471,0.340883,NaN,NaN,0.0148014,7.93317e+15,7.59005e+18,1.28892e+20,1.65431e+17,7.91381e+20,4.69535e+19,117.073,53.8986,NaN,NaN,NaN,NaN,0.0261985,NaN,5.74358e+06,0.00875934
24427.5,2278.15,2275.4,878.628,878.628,878.628,0.340791,NaN,NaN,0.0148111,7.93356e+15,7.58528e+18,1.28899e+20,1.65536e+17,7.91343e+20,4.69916e+19,117.142,53.8895,NaN,NaN,NaN,NaN,0.0261926,NaN,5.74391e+06,0.00877439
24446.3,2277.96,2274.82,873.098,873.098,873.098,0.34051,NaN,NaN,0.0148407,7.93593e+15,7.57183e+18,1.28913e+20,1.65857e+17,7.91235e+20,4.70994e+19,117.354,53.8694,NaN,NaN,NaN,NaN,0.0261801,NaN,5.7449e+06,0.00877916
24503.8,2277.37,2274.15,866.661,866.661,866.661,0.340182,NaN,NaN,0.0148754,7.93877e+15,7.55617e+18,1.28929e+20,1.66233e+17,7.91109e+20,4.72252e+19,117.603,53.8465,NaN,NaN,NaN,NaN,0.0261657,NaN,5.74606e+06,0.00879373
24571.5,2276.68,2273.47,860.231,860.231,860.231,0.339853,NaN,NaN,0.0149104,7.94165e+15,7.5405e+18,1.28944e+20,1.66613e+17,7.90982e+20,4.73518e+19,117.854,53.8237,NaN,NaN,NaN,NaN,0.0261515,NaN,5.74722e+06,0.00881083
24639.7,2275.99,2272.8,853.853,853.853,853.853,0.339527,NaN,NaN,0.0149454,7.94456e+15,7.52492e+18,1.2896e+20,1.66992e+17,7.90855e+20,4.74781e+19,118.105,53.8013,NaN,NaN,NaN,NaN,0.0261375,NaN,5.74838e+06,0.00882806
24708.2,2275.3,2272.2,848.245,848.245,848.245,0.339238,NaN,NaN,0.0149765,7.94749e+15,7.51146e+18,1.28971e+20,1.67329e+17,7.90745e+20,4.75877e+19,118.329,53.7838,NaN,NaN,NaN,NaN,0.0261268,NaN,5.7494e+06,0.0088453
24769.4,2274.68,2272.01,846.436,846.436,846.436,0.339147,NaN,NaN,0.0149866,7.94788e+15,7.50669e+18,1.28978e+20,1.67436e+17,7.90706e+20,4.76266e+19,118.4,53.7747,NaN,NaN,NaN,NaN,0.0261209,NaN,5.74973e+06,0.00886066
24788.9,2274.49,2271.44,841.066,841.066,841.066,0.338872,NaN,NaN,0.0150167,7.95019e+15,7.49336e+18,1.28992e+20,1.67759e+17,7.90597e+20,4.77358e+19,118.614,53.7546,NaN,NaN,NaN,NaN,0.0261084,NaN,5.75071e+06,0.00886553
24847.9,2273.9,2270.77,834.782,834.782,834.782,0.33855,NaN,NaN,0.0150522,7.95298e+15,7.47778e+18,1.29007e+20,1.6814e+17,7.90469e+20,4.78639e+19,118.867,53.7317,NaN,NaN,NaN,NaN,0.0260941,NaN,5.75187e+06,0.00888025
24918,2273.22,2270.09,828.509,828.509,828.509,0.338227,NaN,NaN,0.015088,7.95589e+15,7.46224e+18,1.29022e+20,1.68524e+17,7.9034e+20,4.79922e+19,119.122,53.7093,NaN,NaN,NaN,NaN,0.0260802,NaN,5.75302e+06,0.00889763
24989.2,2272.52,2269.42,822.325,822.325,822.325,0.337906,NaN,NaN,0.0151237,7.95911e+15,7.44708e+18,1.29037e+20,1.68908e+17,7.90207e+20,4.81183e+19,119.377,53.6893,NaN,NaN,NaN,NaN,0.0260674,NaN,5.75418e+06,0.00891515
25061,2271.83,2268.81,816.768,816.768,816.768,0.337621,NaN,NaN,0.015156,7.96157e+15,7.43317e+18,1.29049e+20,1.69252e+17,7.90096e+20,4.82337e+19,119.606,53.6687,NaN,NaN,NaN,NaN,0.026055,NaN,5.75521e+06,0.00893268
25125.9,2271.21,2268.62,814.987,814.987,814.987,0.337531,NaN,NaN,0.0151664,7.96196e+15,7.42839e+18,1.29056e+20,1.69361e+17,7.90057e+20,4.82737e+19,119.678,53.6594,NaN,NaN,NaN,NaN,0.0260492,NaN,5.75553e+06,0.0089484
25146.7,2271.02,2268.05,809.788,809.788,809.788,0.337262,NaN,NaN,0.015197,7.96421e+15,7.41522e+18,1.2907e+20,1.69686e+17,7.89947e+20,4.8384e+19,119.895,53.6395,NaN,NaN,NaN,NaN,0.0260367,NaN,5.7565e+06,0.00895341
25208.6,2270.44,2267.38,803.652,803.652,803.652,0.336946,NaN,NaN,0.0152334,7.96696e+15,7.3997e+18,1.29085e+20,1.70073e+17,7.89816e+20,4.85144e+19,120.152,53.6165,NaN,NaN,NaN,NaN,0.0260224,NaN,5.75765e+06,0.00896824
25283.1,2269.74,2266.7,798.428,798.428,798.428,0.336628,NaN,NaN,0.0152658,7.9698e+15,7.3842e+18,1.291e+20,1.70462e+17,7.89685e+20,4.86453e+19,120.411,53.594,NaN,NaN,NaN,NaN,0.0260084,NaN,5.75881e+06,0.00898593
25359,2269.05,2266.02,792.42,792.42,792.42,0.336313,NaN,NaN,0.0153022,7.97296e+15,7.36906e+18,1.29115e+20,1.70851e+17,7.8955e+20,4.87741e+19,120.67,53.5737,NaN,NaN,NaN,NaN,0.0259955,NaN,5.75996e+06,0.00900376
25435.8,2268.36,2265.41,786.986,786.986,786.986,0.33603,NaN,NaN,0.0153354,7.97543e+15,7.35511e+18,1.29127e+20,1.71203e+17,7.89436e+20,4.88925e+19,120.905,53.553,NaN,NaN,NaN,NaN,0.0259831,NaN,5.761e+06,0.0090216
25506,2267.73,2265.22,785.235,785.235,785.235,0.33594,NaN,NaN,0.0153461,7.97582e+15,7.3503e+18,1.29134e+20,1.71315e+17,7.89395e+20,4.89336e+19,120.98,53.5437,NaN,NaN,NaN,NaN,0.0259773,NaN,5.76133e+06,0.00903773
25528.8,2267.53,2264.65,780.246,780.246,780.246,0.335672,NaN,NaN,0.0153769,7.97799e+15,7.33733e+18,1.29148e+20,1.7164e+17,7.89284e+20,4.90448e+19,121.197,53.5239,NaN,NaN,NaN,NaN,0.0259649,NaN,5.76228e+06,0.0090429
25594.6,2266.96,2263.98,774.292,774.292,774.292,0.33533,NaN,NaN,0.015414,7.9807e+15,7.32187e+18,1.29163e+20,1.72032e+17,7.89151e+20,4.91777e+19,121.458,53.5008,NaN,NaN,NaN,NaN,0.0259506,NaN,5.76343e+06,0.0090578
25675,2266.27,2263.3,768.344,768.344,768.344,0.334969,NaN,NaN,0.0154515,7.98349e+15,7.30642e+18,1.29178e+20,1.72427e+17,7.89017e+20,4.93111e+19,121.722,53.4781,NaN,NaN,NaN,NaN,0.0259366,NaN,5.76458e+06,0.00907578
25757.3,2265.57,2262.62,762.473,762.473,762.473,0.334592,NaN,NaN,0.0154888,7.98658e+15,7.29131e+18,1.29193e+20,1.72821e+17,7.8888e+20,4.94425e+19,121.985,53.4576,NaN,NaN,NaN,NaN,0.0259236,NaN,5.76573e+06,0.00909393
25840.8,2264.88,2262.01,757.124,757.124,757.124,0.334238,NaN,NaN,0.0155231,7.98905e+15,7.27732e+18,1.29205e+20,1.73181e+17,7.88762e+20,4.95641e+19,122.227,53.4368,NaN,NaN,NaN,NaN,0.0259112,NaN,5.76677e+06,0.00911209
25918,2264.25,2261.81,755.384,755.384,755.384,0.334122,NaN,NaN,0.0155343,7.98946e+15,7.27246e+18,1.29212e+20,1.73296e+17,7.8872e+20,4.96066e+19,122.304,53.4275,NaN,NaN,NaN,NaN,0.0259053,NaN,5.7671e+06,0.00912864
25943.3,2264.04,2261.25,750.59,750.59,750.59,0.333789,NaN,NaN,0.0155654,7.99155e+15,7.25972e+18,1.29225e+20,1.73621e+17,7.88608e+20,4.97182e+19,122.521,53.4079,NaN,NaN,NaN,NaN,0.0258931,NaN,5.76804e+06,0.009134
26014.1,2263.48,2260.57,744.782,744.782,744.782,0.333373,NaN,NaN,0.0156035,7.9942e+15,7.24433e+18,1.2924e+20,1.74018e+17,7.88473e+20,4.98536e+19,122.787,53.3847,NaN,NaN,NaN,NaN,0.0258788,NaN,5.76918e+06,0.00914892
26102.1,2262.78,2259.89,738.976,738.976,738.976,0.332942,NaN,NaN,0.0156419,7.99694e+15,7.22893e+18,1.29256e+20,1.74418e+17,7.88336e+20,4.99896e+19,123.055,53.3619,NaN,NaN,NaN,NaN,0.0258647,NaN,5.77033e+06,0.00916721
26192.3,2262.09,2259.21,733.242,733.242,733.242,0.332502,NaN,NaN,0.0156803,7.99996e+15,7.21385e+18,1.29271e+20,1.74818e+17,7.88197e+20,5.01238e+19,123.323,53.3411,NaN,NaN,NaN,NaN,0.0258516,NaN,5.77147e+06,0.00918567
26284.2,2261.39,2258.59,727.981,727.981,727.981,0.332089,NaN,NaN,0.0157157,8.00245e+15,7.19982e+18,1.29282e+20,1.75186e+17,7.88076e+20,5.02485e+19,123.57,53.3203,NaN,NaN,NaN,NaN,0.0258392,NaN,5.77252e+06,0.00920415
26369.9,2260.75,2258.39,726.241,726.241,726.241,0.331952,NaN,NaN,0.0157275,8.00287e+15,7.19487e+18,1.29289e+20,1.75306e+17,7.88032e+20,5.02928e+19,123.651,53.3109,NaN,NaN,NaN,NaN,0.0258332,NaN,5.77286e+06,0.00922114
26398.6,2260.54,2257.84,721.647,721.647,721.647,0.33158,NaN,NaN,0.0157588,8.00488e+15,7.18241e+18,1.29302e+20,1.75629e+17,7.8792e+20,5.04045e+19,123.868,53.2915,NaN,NaN,NaN,NaN,0.0258212,NaN,5.77378e+06,0.00922675
26475.2,2259.99,2257.16,715.982,715.982,715.982,0.331109,NaN,NaN,0.0157978,8.00748e+15,7.16708e+18,1.29318e+20,1.76031e+17,7.87782e+20,5.05425e+19,124.138,53.2682,NaN,NaN,NaN,NaN,0.0258069,NaN,5.77492e+06,0.00924164
26572.5,2259.29,2256.48,710.316,710.316,710.316,0.330627,NaN,NaN,0.0158373,8.01017e+15,7.15174e+18,1.29333e+20,1.76437e+17,7.87643e+20,5.06812e+19,124.41,53.2453,NaN,NaN,NaN,NaN,0.0257928,NaN,5.77606e+06,0.00926024
26672.4,2258.59,2255.8,705.639,705.639,705.639,0.330135,NaN,NaN,0.0158715,8.01312e+15,7.13666e+18,1.29348e+20,1.76843e+17,7.875e+20,5.08184e+19,124.683,53.2242,NaN,NaN,NaN,NaN,0.0257796,NaN,5.7772e+06,0.00927905
26774.2,2257.89,2255.17,700.495,700.495,700.495,0.329673,NaN,NaN,0.015908,8.01561e+15,7.12258e+18,1.2936e+20,1.77219e+17,7.87376e+20,5.09466e+19,124.937,53.2033,NaN,NaN,NaN,NaN,0.0257671,NaN,5.77825e+06,0.00929789
26869.8,2257.25,2254.95,698.756,698.756,698.756,0.329517,NaN,NaN,0.0159204,8.01606e+15,7.11752e+18,1.29367e+20,1.77345e+17,7.8733e+20,5.09929e+19,125.022,53.1938,NaN,NaN,NaN,NaN,0.0257611,NaN,5.77861e+06,0.00931534
26902.5,2257.03,2254.42,694.391,694.391,694.391,0.329115,NaN,NaN,0.0159517,8.01798e+15,7.10533e+18,1.2938e+20,1.77667e+17,7.87218e+20,5.11047e+19,125.238,53.1746,NaN,NaN,NaN,NaN,0.0257492,NaN,5.77951e+06,0.00932123
26985.4,2256.49,2253.74,688.898,688.898,688.898,0.328599,NaN,NaN,0.0159915,8.02054e+15,7.09004e+18,1.29395e+20,1.78075e+17,7.87077e+20,5.12455e+19,125.513,53.1512,NaN,NaN,NaN,NaN,0.0257348,NaN,5.78064e+06,0.00933611
27092.5,2255.79,2253.05,683.397,683.397,683.397,0.328071,NaN,NaN,0.0160318,8.02318e+15,7.07472e+18,1.2941e+20,1.78487e+17,7.86935e+20,5.13872e+19,125.791,53.1281,NaN,NaN,NaN,NaN,0.0257207,NaN,5.78178e+06,0.00935506
27202.3,2255.09,2252.37,677.959,677.959,677.959,0.327536,NaN,NaN,0.016072,8.02607e+15,7.05967e+18,1.29425e+20,1.78899e+17,7.8679e+20,5.15274e+19,126.069,53.1068,NaN,NaN,NaN,NaN,0.0257074,NaN,5.78292e+06,0.00937421
27313.9,2254.39,2251.73,672.903,672.903,672.903,0.327032,NaN,NaN,0.0161098,8.02856e+15,7.04555e+18,1.29437e+20,1.79284e+17,7.86661e+20,5.16589e+19,126.329,53.0858,NaN,NaN,NaN,NaN,0.0256949,NaN,5.78398e+06,0.00939341
27419.2,2253.74,2251.51,671.154,671.154,671.154,0.326857,NaN,NaN,0.0161229,8.02904e+15,7.04037e+18,1.29444e+20,1.79415e+17,7.86613e+20,5.17074e+19,126.418,53.0761,NaN,NaN,NaN,NaN,0.0256888,NaN,5.78434e+06,0.00941131
27456.1,2253.51,2250.98,666.974,666.974,666.974,0.326431,NaN,NaN,0.0161545,8.03088e+15,7.02844e+18,1.29456e+20,1.79735e+17,7.86501e+20,5.18194e+19,126.634,53.0572,NaN,NaN,NaN,NaN,0.0256771,NaN,5.78522e+06,0.0094175
27544.9,2252.97,2250.3,661.614,661.614,661.614,0.325875,NaN,NaN,0.0161953,8.03338e+15,7.0132e+18,1.29472e+20,1.80149e+17,7.86357e+20,5.1963e+19,126.914,53.0337,NaN,NaN,NaN,NaN,0.0256627,NaN,5.78635e+06,0.00943236
27661.6,2252.28,2249.61,656.245,656.245,656.245,0.325308,NaN,NaN,0.0162367,8.03598e+15,6.99793e+18,1.29487e+20,1.80567e+17,7.86212e+20,5.21077e+19,127.197,53.0105,NaN,NaN,NaN,NaN,0.0256485,NaN,5.78749e+06,0.00945166
27781.1,2251.57,2248.93,650.932,650.932,650.932,0.324733,NaN,NaN,0.0162781,8.03881e+15,6.98289e+18,1.29502e+20,1.80986e+17,7.86064e+20,5.22509e+19,127.48,52.9889,NaN,NaN,NaN,NaN,0.0256351,NaN,5.78863e+06,0.00947118
27902.5,2250.87,2248.29,645.969,645.969,645.969,0.32419,NaN,NaN,0.0163172,8.04129e+15,6.96874e+18,1.29514e+20,1.81379e+17,7.85932e+20,5.23859e+19,127.746,52.9678,NaN,NaN,NaN,NaN,0.0256226,NaN,5.78969e+06,0.00949075
28017.6,2250.22,2248.06,644.209,644.209,644.209,0.323997,NaN,NaN,0.0163311,8.0418e+15,6.96343e+18,1.2952e+20,1.81517e+17,7.85882e+20,5.24367e+19,127.84,52.958,NaN,NaN,NaN,NaN,0.0256164,NaN,5.79006e+06,0.0095091
28058.9,2249.98,2247.54,640.208,640.208,640.208,0.323551,NaN,NaN,0.0163629,8.04356e+15,6.95176e+18,1.29533e+20,1.81835e+17,7.85769e+20,5.25489e+19,128.056,52.9392,NaN,NaN,NaN,NaN,0.0256049,NaN,5.79092e+06,0.00951561
28153.4,2249.45,2246.86,634.977,634.977,634.977,0.322958,NaN,NaN,0.0164049,8.04602e+15,6.93656e+18,1.29548e+20,1.82256e+17,7.85623e+20,5.26955e+19,128.34,52.9156,NaN,NaN,NaN,NaN,0.0255904,NaN,5.79205e+06,0.00953047
28279.8,2248.75,2246.17,629.731,629.731,629.731,0.322353,NaN,NaN,0.0164475,8.04857e+15,6.92132e+18,1.29563e+20,1.82681e+17,7.85474e+20,5.28433e+19,128.629,52.8923,NaN,NaN,NaN,NaN,0.0255762,NaN,5.79319e+06,0.00955013
28409.3,2248.05,2245.47,625.465,625.465,625.465,0.321742,NaN,NaN,0.0164841,8.05135e+15,6.90628e+18,1.29578e+20,1.83106e+17,7.85323e+20,5.29899e+19,128.918,52.8705,NaN,NaN,NaN,NaN,0.0255627,NaN,5.79433e+06,0.00957006
28540.6,2247.34,2244.82,620.631,620.631,620.631,0.321162,NaN,NaN,0.0165242,8.05382e+15,6.89209e+18,1.2959e+20,1.83508e+17,7.85187e+20,5.31286e+19,129.191,52.8493,NaN,NaN,NaN,NaN,0.0255501,NaN,5.79539e+06,0.00959003
28665.7,2246.68,2244.59,618.872,618.872,618.872,0.320951,NaN,NaN,0.0165388,8.05436e+15,6.88665e+18,1.29597e+20,1.83653e+17,7.85135e+20,5.31819e+19,129.289,52.8393,NaN,NaN,NaN,NaN,0.0255439,NaN,5.79578e+06,0.00960886
28711.7,2246.44,2244.08,615.067,615.067,615.067,0.320487,NaN,NaN,0.0165708,8.05605e+15,6.87521e+18,1.2961e+20,1.8397e+17,7.85021e+20,5.32945e+19,129.505,52.8207,NaN,NaN,NaN,NaN,0.0255325,NaN,5.79662e+06,0.00961572
28811.8,2245.92,2243.39,609.997,609.997,609.997,0.319859,NaN,NaN,0.0166137,8.05846e+15,6.86003e+18,1.29625e+20,1.84397e+17,7.84872e+20,5.34444e+19,129.796,52.797,NaN,NaN,NaN,NaN,0.025518,NaN,5.79775e+06,0.0096306
28948.3,2245.21,2242.7,604.91,604.91,604.91,0.319218,NaN,NaN,0.0166573,8.06098e+15,6.84479e+18,1.2964e+20,1.8483e+17,7.8472e+20,5.35957e+19,130.09,52.7735,NaN,NaN,NaN,NaN,0.0255037,NaN,5.79889e+06,0.00965068
29088.2,2244.5,2242,599.869,599.869,599.869,0.318572,NaN,NaN,0.016701,8.0637e+15,6.82975e+18,1.29655e+20,1.85263e+17,7.84566e+20,5.37458e+19,130.385,52.7514,NaN,NaN,NaN,NaN,0.0254901,NaN,5.80003e+06,0.00967103
29230,2243.79,2241.35,595.119,595.119,595.119,0.317956,NaN,NaN,0.0167425,8.06617e+15,6.8155e+18,1.29667e+20,1.85674e+17,7.84425e+20,5.38884e+19,130.666,52.73,NaN,NaN,NaN,NaN,0.0254774,NaN,5.8011e+06,0.00969145
29365.9,2243.12,2241.1,593.347,593.347,593.347,0.317726,NaN,NaN,0.0167581,8.06674e+15,6.80992e+18,1.29674e+20,1.85826e+17,7.8437e+20,5.39445e+19,130.769,52.7198,NaN,NaN,NaN,NaN,0.0254711,NaN,5.8015e+06,0.00971079
29417.2,2242.87,2240.6,589.695,589.695,589.695,0.317245,NaN,NaN,0.0167904,8.06835e+15,6.79868e+18,1.29686e+20,1.86144e+17,7.84256e+20,5.40577e+19,130.986,52.7014,NaN,NaN,NaN,NaN,0.0254598,NaN,5.80232e+06,0.00971803
29523.3,2242.36,2239.91,584.734,584.734,584.734,0.316583,NaN,NaN,0.0168348,8.07073e+15,6.7835e+18,1.29701e+20,1.86579e+17,7.84103e+20,5.42112e+19,131.283,52.6775,NaN,NaN,NaN,NaN,0.0254452,NaN,5.80345e+06,0.00973296
29776.5,2241.15,2239.2,581.364,581.364,581.364,0.315904,NaN,NaN,0.0168681,8.07192e+15,6.77596e+18,1.29709e+20,1.86796e+17,7.84026e+20,5.42878e+19,131.431,52.6656,NaN,NaN,NaN,NaN,0.025438,NaN,5.80401e+06,0.00976816
30310.1,2238.67,2236.73,575.181,575.181,575.181,0.313506,NaN,NaN,0.0169447,8.07193e+15,6.7759e+18,1.29709e+20,1.86797e+17,7.84025e+20,5.42884e+19,131.432,52.6655,NaN,NaN,NaN,NaN,0.0254379,NaN,5.80402e+06,0.00984097
30862.8,2236.18,2234.26,569.039,569.039,569.039,0.311042,NaN,NaN,0.017022,8.07194e+15,6.77584e+18,1.29709e+20,1.86799e+17,7.84025e+20,5.4289e+19,131.433,52.6654,NaN,NaN,NaN,NaN,0.0254379,NaN,5.80402e+06,0.00991465
31434.5,2233.7,2231.79,562.937,562.937,562.937,0.308512,NaN,NaN,0.0170999,8.07195e+15,6.77577e+18,1.29709e+20,1.86801e+17,7.84024e+20,5.42897e+19,131.434,52.6653,NaN,NaN,NaN,NaN,0.0254378,NaN,5.80403e+06,0.0099892
32024.6,2231.22,2229.32,557.827,557.827,557.827,0.305918,NaN,NaN,0.0171711,8.07199e+15,6.7757e+18,1.29709e+20,1.86824e+17,7.84023e+20,5.42904e+19,131.436,52.6652,NaN,NaN,NaN,NaN,0.0254378,NaN,5.80403e+06,0.0100646
32633.4,2228.73,2226.85,551.869,551.869,551.869,0.303262,NaN,NaN,0.0172498,8.0721e+15,6.77563e+18,1.29709e+20,1.86901e+17,7.84023e+20,5.42912e+19,131.437,52.6651,NaN,NaN,NaN,NaN,0.0254377,NaN,5.80404e+06,0.010141
33261.2,2226.25,2224.38,545.947,545.947,545.947,0.300547,NaN,NaN,0.0173292,8.07221e+15,6.77555e+18,1.29709e+20,1.86981e+17,7.84022e+20,5.42919e+19,131.439,52.665,NaN,NaN,NaN,NaN,0.0254376,NaN,5.80405e+06,0.0102182
33907.9,2223.76,2221.91,540.06,540.06,540.06,0.297774,NaN,NaN,0.0174093,8.07232e+15,6.77547e+18,1.29709e+20,1.87065e+17,7.84021e+20,5.42927e+19,131.44,52.6649,NaN,NaN,NaN,NaN,0.0254375,NaN,5.80405e+06,0.0102963
34573.7,2221.27,2219.44,534.208,534.208,534.208,0.294946,NaN,NaN,0.0174902,8.07245e+15,6.77538e+18,1.29709e+20,1.87153e+17,7.8402e+20,5.42936e+19,131.442,52.6647,NaN,NaN,NaN,NaN,0.0254375,NaN,5.80406e+06,0.0103754
35258.6,2218.79,2216.96,528.392,528.392,528.392,0.292063,NaN,NaN,0.0175718,8.07258e+15,6.77529e+18,1.2971e+20,1.87247e+17,7.84019e+20,5.42945e+19,131.444,52.6646,NaN,NaN,NaN,NaN,0.0254374,NaN,5.80406e+06,0.0104554
35962.8,2216.3,2214.49,522.612,522.612,522.612,0.289127,NaN,NaN,0.0176542,8.07272e+15,6.7752e+18,1.2971e+20,1.87346e+17,7.84018e+20,5.42955e+19,131.446,52.6644,NaN,NaN,NaN,NaN,0.0254373,NaN,5.80407e+06,0.0105364
36686.3,2213.82,2212.02,516.867,516.867,516.867,0.286141,NaN,NaN,0.0177374,8.07286e+15,6.7751e+18,1.2971e+20,1.8745e+17,7.84017e+20,5.42965e+19,131.448,52.6643,NaN,NaN,NaN,NaN,0.0254372,NaN,5.80408e+06,0.0106184
37428.9,2211.33,2209.54,512.058,512.058,512.058,0.283104,NaN,NaN,0.0178135,8.07302e+15,6.77499e+18,1.2971e+20,1.8756e+17,7.84015e+20,5.42975e+19,131.45,52.6641,NaN,NaN,NaN,NaN,0.0254371,NaN,5.80409e+06,0.0107013
38190,2208.84,2207.07,506.454,506.454,506.454,0.28002,NaN,NaN,0.0178974,8.07318e+15,6.77488e+18,1.2971e+20,1.87678e+17,7.84014e+20,5.42987e+19,131.452,52.664,NaN,NaN,NaN,NaN,0.025437,NaN,5.8041e+06,0.0107853
38970.7,2206.35,2204.6,500.885,500.885,500.885,0.27689,NaN,NaN,0.0179822,8.07335e+15,6.77476e+18,1.2971e+20,1.87802e+17,7.84013e+20,5.42999e+19,131.454,52.6638,NaN,NaN,NaN,NaN,0.0254369,NaN,5.8041e+06,0.0108702
39771.1,2203.87,2202.13,495.35,495.35,495.35,0.273714,NaN,NaN,0.0180677,8.07354e+15,6.77463e+18,1.2971e+20,1.87935e+17,7.84011e+20,5.43012e+19,131.457,52.6636,NaN,NaN,NaN,NaN,0.0254368,NaN,5.80411e+06,0.0109562
40591.2,2201.38,2199.65,489.849,489.849,489.849,0.270494,NaN,NaN,0.0181541,8.07373e+15,6.7745e+18,1.2971e+20,1.88076e+17,7.8401e+20,5.43025e+19,131.459,52.6634,NaN,NaN,NaN,NaN,0.0254366,NaN,5.80412e+06,0.0110433
41431.4,2198.89,2197.18,484.38,484.38,484.38,0.267231,NaN,NaN,0.0182413,8.07394e+15,6.77435e+18,1.2971e+20,1.88227e+17,7.84008e+20,5.4304e+19,131.462,52.6632,NaN,NaN,NaN,NaN,0.0254365,NaN,5.80413e+06,0.0111314
42291.7,2196.4,2194.7,478.944,478.944,478.944,0.263928,NaN,NaN,0.0183293,8.07417e+15,6.7742e+18,1.29711e+20,1.8839e+17,7.84007e+20,5.43056e+19,131.465,52.6629,NaN,NaN,NaN,NaN,0.0254363,NaN,5.80415e+06,0.0112206
