t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
26477.3,2347.48,2344.29,892.315,892.315,892.315,0.432973,NaN,NaN,0.0144544,5.91484e+15,8.99625e+18,1.27443e+20,1.05383e+17,8.01419e+20,3.76381e+19,98.2875,55.8148,NaN,NaN,NaN,NaN,0.027417,NaN,5.22137e+06,0.0072912
26569.2,2346.8,2343.6,883.046,883.046,883.046,0.432454,NaN,NaN,0.0144988,5.91937e+15,8.9791e+18,1.2746e+20,1.05653e+17,8.01324e+20,3.77332e+19,98.4844,55.7931,NaN,NaN,NaN,NaN,0.0274027,NaN,5.22286e+06,0.00730373
26666.7,2346.09,2342.91,874.586,874.586,874.586,0.431937,NaN,NaN,0.0145403,5.92391e+15,8.96201e+18,1.27477e+20,1.05923e+17,8.01228e+20,3.78284e+19,98.6817,55.7717,NaN,NaN,NaN,NaN,0.0273885,NaN,5.22435e+06,0.00731696
26764.9,2345.37,2342.22,865.505,865.505,865.505,0.431426,NaN,NaN,0.0145848,5.92847e+15,8.94516e+18,1.27493e+20,1.06191e+17,8.01134e+20,3.79226e+19,98.8782,55.751,NaN,NaN,NaN,NaN,0.0273749,NaN,5.22582e+06,0.00733021
26863.2,2344.67,2341.7,858.58,858.58,858.58,0.431033,NaN,NaN,0.0146192,5.93212e+15,8.93246e+18,1.27504e+20,1.06398e+17,8.01062e+20,3.79938e+19,99.0297,55.7365,NaN,NaN,NaN,NaN,0.0273654,NaN,5.22695e+06,0.00734342
26939.4,2344.12,2341.49,855.85,855.85,855.85,0.43088,NaN,NaN,0.0146329,5.93327e+15,8.92708e+18,1.27512e+20,1.06479e+17,8.0103e+20,3.80243e+19,99.0882,55.7283,NaN,NaN,NaN,NaN,0.0273597,NaN,5.22739e+06,0.00735361
26969.2,2343.91,2340.84,847.275,847.275,847.275,0.430398,NaN,NaN,0.014676,5.93733e+15,8.91078e+18,1.27528e+20,1.06735e+17,8.0094e+20,3.8116e+19,99.2756,55.7063,NaN,NaN,NaN,NaN,0.0273454,NaN,5.22878e+06,0.00735757
27063.8,2343.24,2340.16,838.299,838.299,838.299,0.429891,NaN,NaN,0.0147218,5.94177e+15,8.89383e+18,1.27545e+20,1.07005e+17,8.00844e+20,3.8212e+19,99.4736,55.6847,NaN,NaN,NaN,NaN,0.0273312,NaN,5.23025e+06,0.00737015
27164.6,2342.53,2339.47,829.371,829.371,829.371,0.429385,NaN,NaN,0.0147679,5.94622e+15,8.87695e+18,1.27562e+20,1.07276e+17,8.00747e+20,3.83079e+19,99.6721,55.6633,NaN,NaN,NaN,NaN,0.0273171,NaN,5.23171e+06,0.00738347
27266.1,2341.82,2338.79,820.551,820.551,820.551,0.428884,NaN,NaN,0.0148141,5.95068e+15,8.8603e+18,1.27578e+20,1.07546e+17,8.00652e+20,3.8403e+19,99.8698,55.6426,NaN,NaN,NaN,NaN,0.0273035,NaN,5.23316e+06,0.00739683
27367.8,2341.12,2338.26,813.755,813.755,813.755,0.428497,NaN,NaN,0.0148501,5.95431e+15,8.84762e+18,1.27589e+20,1.07755e+17,8.00579e+20,3.84756e+19,100.024,55.6281,NaN,NaN,NaN,NaN,0.027294,NaN,5.23429e+06,0.00741013
27447.5,2340.58,2338.06,811.15,811.15,811.15,0.42835,NaN,NaN,0.014864,5.95542e+15,8.84241e+18,1.27597e+20,1.07835e+17,8.00547e+20,3.85058e+19,100.082,55.62,NaN,NaN,NaN,NaN,0.0272884,NaN,5.23472e+06,0.0074205
27477.8,2340.37,2337.42,802.848,802.848,802.848,0.427879,NaN,NaN,0.0149086,5.95937e+15,8.82633e+18,1.27613e+20,1.08091e+17,8.00457e+20,3.85981e+19,100.27,55.5981,NaN,NaN,NaN,NaN,0.0272742,NaN,5.23609e+06,0.00742443
27575.4,2339.71,2336.74,794.13,794.13,794.13,0.427383,NaN,NaN,0.0149561,5.96372e+15,8.80959e+18,1.2763e+20,1.08362e+17,8.0036e+20,3.86949e+19,100.469,55.5766,NaN,NaN,NaN,NaN,0.0272601,NaN,5.23753e+06,0.00743705
27679.7,2339,2336.06,785.458,785.458,785.458,0.426888,NaN,NaN,0.015004,5.96808e+15,8.79291e+18,1.27646e+20,1.08634e+17,8.00262e+20,3.87917e+19,100.669,55.5553,NaN,NaN,NaN,NaN,0.0272461,NaN,5.23898e+06,0.00745047
27784.9,2338.3,2335.38,776.886,776.886,776.886,0.426398,NaN,NaN,0.0150519,5.97246e+15,8.77644e+18,1.27662e+20,1.08904e+17,8.00166e+20,3.88877e+19,100.868,55.5346,NaN,NaN,NaN,NaN,0.0272326,NaN,5.24041e+06,0.00746392
27890.3,2337.6,2334.85,770.212,770.212,770.212,0.426015,NaN,NaN,0.0150898,5.97606e+15,8.76379e+18,1.27673e+20,1.09117e+17,8.00091e+20,3.89616e+19,101.024,55.52,NaN,NaN,NaN,NaN,0.0272231,NaN,5.24154e+06,0.00747732
27973.8,2337.05,2334.65,767.725,767.725,767.725,0.425873,NaN,NaN,0.0151039,5.97713e+15,8.75873e+18,1.2768e+20,1.09195e+17,8.00059e+20,3.89916e+19,101.081,55.5121,NaN,NaN,NaN,NaN,0.0272176,NaN,5.24195e+06,0.00748788
28004.7,2336.85,2334.02,759.686,759.686,759.686,0.425415,NaN,NaN,0.0151501,5.98097e+15,8.74288e+18,1.27696e+20,1.09451e+17,7.99969e+20,3.90845e+19,101.27,55.4903,NaN,NaN,NaN,NaN,0.0272036,NaN,5.2433e+06,0.00749177
28105.6,2336.19,2333.34,751.217,751.217,751.217,0.424929,NaN,NaN,0.0151995,5.98524e+15,8.72634e+18,1.27713e+20,1.09723e+17,7.99871e+20,3.91821e+19,101.47,55.4688,NaN,NaN,NaN,NaN,0.0271895,NaN,5.24473e+06,0.00750445
28213.8,2335.5,2332.66,742.791,742.791,742.791,0.424445,NaN,NaN,0.0152493,5.98952e+15,8.70985e+18,1.27729e+20,1.09996e+17,7.99773e+20,3.92798e+19,101.671,55.4475,NaN,NaN,NaN,NaN,0.0271756,NaN,5.24616e+06,0.00751797
28322.9,2334.8,2331.99,734.461,734.461,734.461,0.423965,NaN,NaN,0.0152992,5.99381e+15,8.69356e+18,1.27745e+20,1.10268e+17,7.99676e+20,3.93767e+19,101.872,55.4269,NaN,NaN,NaN,NaN,0.0271622,NaN,5.24757e+06,0.00753152
28432.4,2334.1,2331.46,727.913,727.913,727.913,0.423586,NaN,NaN,0.0153389,5.99739e+15,8.68092e+18,1.27756e+20,1.10484e+17,7.99599e+20,3.94521e+19,102.031,55.4122,NaN,NaN,NaN,NaN,0.0271527,NaN,5.24869e+06,0.00754503
28519.9,2333.55,2331.27,725.536,725.536,725.536,0.423449,NaN,NaN,0.0153535,5.99842e+15,8.676e+18,1.27763e+20,1.10561e+17,7.99568e+20,3.94818e+19,102.088,55.4046,NaN,NaN,NaN,NaN,0.0271473,NaN,5.2491e+06,0.00755578
28551.5,2333.36,2330.64,718.529,718.529,718.529,0.423002,NaN,NaN,0.0153972,6.00217e+15,8.66038e+18,1.27779e+20,1.10817e+17,7.99477e+20,3.95753e+19,102.277,55.3828,NaN,NaN,NaN,NaN,0.0271333,NaN,5.25042e+06,0.00755965
28655.8,2332.71,2329.96,710.322,710.322,710.322,0.422527,NaN,NaN,0.0154485,6.00635e+15,8.64401e+18,1.27795e+20,1.11091e+17,7.99378e+20,3.96739e+19,102.479,55.3613,NaN,NaN,NaN,NaN,0.0271193,NaN,5.25184e+06,0.00757238
28768.2,2332.01,2329.29,702.155,702.155,702.155,0.422052,NaN,NaN,0.0155002,6.01055e+15,8.6277e+18,1.27811e+20,1.11365e+17,7.99279e+20,3.97726e+19,102.681,55.3401,NaN,NaN,NaN,NaN,0.0271055,NaN,5.25325e+06,0.007586
28881.5,2331.32,2328.62,694.078,694.078,694.078,0.421582,NaN,NaN,0.015552,6.01476e+15,8.61158e+18,1.27827e+20,1.11638e+17,7.99181e+20,3.98704e+19,102.883,55.3195,NaN,NaN,NaN,NaN,0.0270921,NaN,5.25465e+06,0.00759967
28995.2,2330.63,2328.09,687.664,687.664,687.664,0.421207,NaN,NaN,0.0155938,6.01832e+15,8.59897e+18,1.27838e+20,1.11857e+17,7.99103e+20,3.99473e+19,103.045,55.3047,NaN,NaN,NaN,NaN,0.0270826,NaN,5.25577e+06,0.00761329
29087.2,2330.08,2327.9,685.396,685.396,685.396,0.421076,NaN,NaN,0.0156086,6.01932e+15,8.59418e+18,1.27845e+20,1.11933e+17,7.99071e+20,3.99768e+19,103.102,55.2973,NaN,NaN,NaN,NaN,0.0270774,NaN,5.25616e+06,0.00762424
29119.5,2329.88,2327.28,677.878,677.878,677.878,0.42064,NaN,NaN,0.0156583,6.02296e+15,8.57877e+18,1.2786e+20,1.12189e+17,7.9898e+20,4.00709e+19,103.291,55.2755,NaN,NaN,NaN,NaN,0.0270635,NaN,5.25746e+06,0.00762808
29227.6,2329.24,2326.61,669.899,669.899,669.899,0.420174,NaN,NaN,0.0157117,6.02706e+15,8.56258e+18,1.27877e+20,1.12464e+17,7.9888e+20,4.01704e+19,103.495,55.2541,NaN,NaN,NaN,NaN,0.0270496,NaN,5.25886e+06,0.00764086
29344.6,2328.55,2325.94,661.955,661.955,661.955,0.419709,NaN,NaN,0.0157658,6.03118e+15,8.54644e+18,1.27893e+20,1.12739e+17,7.9878e+20,4.02701e+19,103.699,55.2329,NaN,NaN,NaN,NaN,0.0270358,NaN,5.26025e+06,0.0076546
29462.7,2327.86,2325.28,654.102,654.102,654.102,0.419249,NaN,NaN,0.0158199,6.03532e+15,8.53049e+18,1.27908e+20,1.13013e+17,7.98681e+20,4.03689e+19,103.902,55.2123,NaN,NaN,NaN,NaN,0.0270225,NaN,5.26164e+06,0.00766838
29581.2,2327.17,2324.74,647.805,647.805,647.805,0.418878,NaN,NaN,0.015864,6.03885e+15,8.51788e+18,1.27919e+20,1.13236e+17,7.98601e+20,4.04473e+19,104.067,55.1975,NaN,NaN,NaN,NaN,0.027013,NaN,5.26276e+06,0.00768212
29678,2326.62,2324.55,645.634,645.634,645.634,0.418751,NaN,NaN,0.0158793,6.03983e+15,8.51322e+18,1.27926e+20,1.13311e+17,7.9857e+20,4.04766e+19,104.123,55.1902,NaN,NaN,NaN,NaN,0.0270079,NaN,5.26314e+06,0.00769328
29711.3,2326.43,2323.94,638.353,638.353,638.353,0.418325,NaN,NaN,0.015931,6.04337e+15,8.49803e+18,1.27941e+20,1.13567e+17,7.98478e+20,4.05714e+19,104.313,55.1685,NaN,NaN,NaN,NaN,0.0269941,NaN,5.26442e+06,0.00769709
29823.5,2325.79,2323.27,630.596,630.596,630.596,0.417869,NaN,NaN,0.015987,6.0474e+15,8.48201e+18,1.27957e+20,1.13843e+17,7.98377e+20,4.06719e+19,104.518,55.1472,NaN,NaN,NaN,NaN,0.0269802,NaN,5.2658e+06,0.00770992
29945.5,2325.11,2322.61,622.875,622.875,622.875,0.417414,NaN,NaN,0.0160435,6.05144e+15,8.46604e+18,1.27973e+20,1.1412e+17,7.98276e+20,4.07725e+19,104.723,55.126,NaN,NaN,NaN,NaN,0.0269666,NaN,5.26718e+06,0.00772378
30068.7,2324.42,2321.95,615.236,615.236,615.236,0.416963,NaN,NaN,0.0161003,6.0555e+15,8.45024e+18,1.27988e+20,1.14396e+17,7.98176e+20,4.08724e+19,104.928,55.1054,NaN,NaN,NaN,NaN,0.0269533,NaN,5.26855e+06,0.00773768
30192.5,2323.74,2321.41,609.046,609.046,609.046,0.416595,NaN,NaN,0.0161469,6.05902e+15,8.43764e+18,1.27999e+20,1.14621e+17,7.98095e+20,4.09524e+19,105.096,55.0905,NaN,NaN,NaN,NaN,0.0269437,NaN,5.26967e+06,0.00775154
30294.7,2323.18,2321.23,606.967,606.967,606.967,0.416473,NaN,NaN,0.0161627,6.05996e+15,8.43311e+18,1.28006e+20,1.14696e+17,7.98063e+20,4.09816e+19,105.152,55.0835,NaN,NaN,NaN,NaN,0.0269388,NaN,5.27004e+06,0.00776291
30329,2322.99,2320.62,599.916,599.916,599.916,0.416058,NaN,NaN,0.0162167,6.06341e+15,8.41812e+18,1.28021e+20,1.14953e+17,7.97971e+20,4.10769e+19,105.343,55.0617,NaN,NaN,NaN,NaN,0.026925,NaN,5.2713e+06,0.00776671
30445.7,2322.36,2319.95,592.374,592.374,592.374,0.415611,NaN,NaN,0.0162754,6.06736e+15,8.40226e+18,1.28037e+20,1.1523e+17,7.97869e+20,4.11785e+19,105.549,55.0404,NaN,NaN,NaN,NaN,0.0269113,NaN,5.27267e+06,0.00777959
30573.3,2321.68,2319.29,584.862,584.862,584.862,0.415165,NaN,NaN,0.0163347,6.07133e+15,8.38645e+18,1.28053e+20,1.15508e+17,7.97767e+20,4.12802e+19,105.756,55.0193,NaN,NaN,NaN,NaN,0.0268976,NaN,5.27403e+06,0.00779357
30702.3,2321,2318.64,577.427,577.427,577.427,0.414722,NaN,NaN,0.0163944,6.07532e+15,8.37079e+18,1.28068e+20,1.15785e+17,7.97666e+20,4.13812e+19,105.963,54.9988,NaN,NaN,NaN,NaN,0.0268844,NaN,5.27539e+06,0.0078076
30831.9,2320.32,2318.09,572.172,572.172,572.172,0.414358,NaN,NaN,0.016438,6.07882e+15,8.35819e+18,1.28078e+20,1.16015e+17,7.97583e+20,4.14629e+19,106.134,54.9837,NaN,NaN,NaN,NaN,0.0268748,NaN,5.2765e+06,0.0078216
30939.9,2319.76,2317.91,570.182,570.182,570.182,0.41424,NaN,NaN,0.0164543,6.07974e+15,8.35377e+18,1.28085e+20,1.16089e+17,7.97551e+20,4.14919e+19,106.189,54.9769,NaN,NaN,NaN,NaN,0.02687,NaN,5.27687e+06,0.00783319
30975.4,2319.58,2317.31,563.376,563.376,563.376,0.413835,NaN,NaN,0.0165106,6.08309e+15,8.33898e+18,1.281e+20,1.16346e+17,7.97458e+20,4.15879e+19,106.381,54.9552,NaN,NaN,NaN,NaN,0.0268563,NaN,5.27811e+06,0.00783698
31097,2318.95,2316.65,556.055,556.055,556.055,0.413396,NaN,NaN,0.0165721,6.08698e+15,8.32327e+18,1.28116e+20,1.16625e+17,7.97356e+20,4.16906e+19,106.589,54.9339,NaN,NaN,NaN,NaN,0.0268426,NaN,5.27946e+06,0.00784992
31230.6,2318.27,2315.99,548.768,548.768,548.768,0.412959,NaN,NaN,0.0166343,6.09088e+15,8.3076e+18,1.28131e+20,1.16904e+17,7.97252e+20,4.17935e+19,106.798,54.9128,NaN,NaN,NaN,NaN,0.026829,NaN,5.28081e+06,0.00786404
31365.8,2317.59,2315.34,541.554,541.554,541.554,0.412525,NaN,NaN,0.0166969,6.0948e+15,8.29208e+18,1.28146e+20,1.17183e+17,7.9715e+20,4.18957e+19,107.007,54.8922,NaN,NaN,NaN,NaN,0.0268158,NaN,5.28216e+06,0.0078782
31501.7,2316.92,2314.79,535.598,535.598,535.598,0.412165,NaN,NaN,0.0167494,6.09828e+15,8.27947e+18,1.28157e+20,1.17416e+17,7.97065e+20,4.19791e+19,107.181,54.8771,NaN,NaN,NaN,NaN,0.0268062,NaN,5.28327e+06,0.00789234
31616.2,2316.35,2314.61,533.685,533.685,533.685,0.412049,NaN,NaN,0.0167664,6.09919e+15,8.27516e+18,1.28164e+20,1.1749e+17,7.97033e+20,4.2008e+19,107.236,54.8704,NaN,NaN,NaN,NaN,0.0268015,NaN,5.28363e+06,0.00790417
31653.1,2316.17,2314.01,527.092,527.092,527.092,0.411655,NaN,NaN,0.0168255,6.10244e+15,8.26056e+18,1.28178e+20,1.17747e+17,7.9694e+20,4.21047e+19,107.428,54.8487,NaN,NaN,NaN,NaN,0.0267879,NaN,5.28485e+06,0.00790795
31780.2,2315.55,2313.36,519.968,519.968,519.968,0.411225,NaN,NaN,0.0168904,6.10626e+15,8.24499e+18,1.28194e+20,1.18028e+17,7.96836e+20,4.22086e+19,107.639,54.8275,NaN,NaN,NaN,NaN,0.0267743,NaN,5.28619e+06,0.00792094
31920.7,2314.88,2312.7,512.869,512.869,512.869,0.410796,NaN,NaN,0.0169562,6.1101e+15,8.22946e+18,1.28209e+20,1.18309e+17,7.96732e+20,4.23126e+19,107.85,54.8064,NaN,NaN,NaN,NaN,0.0267607,NaN,5.28753e+06,0.0079352
32062.9,2314.2,2312.05,505.842,505.842,505.842,0.41037,NaN,NaN,0.0170224,6.11395e+15,8.21407e+18,1.28224e+20,1.1859e+17,7.96628e+20,4.24161e+19,108.06,54.7858,NaN,NaN,NaN,NaN,0.0267476,NaN,5.28886e+06,0.00794951
32206.1,2313.53,2311.5,499.983,499.983,499.983,0.410013,NaN,NaN,0.0170785,6.11742e+15,8.20145e+18,1.28235e+20,1.18827e+17,7.96542e+20,4.25013e+19,108.238,54.7705,NaN,NaN,NaN,NaN,0.0267379,NaN,5.28998e+06,0.0079638
32328,2312.96,2311.33,498.142,498.142,498.142,0.409901,NaN,NaN,0.0170963,6.11831e+15,8.19723e+18,1.28242e+20,1.18901e+17,7.96509e+20,4.25302e+19,108.293,54.7641,NaN,NaN,NaN,NaN,0.0267333,NaN,5.29033e+06,0.00797587
32366.5,2312.78,2310.74,491.759,491.759,491.759,0.409516,NaN,NaN,0.0171586,6.12147e+15,8.18282e+18,1.28256e+20,1.19158e+17,7.96416e+20,4.26276e+19,108.486,54.7424,NaN,NaN,NaN,NaN,0.0267197,NaN,5.29153e+06,0.00797965
32499.6,2312.17,2310.08,484.821,484.821,484.821,0.409094,NaN,NaN,0.0172274,6.12523e+15,8.16739e+18,1.28272e+20,1.1944e+17,7.96311e+20,4.27327e+19,108.698,54.7211,NaN,NaN,NaN,NaN,0.0267062,NaN,5.29286e+06,0.0079927
32647.9,2311.5,2309.43,477.907,477.907,477.907,0.408673,NaN,NaN,0.0172971,6.129e+15,8.15198e+18,1.28287e+20,1.19724e+17,7.96205e+20,4.2838e+19,108.911,54.7001,NaN,NaN,NaN,NaN,0.0266927,NaN,5.29418e+06,0.00800711
32798.1,2310.82,2308.78,471.058,471.058,471.058,0.408255,NaN,NaN,0.0173675,6.13279e+15,8.1367e+18,1.28302e+20,1.20007e+17,7.961e+20,4.29429e+19,109.124,54.6794,NaN,NaN,NaN,NaN,0.0266795,NaN,5.2955e+06,0.00802158
32949.5,2310.15,2308.23,465.293,465.293,465.293,0.407901,NaN,NaN,0.0174277,6.13624e+15,8.12407e+18,1.28312e+20,1.20248e+17,7.96012e+20,4.30299e+19,109.305,54.6641,NaN,NaN,NaN,NaN,0.0266698,NaN,5.29662e+06,0.00803603
33079.7,2309.58,2308.05,463.516,463.516,463.516,0.407792,NaN,NaN,0.0174464,6.13713e+15,8.11994e+18,1.28319e+20,1.20322e+17,7.95979e+20,4.30588e+19,109.36,54.6578,NaN,NaN,NaN,NaN,0.0266654,NaN,5.29697e+06,0.00804836
33120.1,2309.4,2307.47,457.33,457.33,457.33,0.407416,NaN,NaN,0.0175123,6.14019e+15,8.10571e+18,1.28333e+20,1.20579e+17,7.95885e+20,4.31569e+19,109.554,54.6361,NaN,NaN,NaN,NaN,0.0266518,NaN,5.29816e+06,0.00805215
33260.1,2308.8,2306.82,450.568,450.568,450.568,0.407002,NaN,NaN,0.0175855,6.14389e+15,8.0904e+18,1.28349e+20,1.20864e+17,7.95779e+20,4.32633e+19,109.768,54.6148,NaN,NaN,NaN,NaN,0.0266383,NaN,5.29947e+06,0.00806526
33417.1,2308.12,2306.16,444.681,444.681,444.681,0.406589,NaN,NaN,0.0176514,6.1476e+15,8.0751e+18,1.28364e+20,1.2115e+17,7.95671e+20,4.33701e+19,109.984,54.5937,NaN,NaN,NaN,NaN,0.0266248,NaN,5.30078e+06,0.00807984
33576.1,2307.45,2305.51,438.03,438.03,438.03,0.406178,NaN,NaN,0.017726,6.15133e+15,8.05993e+18,1.28379e+20,1.21435e+17,7.95565e+20,4.34764e+19,110.199,54.5731,NaN,NaN,NaN,NaN,0.0266117,NaN,5.30209e+06,0.00809448
33736.5,2306.78,2304.95,432.379,432.379,432.379,0.405827,NaN,NaN,0.0177906,6.15478e+15,8.04726e+18,1.28389e+20,1.2168e+17,7.95475e+20,4.35654e+19,110.384,54.5576,NaN,NaN,NaN,NaN,0.026602,NaN,5.30321e+06,0.0081091
33875.8,2306.2,2304.79,430.667,430.667,430.667,0.40572,NaN,NaN,0.0178103,6.15566e+15,8.04321e+18,1.28396e+20,1.21754e+17,7.95442e+20,4.35944e+19,110.439,54.5515,NaN,NaN,NaN,NaN,0.0265976,NaN,5.30355e+06,0.00812169
33918.5,2306.03,2304.2,424.705,424.705,424.705,0.405354,NaN,NaN,0.0178797,6.15863e+15,8.02916e+18,1.2841e+20,1.22012e+17,7.95347e+20,4.36933e+19,110.634,54.5297,NaN,NaN,NaN,NaN,0.0265841,NaN,5.30472e+06,0.00812552
34065.8,2305.43,2303.55,418.139,418.139,418.139,0.404947,NaN,NaN,0.0179576,6.16227e+15,8.01396e+18,1.28425e+20,1.22299e+17,7.95239e+20,4.38011e+19,110.85,54.5085,NaN,NaN,NaN,NaN,0.0265706,NaN,5.30603e+06,0.00813869
34232.5,2304.76,2302.9,411.593,411.593,411.593,0.404541,NaN,NaN,0.0180368,6.16593e+15,7.99876e+18,1.2844e+20,1.22587e+17,7.95131e+20,4.39094e+19,111.068,54.4874,NaN,NaN,NaN,NaN,0.0265572,NaN,5.30733e+06,0.00815344
34401.8,2304.09,2302.25,405.104,405.104,405.104,0.404137,NaN,NaN,0.0181168,6.1696e+15,7.98368e+18,1.28455e+20,1.22875e+17,7.95023e+20,4.40172e+19,111.286,54.4666,NaN,NaN,NaN,NaN,0.0265441,NaN,5.30863e+06,0.00816826
34572.7,2303.42,2301.69,399.536,399.536,399.536,0.403789,NaN,NaN,0.0181867,6.17304e+15,7.97098e+18,1.28465e+20,1.23125e+17,7.9493e+20,4.41083e+19,111.475,54.451,NaN,NaN,NaN,NaN,0.0265342,NaN,5.30976e+06,0.00818307
34722.8,2302.84,2301.53,397.876,397.876,397.876,0.403684,NaN,NaN,0.0182078,6.17393e+15,7.96699e+18,1.28472e+20,1.23199e+17,7.94897e+20,4.41374e+19,111.531,54.4451,NaN,NaN,NaN,NaN,0.02653,NaN,5.31009e+06,0.00819595
34768.2,2302.66,2300.95,392.102,392.102,392.102,0.403327,NaN,NaN,0.0182818,6.1768e+15,7.95312e+18,1.28486e+20,1.23457e+17,7.94802e+20,4.42371e+19,111.726,54.4233,NaN,NaN,NaN,NaN,0.0265165,NaN,5.31125e+06,0.00819981
34924.2,2302.07,2300.3,385.695,385.695,385.695,0.402928,NaN,NaN,0.0183656,6.18038e+15,7.93801e+18,1.28501e+20,1.23747e+17,7.94693e+20,4.43465e+19,111.945,54.402,NaN,NaN,NaN,NaN,0.026503,NaN,5.31254e+06,0.00821304
35102.3,2301.4,2299.65,379.305,379.305,379.305,0.402528,NaN,NaN,0.0184509,6.18399e+15,7.9229e+18,1.28516e+20,1.24038e+17,7.94582e+20,4.44563e+19,112.166,54.3809,NaN,NaN,NaN,NaN,0.0264896,NaN,5.31384e+06,0.00822798
35283.4,2300.73,2299,372.968,372.968,372.968,0.402131,NaN,NaN,0.0185372,6.18761e+15,7.9079e+18,1.28531e+20,1.24329e+17,7.94473e+20,4.45658e+19,112.386,54.3601,NaN,NaN,NaN,NaN,0.0264765,NaN,5.31513e+06,0.008243
35466.5,2300.06,2298.44,367.475,367.475,367.475,0.401784,NaN,NaN,0.0186135,6.19104e+15,7.89514e+18,1.28541e+20,1.24584e+17,7.94378e+20,4.46592e+19,112.58,54.3443,NaN,NaN,NaN,NaN,0.0264666,NaN,5.31626e+06,0.00825801
35629.1,2299.47,2298.27,365.859,365.859,365.859,0.401682,NaN,NaN,0.0186362,6.19194e+15,7.89122e+18,1.28548e+20,1.24658e+17,7.94344e+20,4.46885e+19,112.636,54.3386,NaN,NaN,NaN,NaN,0.0264625,NaN,5.31659e+06,0.00827121
35677.8,2299.3,2297.7,360.266,360.266,360.266,0.401334,NaN,NaN,0.0187156,6.19472e+15,7.87751e+18,1.28561e+20,1.24916e+17,7.94249e+20,4.4789e+19,112.832,54.3167,NaN,NaN,NaN,NaN,0.026449,NaN,5.31773e+06,0.00827512
35843.8,2298.71,2297.05,354.01,354.01,354.01,0.400941,NaN,NaN,0.0188063,6.19826e+15,7.86249e+18,1.28576e+20,1.25209e+17,7.94138e+20,4.49e+19,113.054,54.2954,NaN,NaN,NaN,NaN,0.0264356,NaN,5.31902e+06,0.00828841
36035.3,2298.04,2296.4,347.773,347.773,347.773,0.400547,NaN,NaN,0.0188988,6.20187e+15,7.84752e+18,1.28591e+20,1.25503e+17,7.94026e+20,4.50111e+19,113.277,54.2747,NaN,NaN,NaN,NaN,0.0264225,NaN,5.32031e+06,0.00830355
36230.2,2297.37,2295.75,341.625,341.625,341.625,0.400156,NaN,NaN,0.0189919,6.20574e+15,7.83295e+18,1.28606e+20,1.25797e+17,7.93911e+20,4.512e+19,113.5,54.2564,NaN,NaN,NaN,NaN,0.0264106,NaN,5.32159e+06,0.00831879
36427.7,2296.7,2295.18,336.156,336.156,336.156,0.399812,NaN,NaN,0.0190764,6.2088e+15,7.81968e+18,1.28617e+20,1.26058e+17,7.93817e+20,4.52189e+19,113.699,54.2372,NaN,NaN,NaN,NaN,0.026399,NaN,5.32273e+06,0.00833403
36604.9,2296.11,2295.01,334.526,334.526,334.526,0.399711,NaN,NaN,0.0191019,6.2094e+15,7.81538e+18,1.28623e+20,1.26134e+17,7.93785e+20,4.52511e+19,113.757,54.2289,NaN,NaN,NaN,NaN,0.0263936,NaN,5.32306e+06,0.00834755
36657.5,2295.93,2294.44,330.043,330.043,330.043,0.399372,NaN,NaN,0.019174,6.21241e+15,7.80225e+18,1.28637e+20,1.26392e+17,7.93686e+20,4.53498e+19,113.953,54.2098,NaN,NaN,NaN,NaN,0.0263815,NaN,5.32418e+06,0.00835153
36834.7,2295.35,2293.79,323.959,323.959,323.959,0.398985,NaN,NaN,0.0192723,6.2159e+15,7.78729e+18,1.28652e+20,1.26688e+17,7.93574e+20,4.54626e+19,114.178,54.1885,NaN,NaN,NaN,NaN,0.0263681,NaN,5.32546e+06,0.00836489
37041.3,2294.68,2293.14,317.891,317.891,317.891,0.398597,NaN,NaN,0.0193725,6.21947e+15,7.77238e+18,1.28666e+20,1.26986e+17,7.9346e+20,4.55756e+19,114.405,54.1676,NaN,NaN,NaN,NaN,0.026355,NaN,5.32675e+06,0.00838027
37252.1,2294.01,2292.49,311.905,311.905,311.905,0.398212,NaN,NaN,0.0194738,6.22327e+15,7.75783e+18,1.28681e+20,1.27283e+17,7.93343e+20,4.56866e+19,114.631,54.149,NaN,NaN,NaN,NaN,0.0263429,NaN,5.32803e+06,0.00839574
37465.9,2293.34,2291.92,306.536,306.536,306.536,0.39787,NaN,NaN,0.0195665,6.22636e+15,7.74451e+18,1.28692e+20,1.27549e+17,7.93246e+20,4.57879e+19,114.835,54.1299,NaN,NaN,NaN,NaN,0.0263313,NaN,5.32917e+06,0.00841123
37659.7,2292.74,2291.75,304.94,304.94,304.94,0.397769,NaN,NaN,0.0195944,6.22695e+15,7.74021e+18,1.28698e+20,1.27627e+17,7.93214e+20,4.58208e+19,114.894,54.1216,NaN,NaN,NaN,NaN,0.026326,NaN,5.3295e+06,0.0084251
