t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
18502.9,2096.01,2087.56,2507.38,2507.38,2507.38,0.13958,NaN,NaN,0.0135785,9.42195e+16,1.96459e+19,5.26123e+20,2.04553e+18,1.44913e+20,9.69321e+18,38.2474,348.165,NaN,NaN,NaN,NaN,0.041427,NaN,5.79305e+06,0.0159573
18522.2,2095.36,2087.36,2503.41,2503.41,2503.41,0.139377,NaN,NaN,0.0135866,9.42659e+16,1.96207e+19,5.2615e+20,2.04975e+18,1.44893e+20,9.70938e+18,38.3074,348.147,NaN,NaN,NaN,NaN,0.0414229,NaN,5.7934e+06,0.0159971
18528.4,2095.15,2086.82,2492.62,2492.62,2492.62,0.138828,NaN,NaN,0.0136086,9.43928e+16,1.95527e+19,5.26218e+20,2.06121e+18,1.44838e+20,9.75312e+18,38.4704,348.107,NaN,NaN,NaN,NaN,0.0414127,NaN,5.79433e+06,0.01601
18545.2,2094.59,2086.14,2479.19,2479.19,2479.19,0.138149,NaN,NaN,0.0136362,9.45499e+16,1.94683e+19,5.26303e+20,2.07551e+18,1.44769e+20,9.80782e+18,38.6743,348.055,NaN,NaN,NaN,NaN,0.0413999,NaN,5.79548e+06,0.0160447
18566.1,2093.88,2085.46,2465.69,2465.69,2465.69,0.137473,NaN,NaN,0.0136642,9.47072e+16,1.93839e+19,5.26387e+20,2.08993e+18,1.44699e+20,9.86305e+18,38.8801,348.004,NaN,NaN,NaN,NaN,0.0413872,NaN,5.79664e+06,0.0160882
18587.3,2093.17,2084.78,2452.21,2452.21,2452.21,0.136803,NaN,NaN,0.0136923,9.48651e+16,1.93004e+19,5.2647e+20,2.10436e+18,1.44629e+20,9.9182e+18,39.0863,347.959,NaN,NaN,NaN,NaN,0.0413753,NaN,5.79779e+06,0.0161323
18608.5,2092.46,2084.15,2439.8,2439.8,2439.8,0.13619,NaN,NaN,0.0137183,9.50066e+16,1.9223e+19,5.26545e+20,2.11772e+18,1.44565e+20,9.96972e+18,39.2776,347.905,NaN,NaN,NaN,NaN,0.041363,NaN,5.79884e+06,0.0161766
18628.1,2091.8,2083.94,2435.74,2435.74,2435.74,0.13599,NaN,NaN,0.0137269,9.50525e+16,1.91977e+19,5.26572e+20,2.12209e+18,1.44543e+20,9.98667e+18,39.3403,347.887,NaN,NaN,NaN,NaN,0.0413587,NaN,5.79918e+06,0.0162177
18634.6,2091.59,2083.4,2425.1,2425.1,2425.1,0.135468,NaN,NaN,0.0137494,9.5174e+16,1.91319e+19,5.26638e+20,2.13358e+18,1.44487e+20,1.0031e+19,39.505,347.844,NaN,NaN,NaN,NaN,0.0413484,NaN,5.80008e+06,0.0162312
18651.4,2091.02,2082.72,2411.73,2411.73,2411.73,0.134815,NaN,NaN,0.0137779,9.53259e+16,1.90495e+19,5.26721e+20,2.14806e+18,1.44417e+20,1.00869e+19,39.7129,347.789,NaN,NaN,NaN,NaN,0.0413354,NaN,5.80121e+06,0.0162666
18672.7,2090.31,2082.03,2398.27,2398.27,2398.27,0.134161,NaN,NaN,0.0138067,9.54781e+16,1.89669e+19,5.26803e+20,2.16267e+18,1.44346e+20,1.01435e+19,39.9231,347.734,NaN,NaN,NaN,NaN,0.0413225,NaN,5.80233e+06,0.0163115
18694.1,2089.59,2081.34,2384.83,2384.83,2384.83,0.133512,NaN,NaN,0.0138357,9.56309e+16,1.88852e+19,5.26885e+20,2.17729e+18,1.44274e+20,1.02e+19,40.1336,347.686,NaN,NaN,NaN,NaN,0.0413104,NaN,5.80345e+06,0.016357
18715.6,2088.87,2080.71,2372.43,2372.43,2372.43,0.132915,NaN,NaN,0.0138627,9.57682e+16,1.88093e+19,5.26958e+20,2.19087e+18,1.44208e+20,1.02529e+19,40.3294,347.629,NaN,NaN,NaN,NaN,0.0412978,NaN,5.80448e+06,0.0164026
18735.6,2088.21,2080.49,2368.29,2368.29,2368.29,0.132716,NaN,NaN,0.0138717,9.58136e+16,1.87839e+19,5.26985e+20,2.19541e+18,1.44186e+20,1.02706e+19,40.395,347.609,NaN,NaN,NaN,NaN,0.0412933,NaN,5.80483e+06,0.0164451
18742.3,2087.98,2079.95,2358.13,2358.13,2358.13,0.132214,NaN,NaN,0.0138943,9.59299e+16,1.87202e+19,5.27049e+20,2.20692e+18,1.4413e+20,1.03155e+19,40.5614,347.564,NaN,NaN,NaN,NaN,0.0412829,NaN,5.80569e+06,0.0164594
18759.2,2087.42,2079.26,2345.12,2345.12,2345.12,0.131579,NaN,NaN,0.0139232,9.60768e+16,1.86395e+19,5.2713e+20,2.2216e+18,1.44058e+20,1.03729e+19,40.7737,347.506,NaN,NaN,NaN,NaN,0.0412697,NaN,5.80679e+06,0.0164955
18780.8,2086.7,2078.57,2331.7,2331.7,2331.7,0.130943,NaN,NaN,0.013953,9.62241e+16,1.85586e+19,5.2721e+20,2.23642e+18,1.43985e+20,1.04308e+19,40.9884,347.448,NaN,NaN,NaN,NaN,0.0412565,NaN,5.80789e+06,0.0165418
18802.7,2085.97,2077.87,2318.3,2318.3,2318.3,0.130311,NaN,NaN,0.013983,9.63722e+16,1.84785e+19,5.27291e+20,2.25126e+18,1.43911e+20,1.04887e+19,41.2036,347.397,NaN,NaN,NaN,NaN,0.0412442,NaN,5.80898e+06,0.0165887
18824.5,2085.25,2077.22,2305.9,2305.9,2305.9,0.129728,NaN,NaN,0.014011,9.65054e+16,1.8404e+19,5.27363e+20,2.26506e+18,1.43844e+20,1.0543e+19,41.4042,347.337,NaN,NaN,NaN,NaN,0.0412314,NaN,5.80999e+06,0.0166358
18844.9,2084.57,2077,2301.67,2301.67,2301.67,0.12953,NaN,NaN,0.0140206,9.65504e+16,1.83785e+19,5.2739e+20,2.26977e+18,1.43821e+20,1.05617e+19,41.4728,347.315,NaN,NaN,NaN,NaN,0.0412267,NaN,5.81034e+06,0.0166797
18851.9,2084.34,2076.46,2291.32,2291.32,2291.32,0.129046,NaN,NaN,0.0140441,9.66617e+16,1.83168e+19,5.27452e+20,2.28133e+18,1.43763e+20,1.06072e+19,41.6409,347.268,NaN,NaN,NaN,NaN,0.0412163,NaN,5.81117e+06,0.0166949
18868.9,2083.77,2075.77,2278.03,2278.03,2278.03,0.128428,NaN,NaN,0.0140745,9.68038e+16,1.82377e+19,5.27531e+20,2.29621e+18,1.4369e+20,1.0666e+19,41.8579,347.206,NaN,NaN,NaN,NaN,0.0412028,NaN,5.81224e+06,0.0167317
18890.8,2083.05,2075.06,2264.64,2264.64,2264.64,0.127808,NaN,NaN,0.0141054,9.69465e+16,1.81584e+19,5.2761e+20,2.31126e+18,1.43615e+20,1.07254e+19,42.0774,347.145,NaN,NaN,NaN,NaN,0.0411893,NaN,5.81332e+06,0.0167795
18913,2082.31,2074.36,2251.27,2251.27,2251.27,0.127192,NaN,NaN,0.0141365,9.70899e+16,1.808e+19,5.27688e+20,2.32631e+18,1.4354e+20,1.07848e+19,42.2974,347.09,NaN,NaN,NaN,NaN,0.0411767,NaN,5.81439e+06,0.0168279
18935.3,2081.58,2073.71,2238.87,2238.87,2238.87,0.126622,NaN,NaN,0.0141655,9.72191e+16,1.80067e+19,5.27759e+20,2.34035e+18,1.43471e+20,1.08406e+19,42.503,347.027,NaN,NaN,NaN,NaN,0.0411637,NaN,5.81537e+06,0.0168765
18956.1,2080.9,2073.48,2234.54,2234.54,2234.54,0.126424,NaN,NaN,0.0141757,9.72638e+16,1.79812e+19,5.27786e+20,2.34526e+18,1.43447e+20,1.08603e+19,42.5749,347.004,NaN,NaN,NaN,NaN,0.0411588,NaN,5.81572e+06,0.016922
18963.3,2080.66,2072.94,2224.33,2224.33,2224.33,0.125957,NaN,NaN,0.0141998,9.73703e+16,1.79213e+19,5.27847e+20,2.35685e+18,1.43389e+20,1.09064e+19,42.7449,346.954,NaN,NaN,NaN,NaN,0.0411483,NaN,5.81653e+06,0.016938
18980.5,2080.09,2072.23,2211.08,2211.08,2211.08,0.125354,NaN,NaN,0.0142313,9.75078e+16,1.78438e+19,5.27924e+20,2.37196e+18,1.43313e+20,1.09667e+19,42.9667,346.889,NaN,NaN,NaN,NaN,0.0411345,NaN,5.81757e+06,0.0169756
19002.8,2079.36,2071.52,2197.72,2197.72,2197.72,0.124748,NaN,NaN,0.0142633,9.7646e+16,1.7766e+19,5.28002e+20,2.38724e+18,1.43237e+20,1.10277e+19,43.1913,346.825,NaN,NaN,NaN,NaN,0.0411208,NaN,5.81862e+06,0.0170249
19025.5,2078.61,2070.81,2184.38,2184.38,2184.38,0.124147,NaN,NaN,0.0142955,9.7785e+16,1.7689e+19,5.28079e+20,2.40253e+18,1.4316e+20,1.10886e+19,43.4164,346.766,NaN,NaN,NaN,NaN,0.0411079,NaN,5.81967e+06,0.0170749
19048.1,2077.87,2070.15,2171.97,2171.97,2171.97,0.123589,NaN,NaN,0.0143256,9.79104e+16,1.7617e+19,5.28148e+20,2.41682e+18,1.43089e+20,1.11461e+19,43.6272,346.7,NaN,NaN,NaN,NaN,0.0410946,NaN,5.82064e+06,0.0171252
19069.3,2077.18,2069.91,2167.56,2167.56,2167.56,0.12339,NaN,NaN,0.0143364,9.79546e+16,1.75913e+19,5.28175e+20,2.42192e+18,1.43063e+20,1.11667e+19,43.7025,346.675,NaN,NaN,NaN,NaN,0.0410896,NaN,5.82098e+06,0.0171723
19076.9,2076.93,2069.37,2157.49,2157.49,2157.49,0.12294,NaN,NaN,0.0143611,9.80566e+16,1.75332e+19,5.28234e+20,2.43357e+18,1.43005e+20,1.12136e+19,43.8745,346.624,NaN,NaN,NaN,NaN,0.0410789,NaN,5.82176e+06,0.0171892
19094.2,2076.37,2068.66,2144.27,2144.27,2144.27,0.12235,NaN,NaN,0.0143938,9.81897e+16,1.74571e+19,5.2831e+20,2.44891e+18,1.42928e+20,1.12754e+19,44.1014,346.555,NaN,NaN,NaN,NaN,0.0410649,NaN,5.82279e+06,0.0172277
19117,2075.62,2067.94,2130.93,2130.93,2130.93,0.121758,NaN,NaN,0.014427,9.83235e+16,1.73808e+19,5.28386e+20,2.46443e+18,1.4285e+20,1.1338e+19,44.3313,346.487,NaN,NaN,NaN,NaN,0.0410509,NaN,5.82381e+06,0.0172786
19140,2074.87,2067.22,2117.61,2117.61,2117.61,0.121169,NaN,NaN,0.0144604,9.84582e+16,1.73052e+19,5.28462e+20,2.47997e+18,1.42771e+20,1.14006e+19,44.5618,346.425,NaN,NaN,NaN,NaN,0.0410377,NaN,5.82484e+06,0.0173303
19163.2,2074.12,2066.55,2105.92,2105.92,2105.92,0.120622,NaN,NaN,0.0144906,9.85799e+16,1.72343e+19,5.2853e+20,2.49453e+18,1.42698e+20,1.14598e+19,44.7781,346.355,NaN,NaN,NaN,NaN,0.0410241,NaN,5.82579e+06,0.0173823
19184.8,2073.42,2066.3,2101.41,2101.41,2101.41,0.120424,NaN,NaN,0.014502,9.86238e+16,1.72085e+19,5.28557e+20,2.49984e+18,1.42671e+20,1.14815e+19,44.857,346.329,NaN,NaN,NaN,NaN,0.0410189,NaN,5.82613e+06,0.0174311
19192.8,2073.16,2065.76,2091.48,2091.48,2091.48,0.119988,NaN,NaN,0.0145274,9.87214e+16,1.71521e+19,5.28615e+20,2.51154e+18,1.42611e+20,1.1529e+19,45.0311,346.275,NaN,NaN,NaN,NaN,0.0410081,NaN,5.82689e+06,0.017449
19210.2,2072.6,2065.04,2078.29,2078.29,2078.29,0.119411,NaN,NaN,0.0145612,9.88501e+16,1.70775e+19,5.28689e+20,2.52713e+18,1.42532e+20,1.15925e+19,45.2633,346.203,NaN,NaN,NaN,NaN,0.0409938,NaN,5.82789e+06,0.0174884
19233.4,2071.85,2064.31,2064.98,2064.98,2064.98,0.118831,NaN,NaN,0.0145957,9.89797e+16,1.70024e+19,5.28764e+20,2.54291e+18,1.42452e+20,1.16569e+19,45.4988,346.132,NaN,NaN,NaN,NaN,0.0409795,NaN,5.8289e+06,0.017541
19257,2071.09,2063.58,2051.69,2051.69,2051.69,0.118255,NaN,NaN,0.0146304,9.91103e+16,1.69281e+19,5.28838e+20,2.55871e+18,1.42371e+20,1.17213e+19,45.7349,346.066,NaN,NaN,NaN,NaN,0.040966,NaN,5.8299e+06,0.0175945
19280.6,2070.33,2062.9,2039.28,2039.28,2039.28,0.117718,NaN,NaN,0.0146631,9.92284e+16,1.68584e+19,5.28906e+20,2.57355e+18,1.42296e+20,1.17822e+19,45.957,345.993,NaN,NaN,NaN,NaN,0.0409521,NaN,5.83083e+06,0.0176483
19302.8,2069.61,2062.65,2034.67,2034.67,2034.67,0.117519,NaN,NaN,0.0146753,9.92719e+16,1.68324e+19,5.28933e+20,2.57909e+18,1.42268e+20,1.1805e+19,46.0398,345.965,NaN,NaN,NaN,NaN,0.0409466,NaN,5.83118e+06,0.0176989
19311.1,2069.35,2062.11,2024.93,2024.93,2024.93,0.117097,NaN,NaN,0.0147012,9.93653e+16,1.67777e+19,5.28988e+20,2.59084e+18,1.42208e+20,1.18533e+19,46.216,345.909,NaN,NaN,NaN,NaN,0.0409358,NaN,5.83191e+06,0.0177179
19328.6,2068.78,2061.38,2011.77,2011.77,2011.77,0.116532,NaN,NaN,0.0147364,9.94898e+16,1.67043e+19,5.29062e+20,2.60669e+18,1.42127e+20,1.19185e+19,46.4538,345.834,NaN,NaN,NaN,NaN,0.0409212,NaN,5.83289e+06,0.0177581
19352.4,2068.02,2060.64,1998.48,1998.48,1998.48,0.115964,NaN,NaN,0.0147723,9.96154e+16,1.66306e+19,5.29135e+20,2.62275e+18,1.42045e+20,1.19848e+19,46.6952,345.758,NaN,NaN,NaN,NaN,0.0409066,NaN,5.83388e+06,0.0178126
19376.4,2067.25,2059.91,1985.22,1985.22,1985.22,0.115399,NaN,NaN,0.0148084,9.97419e+16,1.65575e+19,5.29208e+20,2.63883e+18,1.41962e+20,1.20509e+19,46.9372,345.689,NaN,NaN,NaN,NaN,0.0408927,NaN,5.83486e+06,0.017868
19400.6,2066.48,2059.21,1972.8,1972.8,1972.8,0.114872,NaN,NaN,0.0148424,9.98566e+16,1.64888e+19,5.29274e+20,2.65397e+18,1.41884e+20,1.21137e+19,47.1654,345.613,NaN,NaN,NaN,NaN,0.0408786,NaN,5.83578e+06,0.0179237
19423.3,2065.76,2058.95,1968.08,1968.08,1968.08,0.114672,NaN,NaN,0.0148554,9.98997e+16,1.64626e+19,5.29302e+20,2.65973e+18,1.41855e+20,1.21378e+19,47.2524,345.582,NaN,NaN,NaN,NaN,0.0408729,NaN,5.83612e+06,0.0179762
19432,2065.48,2058.41,1958.42,1958.42,1958.42,0.114264,NaN,NaN,0.0148822,9.99889e+16,1.64095e+19,5.29356e+20,2.67155e+18,1.41794e+20,1.21868e+19,47.4308,345.525,NaN,NaN,NaN,NaN,0.0408619,NaN,5.83683e+06,0.0179964
19449.8,2064.92,2057.67,1945.3,1945.3,1945.3,0.11371,NaN,NaN,0.0149188,1.00109e+17,1.63374e+19,5.29428e+20,2.68767e+18,1.4171e+20,1.22539e+19,47.6745,345.445,NaN,NaN,NaN,NaN,0.0408469,NaN,5.8378e+06,0.0180375
19474.1,2064.15,2056.93,1932.03,1932.03,1932.03,0.113153,NaN,NaN,0.0149562,1.00231e+17,1.62648e+19,5.295e+20,2.70403e+18,1.41626e+20,1.23221e+19,47.9221,345.366,NaN,NaN,NaN,NaN,0.040832,NaN,5.83876e+06,0.0180939
19498.7,2063.37,2056.18,1918.77,1918.77,1918.77,0.112599,NaN,NaN,0.0149938,1.00354e+17,1.61929e+19,5.29572e+20,2.72041e+18,1.41541e+20,1.23902e+19,48.1703,345.293,NaN,NaN,NaN,NaN,0.0408178,NaN,5.83973e+06,0.0181514
19523.5,2062.59,2055.48,1906.35,1906.35,1906.35,0.11208,NaN,NaN,0.0150294,1.00465e+17,1.61251e+19,5.29637e+20,2.73586e+18,1.41461e+20,1.2455e+19,48.4049,345.214,NaN,NaN,NaN,NaN,0.0408034,NaN,5.84063e+06,0.0182091
19546.8,2061.86,2055.21,1901.52,1901.52,1901.52,0.111879,NaN,NaN,0.0150433,1.00508e+17,1.60988e+19,5.29665e+20,2.74187e+18,1.4143e+20,1.24803e+19,48.4963,345.181,NaN,NaN,NaN,NaN,0.0407974,NaN,5.84098e+06,0.0182637
19555.9,2061.57,2054.67,1892,1892,1892,0.111483,NaN,NaN,0.0150708,1.00593e+17,1.60471e+19,5.29718e+20,2.75375e+18,1.41368e+20,1.25302e+19,48.677,345.122,NaN,NaN,NaN,NaN,0.0407864,NaN,5.84167e+06,0.0182851
19573.9,2061.01,2053.92,1879.65,1879.65,1879.65,0.11094,NaN,NaN,0.0151075,1.00709e+17,1.59762e+19,5.29788e+20,2.77016e+18,1.41283e+20,1.25993e+19,48.9269,345.039,NaN,NaN,NaN,NaN,0.0407711,NaN,5.84261e+06,0.0183272
19598.7,2060.23,2053.16,1866.4,1866.4,1866.4,0.110393,NaN,NaN,0.0151464,1.00827e+17,1.59048e+19,5.2986e+20,2.78683e+18,1.41196e+20,1.26694e+19,49.181,344.956,NaN,NaN,NaN,NaN,0.0407558,NaN,5.84356e+06,0.0183857
19624,2059.44,2052.41,1853.17,1853.17,1853.17,0.109849,NaN,NaN,0.0151856,1.00946e+17,1.5834e+19,5.2993e+20,2.80352e+18,1.41108e+20,1.27396e+19,49.4358,344.879,NaN,NaN,NaN,NaN,0.0407413,NaN,5.84451e+06,0.0184452
19649.4,2058.65,2051.69,1840.73,1840.73,1840.73,0.109338,NaN,NaN,0.0152228,1.01054e+17,1.57671e+19,5.29995e+20,2.81929e+18,1.41026e+20,1.28065e+19,49.6771,344.796,NaN,NaN,NaN,NaN,0.0407265,NaN,5.84539e+06,0.0185052
19673.4,2057.9,2051.41,1835.8,1835.8,1835.8,0.109136,NaN,NaN,0.0152376,1.01096e+17,1.57406e+19,5.30023e+20,2.82557e+18,1.40993e+20,1.28332e+19,49.7732,344.761,NaN,NaN,NaN,NaN,0.0407203,NaN,5.84574e+06,0.0185619
19683,2057.6,2050.87,1826.42,1826.42,1826.42,0.108752,NaN,NaN,0.015266,1.01178e+17,1.56904e+19,5.30074e+20,2.83752e+18,1.4093e+20,1.28839e+19,49.9562,344.699,NaN,NaN,NaN,NaN,0.0407091,NaN,5.84641e+06,0.0185847
19701.1,2057.04,2050.11,1813.35,1813.35,1813.35,0.108219,NaN,NaN,0.0153058,1.0129e+17,1.56206e+19,5.30144e+20,2.85424e+18,1.40843e+20,1.2955e+19,50.2126,344.612,NaN,NaN,NaN,NaN,0.0406934,NaN,5.84734e+06,0.0186278
19726.6,2056.25,2049.35,1800.11,1800.11,1800.11,0.107681,NaN,NaN,0.0153465,1.01404e+17,1.55502e+19,5.30214e+20,2.87123e+18,1.40753e+20,1.30274e+19,50.4736,344.525,NaN,NaN,NaN,NaN,0.0406778,NaN,5.84827e+06,0.0186884
19752.6,2055.45,2048.58,1786.89,1786.89,1786.89,0.107145,NaN,NaN,0.0153875,1.0152e+17,1.54804e+19,5.30283e+20,2.88825e+18,1.40663e+20,1.30997e+19,50.7354,344.445,NaN,NaN,NaN,NaN,0.0406629,NaN,5.8492e+06,0.0187503
19778.7,2054.65,2047.85,1774.44,1774.44,1774.44,0.106642,NaN,NaN,0.0154265,1.01624e+17,1.54144e+19,5.30347e+20,2.90437e+18,1.40579e+20,1.31688e+19,50.9838,344.358,NaN,NaN,NaN,NaN,0.0406478,NaN,5.85007e+06,0.0188125
19803.4,2053.89,2047.56,1769.39,1769.39,1769.39,0.106438,NaN,NaN,0.0154424,1.01666e+17,1.53877e+19,5.30375e+20,2.91093e+18,1.40544e+20,1.3197e+19,51.0848,344.321,NaN,NaN,NaN,NaN,0.0406413,NaN,5.85043e+06,0.0188717
19813.5,2053.58,2047.02,1760.15,1760.15,1760.15,0.106066,NaN,NaN,0.0154716,1.01744e+17,1.53389e+19,5.30425e+20,2.92295e+18,1.4048e+20,1.32486e+19,51.2703,344.257,NaN,NaN,NaN,NaN,0.04063,NaN,5.85107e+06,0.0188959
19831.9,2053.02,2046.25,1747.09,1747.09,1747.09,0.105541,NaN,NaN,0.0155132,1.01853e+17,1.52701e+19,5.30493e+20,2.93999e+18,1.4039e+20,1.33219e+19,51.5337,344.166,NaN,NaN,NaN,NaN,0.0406139,NaN,5.85198e+06,0.0189401
19858.2,2052.22,2045.48,1733.87,1733.87,1733.87,0.105011,NaN,NaN,0.0155558,1.01963e+17,1.52007e+19,5.30562e+20,2.95733e+18,1.40298e+20,1.33965e+19,51.8019,344.075,NaN,NaN,NaN,NaN,0.0405979,NaN,5.8529e+06,0.019003
19884.9,2051.41,2044.7,1720.66,1720.66,1720.66,0.104484,NaN,NaN,0.0155987,1.02075e+17,1.51319e+19,5.30631e+20,2.97471e+18,1.40205e+20,1.34712e+19,52.071,343.99,NaN,NaN,NaN,NaN,0.0405826,NaN,5.85381e+06,0.0190673
19911.7,2050.59,2043.96,1708.19,1708.19,1708.19,0.103987,NaN,NaN,0.0156396,1.02176e+17,1.50667e+19,5.30694e+20,2.9912e+18,1.40118e+20,1.35426e+19,52.327,343.9,NaN,NaN,NaN,NaN,0.0405672,NaN,5.85467e+06,0.0191321
19937.3,2049.82,2043.66,1703.03,1703.03,1703.03,0.103782,NaN,NaN,0.0156567,1.02218e+17,1.50397e+19,5.30722e+20,2.99805e+18,1.40082e+20,1.35724e+19,52.4334,343.86,NaN,NaN,NaN,NaN,0.0405604,NaN,5.85503e+06,0.0191937
19947.9,2049.5,2043.11,1693.92,1693.92,1693.92,0.10342,NaN,NaN,0.0156869,1.02292e+17,1.49922e+19,5.30771e+20,3.01015e+18,1.40017e+20,1.36249e+19,52.6214,343.795,NaN,NaN,NaN,NaN,0.0405489,NaN,5.85566e+06,0.0192195
19966.7,2048.94,2042.34,1680.89,1680.89,1680.89,0.102904,NaN,NaN,0.0157305,1.02397e+17,1.49245e+19,5.30839e+20,3.02754e+18,1.39924e+20,1.37005e+19,52.892,343.699,NaN,NaN,NaN,NaN,0.0405325,NaN,5.85655e+06,0.0192648
19993.7,2048.13,2041.55,1667.67,1667.67,1667.67,0.102382,NaN,NaN,0.0157751,1.02504e+17,1.4856e+19,5.30907e+20,3.04524e+18,1.39829e+20,1.37775e+19,53.1679,343.604,NaN,NaN,NaN,NaN,0.0405161,NaN,5.85746e+06,0.0193302
20021.3,2047.3,2040.76,1655.27,1655.27,1655.27,0.101862,NaN,NaN,0.0158182,1.02612e+17,1.47881e+19,5.30975e+20,3.063e+18,1.39734e+20,1.38547e+19,53.4449,343.515,NaN,NaN,NaN,NaN,0.0405004,NaN,5.85836e+06,0.0193972
20049,2046.47,2040.01,1642.78,1642.78,1642.78,0.101371,NaN,NaN,0.0158612,1.0271e+17,1.47237e+19,5.31036e+20,3.07988e+18,1.39643e+20,1.39286e+19,53.7089,343.421,NaN,NaN,NaN,NaN,0.0404845,NaN,5.8592e+06,0.0194646
20075.4,2045.69,2039.69,1637.49,1637.49,1637.49,0.101163,NaN,NaN,0.0158795,1.02751e+17,1.46963e+19,5.31065e+20,3.08705e+18,1.39605e+20,1.39601e+19,53.821,343.379,NaN,NaN,NaN,NaN,0.0404774,NaN,5.85956e+06,0.0195289
20086.6,2045.36,2039.15,1628.53,1628.53,1628.53,0.100812,NaN,NaN,0.0159108,1.02822e+17,1.46502e+19,5.31112e+20,3.09923e+18,1.39539e+20,1.40136e+19,54.0117,343.311,NaN,NaN,NaN,NaN,0.0404658,NaN,5.86017e+06,0.0195564
20105.7,2044.79,2038.36,1615.52,1615.52,1615.52,0.100303,NaN,NaN,0.0159565,1.02924e+17,1.45833e+19,5.31179e+20,3.11698e+18,1.39443e+20,1.40916e+19,54.29,343.212,NaN,NaN,NaN,NaN,0.040449,NaN,5.86105e+06,0.0196029
20133.6,2043.97,2037.56,1602.31,1602.31,1602.31,0.0997877,NaN,NaN,0.0160033,1.03027e+17,1.45158e+19,5.31246e+20,3.13508e+18,1.39346e+20,1.41713e+19,54.574,343.112,NaN,NaN,NaN,NaN,0.0404322,NaN,5.86194e+06,0.019671
20162.1,2043.13,2036.76,1589.12,1589.12,1589.12,0.0992744,NaN,NaN,0.0160506,1.03131e+17,1.44487e+19,5.31313e+20,3.15322e+18,1.39247e+20,1.4251e+19,54.8592,343.019,NaN,NaN,NaN,NaN,0.040416,NaN,5.86283e+06,0.0197407
20190.8,2042.29,2035.99,1576.61,1576.61,1576.61,0.098789,NaN,NaN,0.0160959,1.03227e+17,1.43849e+19,5.31374e+20,3.17052e+18,1.39154e+20,1.43275e+19,55.1316,342.92,NaN,NaN,NaN,NaN,0.0403998,NaN,5.86366e+06,0.019811
20218.1,2041.49,2035.66,1571.2,1571.2,1571.2,0.098579,NaN,NaN,0.0161157,1.03267e+17,1.43573e+19,5.31403e+20,3.17803e+18,1.39113e+20,1.43609e+19,55.2499,342.875,NaN,NaN,NaN,NaN,0.0403923,NaN,5.86403e+06,0.0198782
20230.1,2041.14,2035.12,1562.38,1562.38,1562.38,0.0982373,NaN,NaN,0.016148,1.03335e+17,1.43124e+19,5.3145e+20,3.1903e+18,1.39046e+20,1.44154e+19,55.4433,342.806,NaN,NaN,NaN,NaN,0.0403806,NaN,5.86462e+06,0.0199075
20249.5,2040.58,2034.32,1549.42,1549.42,1549.42,0.0977353,NaN,NaN,0.016196,1.03433e+17,1.42465e+19,5.31515e+20,3.20843e+18,1.38948e+20,1.4496e+19,55.7297,342.702,NaN,NaN,NaN,NaN,0.0403633,NaN,5.86548e+06,0.0199553
20278.4,2039.74,2033.51,1536.21,1536.21,1536.21,0.0972263,NaN,NaN,0.0162453,1.03532e+17,1.41797e+19,5.31582e+20,3.22695e+18,1.38847e+20,1.45784e+19,56.0224,342.598,NaN,NaN,NaN,NaN,0.0403461,NaN,5.86636e+06,0.0200263
20307.9,2038.89,2032.69,1523.02,1523.02,1523.02,0.096719,NaN,NaN,0.0162951,1.03633e+17,1.41135e+19,5.31648e+20,3.24551e+18,1.38745e+20,1.46609e+19,56.3163,342.499,NaN,NaN,NaN,NaN,0.0403295,NaN,5.86723e+06,0.0200991
20337.7,2038.04,2031.91,1510.49,1510.49,1510.49,0.0962384,NaN,NaN,0.0163429,1.03726e+17,1.40503e+19,5.31708e+20,3.26325e+18,1.38648e+20,1.47403e+19,56.5976,342.396,NaN,NaN,NaN,NaN,0.0403128,NaN,5.86806e+06,0.0201724
20366.1,2037.23,2031.57,1504.95,1504.95,1504.95,0.0960258,NaN,NaN,0.0163643,1.03766e+17,1.40223e+19,5.31738e+20,3.27112e+18,1.38605e+20,1.47757e+19,56.7226,342.349,NaN,NaN,NaN,NaN,0.040305,NaN,5.86843e+06,0.0202426
20378.9,2036.86,2031.03,1496.27,1496.27,1496.27,0.0956934,NaN,NaN,0.0163978,1.0383e+17,1.39787e+19,5.31783e+20,3.28347e+18,1.38537e+20,1.48311e+19,56.9188,342.278,NaN,NaN,NaN,NaN,0.0402931,NaN,5.869e+06,0.0202741
20398.7,2036.3,2030.22,1483.29,1483.29,1483.29,0.0951975,NaN,NaN,0.0164485,1.03924e+17,1.39136e+19,5.31848e+20,3.30202e+18,1.38435e+20,1.49146e+19,57.2138,342.169,NaN,NaN,NaN,NaN,0.0402754,NaN,5.86985e+06,0.0203231
