t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
33364.1,2325.83,2322.8,837.933,837.933,837.933,0.366252,NaN,NaN,0.0145156,3.5042e+16,3.95308e+19,5.06404e+20,2.62752e+17,1.48205e+21,8.28557e+19,245.724,251.875,NaN,NaN,NaN,NaN,0.0311612,NaN,5.66143e+06,0.00770906
33448.7,2325.15,2322.23,833.036,833.036,833.036,0.365906,NaN,NaN,0.0145424,3.50589e+16,3.94701e+19,5.06457e+20,2.63252e+17,1.48188e+21,8.30241e+19,246.137,251.813,NaN,NaN,NaN,NaN,0.0311503,NaN,5.66248e+06,0.00772289
33520.3,2324.57,2322.05,831.404,831.404,831.404,0.365793,NaN,NaN,0.0145513,3.50623e+16,3.94479e+19,5.06487e+20,2.63416e+17,1.48182e+21,8.3086e+19,246.272,251.778,NaN,NaN,NaN,NaN,0.031144,NaN,5.66282e+06,0.00773458
33543.8,2324.38,2321.44,826.163,826.163,826.163,0.365423,NaN,NaN,0.0145802,3.50785e+16,3.93811e+19,5.06555e+20,2.63951e+17,1.48163e+21,8.32724e+19,246.714,251.699,NaN,NaN,NaN,NaN,0.0311301,NaN,5.66394e+06,0.00773841
33620.7,2323.77,2320.77,820.364,820.364,820.364,0.365014,NaN,NaN,0.0146125,3.50967e+16,3.93071e+19,5.06629e+20,2.64548e+17,1.48142e+21,8.34795e+19,247.206,251.613,NaN,NaN,NaN,NaN,0.0311149,NaN,5.66518e+06,0.00775094
33706.5,2323.08,2320.1,814.579,814.579,814.579,0.364605,NaN,NaN,0.014645,3.5115e+16,3.92332e+19,5.06703e+20,2.65148e+17,1.48122e+21,8.36874e+19,247.702,251.527,NaN,NaN,NaN,NaN,0.0310997,NaN,5.66642e+06,0.00776491
33793,2322.39,2319.43,808.848,808.848,808.848,0.364199,NaN,NaN,0.0146774,3.51334e+16,3.91599e+19,5.06774e+20,2.65746e+17,1.48101e+21,8.38944e+19,248.196,251.443,NaN,NaN,NaN,NaN,0.031085,NaN,5.66766e+06,0.00777896
33879.5,2321.71,2318.86,804.038,804.038,804.038,0.363857,NaN,NaN,0.0147049,3.51501e+16,3.90993e+19,5.06828e+20,2.66253e+17,1.48083e+21,8.40661e+19,248.616,251.381,NaN,NaN,NaN,NaN,0.031074,NaN,5.6687e+06,0.00779298
33953,2321.13,2318.68,802.443,802.443,802.443,0.363745,NaN,NaN,0.0147141,3.51534e+16,3.90772e+19,5.06858e+20,2.66418e+17,1.48077e+21,8.41289e+19,248.752,251.345,NaN,NaN,NaN,NaN,0.0310677,NaN,5.66904e+06,0.00780488
33977,2320.94,2318.08,797.334,797.334,797.334,0.363383,NaN,NaN,0.0147436,3.51693e+16,3.90109e+19,5.06926e+20,2.66957e+17,1.48058e+21,8.43177e+19,249.198,251.265,NaN,NaN,NaN,NaN,0.0310538,NaN,5.67015e+06,0.00780876
34055.3,2320.33,2317.41,791.667,791.667,791.667,0.36298,NaN,NaN,0.0147765,3.51871e+16,3.89372e+19,5.06999e+20,2.67559e+17,1.48037e+21,8.45281e+19,249.697,251.178,NaN,NaN,NaN,NaN,0.0310385,NaN,5.67138e+06,0.00782142
34143.1,2319.64,2316.73,786.009,786.009,786.009,0.362578,NaN,NaN,0.0148098,3.52051e+16,3.88636e+19,5.07072e+20,2.68165e+17,1.48016e+21,8.47393e+19,250.198,251.092,NaN,NaN,NaN,NaN,0.0310233,NaN,5.67261e+06,0.00783558
34231.6,2318.96,2316.06,780.403,780.403,780.403,0.362178,NaN,NaN,0.014843,3.52231e+16,3.87906e+19,5.07144e+20,2.68769e+17,1.47995e+21,8.49496e+19,250.699,251.007,NaN,NaN,NaN,NaN,0.0310085,NaN,5.67384e+06,0.00784982
34320,2318.27,2315.49,775.682,775.682,775.682,0.36184,NaN,NaN,0.0148713,3.52397e+16,3.873e+19,5.07197e+20,2.69283e+17,1.47977e+21,8.51246e+19,251.126,250.944,NaN,NaN,NaN,NaN,0.0309974,NaN,5.67488e+06,0.00786404
34395.4,2317.69,2315.31,774.124,774.124,774.124,0.361731,NaN,NaN,0.0148806,3.52428e+16,3.8708e+19,5.07227e+20,2.69449e+17,1.47971e+21,8.51884e+19,251.263,250.908,NaN,NaN,NaN,NaN,0.0309911,NaN,5.67522e+06,0.00787615
34419.9,2317.5,2314.71,770.305,770.305,770.305,0.361375,NaN,NaN,0.014905,3.52583e+16,3.86422e+19,5.07294e+20,2.69992e+17,1.47952e+21,8.53796e+19,251.714,250.828,NaN,NaN,NaN,NaN,0.0309771,NaN,5.67632e+06,0.00788008
34499.7,2316.89,2314.04,764.795,764.795,764.795,0.360979,NaN,NaN,0.0149386,3.52759e+16,3.85689e+19,5.07367e+20,2.706e+17,1.4793e+21,8.55934e+19,252.219,250.74,NaN,NaN,NaN,NaN,0.0309618,NaN,5.67754e+06,0.00789288
34589.3,2316.21,2313.36,759.298,759.298,759.298,0.360583,NaN,NaN,0.0149724,3.52935e+16,3.84956e+19,5.0744e+20,2.71212e+17,1.47909e+21,8.5808e+19,252.727,250.652,NaN,NaN,NaN,NaN,0.0309465,NaN,5.67877e+06,0.00790724
34679.7,2315.52,2312.69,753.849,753.849,753.849,0.36019,NaN,NaN,0.0150062,3.53112e+16,3.84228e+19,5.07511e+20,2.71822e+17,1.47887e+21,8.60217e+19,253.235,250.567,NaN,NaN,NaN,NaN,0.0309316,NaN,5.67999e+06,0.00792168
34770,2314.83,2312.12,749.243,749.243,749.243,0.359855,NaN,NaN,0.015035,3.53275e+16,3.83623e+19,5.07565e+20,2.72343e+17,1.47869e+21,8.62003e+19,253.668,250.502,NaN,NaN,NaN,NaN,0.0309205,NaN,5.68103e+06,0.0079361
34847.4,2314.25,2311.94,747.729,747.729,747.729,0.359748,NaN,NaN,0.0150445,3.53306e+16,3.83404e+19,5.07594e+20,2.72511e+17,1.47863e+21,8.6265e+19,253.808,250.466,NaN,NaN,NaN,NaN,0.0309142,NaN,5.68136e+06,0.00794843
34872.4,2314.06,2311.34,742.905,742.905,742.905,0.359399,NaN,NaN,0.015075,3.53458e+16,3.82751e+19,5.07661e+20,2.73057e+17,1.47844e+21,8.64587e+19,254.262,250.386,NaN,NaN,NaN,NaN,0.0309002,NaN,5.68245e+06,0.00795241
34953.7,2313.45,2310.67,737.518,737.518,737.518,0.359009,NaN,NaN,0.0151093,3.53629e+16,3.82021e+19,5.07734e+20,2.73672e+17,1.47822e+21,8.66759e+19,254.774,250.297,NaN,NaN,NaN,NaN,0.0308848,NaN,5.68367e+06,0.00796535
35045.4,2312.77,2310,732.142,732.142,732.142,0.35862,NaN,NaN,0.0151439,3.53802e+16,3.8129e+19,5.07807e+20,2.7429e+17,1.478e+21,8.68941e+19,255.289,250.209,NaN,NaN,NaN,NaN,0.0308695,NaN,5.68489e+06,0.00797991
35137.9,2312.08,2309.33,726.811,726.811,726.811,0.358233,NaN,NaN,0.0151785,3.53976e+16,3.80566e+19,5.07877e+20,2.74906e+17,1.47778e+21,8.71113e+19,255.803,250.122,NaN,NaN,NaN,NaN,0.0308545,NaN,5.6861e+06,0.00799456
35230.3,2311.4,2308.75,722.292,722.292,722.292,0.357903,NaN,NaN,0.0152082,3.54137e+16,3.79961e+19,5.07931e+20,2.75435e+17,1.4776e+21,8.72934e+19,256.244,250.057,NaN,NaN,NaN,NaN,0.0308433,NaN,5.68714e+06,0.00800919
35309.8,2310.81,2308.57,720.812,720.812,720.812,0.357797,NaN,NaN,0.0152179,3.54167e+16,3.79743e+19,5.0796e+20,2.75604e+17,1.47753e+21,8.73592e+19,256.385,250.021,NaN,NaN,NaN,NaN,0.030837,NaN,5.68747e+06,0.00802174
35335.4,2310.63,2307.97,716.113,716.113,716.113,0.357455,NaN,NaN,0.015249,3.54315e+16,3.79094e+19,5.08027e+20,2.76154e+17,1.47734e+21,8.75554e+19,256.844,249.94,NaN,NaN,NaN,NaN,0.0308229,NaN,5.68855e+06,0.00802578
35418.3,2310.02,2307.3,710.845,710.845,710.845,0.357072,NaN,NaN,0.0152842,3.54484e+16,3.78367e+19,5.08099e+20,2.76775e+17,1.47712e+21,8.77762e+19,257.362,249.85,NaN,NaN,NaN,NaN,0.0308075,NaN,5.68976e+06,0.00803885
35512.2,2309.33,2306.63,705.588,705.588,705.588,0.356688,NaN,NaN,0.0153196,3.54653e+16,3.7764e+19,5.08172e+20,2.77399e+17,1.47689e+21,8.7998e+19,257.884,249.761,NaN,NaN,NaN,NaN,0.0307921,NaN,5.69097e+06,0.00805362
35606.8,2308.65,2305.96,700.377,700.377,700.377,0.356307,NaN,NaN,0.0153551,3.54824e+16,3.76918e+19,5.08242e+20,2.78022e+17,1.47667e+21,8.82188e+19,258.405,249.674,NaN,NaN,NaN,NaN,0.0307771,NaN,5.69218e+06,0.00806848
35701.5,2307.96,2305.39,695.939,695.939,695.939,0.355981,NaN,NaN,0.0153856,3.54983e+16,3.76313e+19,5.08295e+20,2.78559e+17,1.47648e+21,8.84047e+19,258.854,249.608,NaN,NaN,NaN,NaN,0.0307657,NaN,5.69322e+06,0.00808333
35783.2,2307.38,2305.2,694.493,694.493,694.493,0.355877,NaN,NaN,0.0153955,3.55012e+16,3.76096e+19,5.08325e+20,2.7873e+17,1.47642e+21,8.84716e+19,258.996,249.571,NaN,NaN,NaN,NaN,0.0307594,NaN,5.69355e+06,0.00809612
35809.4,2307.19,2304.61,689.915,689.915,689.915,0.355542,NaN,NaN,0.0154273,3.55156e+16,3.75452e+19,5.08391e+20,2.79284e+17,1.47622e+21,8.86703e+19,259.46,249.489,NaN,NaN,NaN,NaN,0.0307454,NaN,5.69462e+06,0.00810021
35894.1,2306.58,2303.94,685.339,685.339,685.339,0.355165,NaN,NaN,0.0154601,3.55322e+16,3.74728e+19,5.08463e+20,2.79911e+17,1.47599e+21,8.88948e+19,259.985,249.399,NaN,NaN,NaN,NaN,0.0307299,NaN,5.69582e+06,0.00811343
35990,2305.9,2303.26,680.812,680.812,680.812,0.354787,NaN,NaN,0.0154929,3.55488e+16,3.74003e+19,5.08535e+20,2.80542e+17,1.47577e+21,8.91202e+19,260.514,249.309,NaN,NaN,NaN,NaN,0.0307144,NaN,5.69703e+06,0.00812841
36086.8,2305.21,2302.59,675.755,675.755,675.755,0.354412,NaN,NaN,0.015529,3.55655e+16,3.73284e+19,5.08605e+20,2.81172e+17,1.47554e+21,8.93449e+19,261.042,249.221,NaN,NaN,NaN,NaN,0.0306993,NaN,5.69823e+06,0.00814349
36183.6,2304.53,2302.01,671.432,671.432,671.432,0.35409,NaN,NaN,0.0155601,3.55813e+16,3.72679e+19,5.08658e+20,2.81716e+17,1.47535e+21,8.95345e+19,261.499,249.154,NaN,NaN,NaN,NaN,0.0306879,NaN,5.69926e+06,0.00815855
36267.5,2303.94,2301.83,670.028,670.028,670.028,0.353988,NaN,NaN,0.0155702,3.55841e+16,3.72463e+19,5.08688e+20,2.81889e+17,1.47528e+21,8.96026e+19,261.643,249.117,NaN,NaN,NaN,NaN,0.0306815,NaN,5.69959e+06,0.00817158
36294.3,2303.75,2301.24,665.602,665.602,665.602,0.353659,NaN,NaN,0.0156024,3.55981e+16,3.71824e+19,5.08754e+20,2.82447e+17,1.47508e+21,8.9804e+19,262.111,249.035,NaN,NaN,NaN,NaN,0.0306675,NaN,5.70065e+06,0.00817574
36380.5,2303.15,2300.57,660.606,660.606,660.606,0.353288,NaN,NaN,0.0156391,3.56143e+16,3.71102e+19,5.08826e+20,2.83081e+17,1.47485e+21,9.00322e+19,262.644,248.944,NaN,NaN,NaN,NaN,0.0306519,NaN,5.70185e+06,0.0081891
36478.8,2302.46,2299.89,655.618,655.618,655.618,0.352917,NaN,NaN,0.015676,3.56307e+16,3.7038e+19,5.08898e+20,2.83718e+17,1.47462e+21,9.02615e+19,263.179,248.853,NaN,NaN,NaN,NaN,0.0306364,NaN,5.70305e+06,0.00820431
36577.9,2301.77,2299.22,650.674,650.674,650.674,0.352548,NaN,NaN,0.015713,3.56471e+16,3.69664e+19,5.08967e+20,2.84355e+17,1.47439e+21,9.049e+19,263.715,248.763,NaN,NaN,NaN,NaN,0.0306212,NaN,5.70424e+06,0.00821961
36677.1,2301.09,2298.64,646.431,646.431,646.431,0.35223,NaN,NaN,0.015745,3.56626e+16,3.69059e+19,5.0902e+20,2.84907e+17,1.4742e+21,9.06836e+19,264.18,248.696,NaN,NaN,NaN,NaN,0.0306097,NaN,5.70528e+06,0.0082349
36763.4,2300.5,2298.46,645.057,645.057,645.057,0.352129,NaN,NaN,0.0157554,3.56653e+16,3.68843e+19,5.0905e+20,2.85082e+17,1.47413e+21,9.07529e+19,264.327,248.659,NaN,NaN,NaN,NaN,0.0306033,NaN,5.7056e+06,0.00824818
36791,2300.31,2297.87,640.748,640.748,640.748,0.351807,NaN,NaN,0.0157883,3.56791e+16,3.68209e+19,5.09115e+20,2.85644e+17,1.47393e+21,9.0957e+19,264.799,248.576,NaN,NaN,NaN,NaN,0.0305892,NaN,5.70665e+06,0.0082524
36878.9,2299.71,2297.2,635.864,635.864,635.864,0.351442,NaN,NaN,0.0158259,3.56949e+16,3.6749e+19,5.09187e+20,2.86285e+17,1.47369e+21,9.11891e+19,265.339,248.484,NaN,NaN,NaN,NaN,0.0305736,NaN,5.70784e+06,0.00826591
36979.7,2299.02,2296.52,630.989,630.989,630.989,0.351076,NaN,NaN,0.0158638,3.57109e+16,3.6677e+19,5.09259e+20,2.86929e+17,1.47346e+21,9.14224e+19,265.882,248.392,NaN,NaN,NaN,NaN,0.030558,NaN,5.70904e+06,0.00828134
37081.3,2298.34,2295.85,626.155,626.155,626.155,0.350714,NaN,NaN,0.0159018,3.5727e+16,3.66056e+19,5.09328e+20,2.87573e+17,1.47323e+21,9.16549e+19,266.425,248.302,NaN,NaN,NaN,NaN,0.0305427,NaN,5.71023e+06,0.00829688
37183,2297.65,2295.27,621.992,621.992,621.992,0.350399,NaN,NaN,0.0159348,3.57424e+16,3.65451e+19,5.09381e+20,2.88134e+17,1.47303e+21,9.18525e+19,266.899,248.234,NaN,NaN,NaN,NaN,0.0305312,NaN,5.71126e+06,0.0083124
37271.9,2297.06,2295.08,620.646,620.646,620.646,0.3503,NaN,NaN,0.0159454,3.5745e+16,3.65236e+19,5.09411e+20,2.88311e+17,1.47296e+21,9.19231e+19,267.048,248.196,NaN,NaN,NaN,NaN,0.0305247,NaN,5.71159e+06,0.00832593
37300.1,2296.87,2294.49,616.452,616.452,616.452,0.349985,NaN,NaN,0.015979,3.57584e+16,3.64606e+19,5.09475e+20,2.88877e+17,1.47275e+21,9.21299e+19,267.525,248.113,NaN,NaN,NaN,NaN,0.0305107,NaN,5.71263e+06,0.00833023
37390,2296.27,2293.82,611.678,611.678,611.678,0.349625,NaN,NaN,0.0160176,3.57739e+16,3.6389e+19,5.09547e+20,2.89525e+17,1.47251e+21,9.23661e+19,268.072,248.02,NaN,NaN,NaN,NaN,0.0304949,NaN,5.71381e+06,0.00834389
37493.3,2295.58,2293.15,606.913,606.913,606.913,0.349266,NaN,NaN,0.0160565,3.57896e+16,3.63173e+19,5.09618e+20,2.90177e+17,1.47227e+21,9.26034e+19,268.623,247.927,NaN,NaN,NaN,NaN,0.0304793,NaN,5.715e+06,0.00835956
37597.5,2294.9,2292.47,603.369,603.369,603.369,0.348909,NaN,NaN,0.0160876,3.58054e+16,3.62461e+19,5.09688e+20,2.90828e+17,1.47204e+21,9.28401e+19,269.174,247.836,NaN,NaN,NaN,NaN,0.0304639,NaN,5.71618e+06,0.00837534
37701.7,2294.21,2291.89,599.322,599.322,599.322,0.348598,NaN,NaN,0.0161213,3.58206e+16,3.61856e+19,5.0974e+20,2.91398e+17,1.47183e+21,9.30419e+19,269.656,247.767,NaN,NaN,NaN,NaN,0.0304523,NaN,5.71721e+06,0.0083911
37793,2293.61,2291.7,598.016,598.016,598.016,0.3485,NaN,NaN,0.0161322,3.58231e+16,3.61641e+19,5.0977e+20,2.91577e+17,1.47176e+21,9.31139e+19,269.807,247.729,NaN,NaN,NaN,NaN,0.0304458,NaN,5.71754e+06,0.00840489
37822,2293.42,2291.12,593.967,593.967,593.967,0.348191,NaN,NaN,0.0161662,3.58361e+16,3.61015e+19,5.09834e+20,2.92147e+17,1.47155e+21,9.33236e+19,270.29,247.645,NaN,NaN,NaN,NaN,0.0304317,NaN,5.71857e+06,0.00840927
37913.6,2292.83,2290.44,589.343,589.343,589.343,0.347838,NaN,NaN,0.0162055,3.58514e+16,3.60301e+19,5.09906e+20,2.92802e+17,1.47131e+21,9.35639e+19,270.845,247.551,NaN,NaN,NaN,NaN,0.0304159,NaN,5.71975e+06,0.00842308
38019.4,2292.14,2289.77,584.725,584.725,584.725,0.347484,NaN,NaN,0.0162451,3.58668e+16,3.59587e+19,5.09977e+20,2.93462e+17,1.47107e+21,9.38055e+19,271.404,247.457,NaN,NaN,NaN,NaN,0.0304001,NaN,5.72093e+06,0.00843899
38126.1,2291.45,2289.1,580.146,580.146,580.146,0.347133,NaN,NaN,0.0162848,3.58822e+16,3.58877e+19,5.10046e+20,2.94121e+17,1.47083e+21,9.40464e+19,271.962,247.365,NaN,NaN,NaN,NaN,0.0303847,NaN,5.72211e+06,0.00845501
38233,2290.77,2288.51,576.178,576.178,576.178,0.346826,NaN,NaN,0.0163195,3.58972e+16,3.58272e+19,5.10098e+20,2.94699e+17,1.47062e+21,9.42525e+19,272.453,247.295,NaN,NaN,NaN,NaN,0.030373,NaN,5.72314e+06,0.00847103
38327,2290.17,2288.32,574.899,574.899,574.899,0.34673,NaN,NaN,0.0163307,3.58996e+16,3.58057e+19,5.10128e+20,2.94881e+17,1.47055e+21,9.43259e+19,272.607,247.257,NaN,NaN,NaN,NaN,0.0303665,NaN,5.72347e+06,0.00848509
38356.8,2289.98,2287.74,570.959,570.959,570.959,0.346427,NaN,NaN,0.0163655,3.59123e+16,3.57436e+19,5.10192e+20,2.95455e+17,1.47033e+21,9.45385e+19,273.094,247.173,NaN,NaN,NaN,NaN,0.0303524,NaN,5.72449e+06,0.00848954
38450.5,2289.38,2287.06,566.44,566.44,566.44,0.346079,NaN,NaN,0.0164058,3.59273e+16,3.56724e+19,5.10263e+20,2.96118e+17,1.47009e+21,9.47831e+19,273.658,247.078,NaN,NaN,NaN,NaN,0.0303365,NaN,5.72566e+06,0.00850351
38559.1,2288.7,2286.39,561.927,561.927,561.927,0.345731,NaN,NaN,0.0164465,3.59423e+16,3.56012e+19,5.10334e+20,2.96785e+17,1.46984e+21,9.50291e+19,274.225,246.983,NaN,NaN,NaN,NaN,0.0303207,NaN,5.72684e+06,0.00851968
38668.6,2288.01,2285.71,557.451,557.451,557.451,0.345386,NaN,NaN,0.0164873,3.59575e+16,3.55304e+19,5.10403e+20,2.97452e+17,1.4696e+21,9.52744e+19,274.792,246.89,NaN,NaN,NaN,NaN,0.0303051,NaN,5.72802e+06,0.00853596
38778.4,2287.32,2285.12,553.558,553.558,553.558,0.345083,NaN,NaN,0.0165231,3.59723e+16,3.54699e+19,5.10456e+20,2.98039e+17,1.46938e+21,9.5485e+19,275.292,246.819,NaN,NaN,NaN,NaN,0.0302933,NaN,5.72905e+06,0.00855223
38875.3,2286.72,2284.94,552.304,552.304,552.304,0.344988,NaN,NaN,0.0165346,3.59746e+16,3.54484e+19,5.10485e+20,2.98224e+17,1.46931e+21,9.55599e+19,275.449,246.781,NaN,NaN,NaN,NaN,0.0302868,NaN,5.72937e+06,0.00856657
38906,2286.53,2284.35,548.472,548.472,548.472,0.344692,NaN,NaN,0.0165702,3.5987e+16,3.53868e+19,5.10549e+20,2.98802e+17,1.46909e+21,9.57754e+19,275.941,246.696,NaN,NaN,NaN,NaN,0.0302726,NaN,5.73038e+06,0.00857111
39001.8,2285.94,2283.68,544.057,544.057,544.057,0.34435,NaN,NaN,0.0166117,3.60016e+16,3.53158e+19,5.1062e+20,2.99473e+17,1.46884e+21,9.60245e+19,276.513,246.6,NaN,NaN,NaN,NaN,0.0302567,NaN,5.73155e+06,0.00858524
39113.3,2285.25,2283,539.647,539.647,539.647,0.344007,NaN,NaN,0.0166535,3.60164e+16,3.52448e+19,5.1069e+20,3.00149e+17,1.46859e+21,9.6275e+19,277.088,246.505,NaN,NaN,NaN,NaN,0.0302408,NaN,5.73273e+06,0.00860166
39225.8,2284.56,2282.33,536.425,536.425,536.425,0.343667,NaN,NaN,0.0166864,3.60312e+16,3.51742e+19,5.10759e+20,3.00824e+17,1.46834e+21,9.65248e+19,277.664,246.411,NaN,NaN,NaN,NaN,0.0302252,NaN,5.7339e+06,0.0086182
39338.2,2283.87,2281.73,532.654,532.654,532.654,0.343369,NaN,NaN,0.0167229,3.60458e+16,3.51137e+19,5.10812e+20,3.01419e+17,1.46813e+21,9.67397e+19,278.172,246.339,NaN,NaN,NaN,NaN,0.0302133,NaN,5.73492e+06,0.00863471
39437.6,2283.27,2281.54,531.439,531.439,531.439,0.343275,NaN,NaN,0.0167347,3.6048e+16,3.50923e+19,5.10841e+20,3.01607e+17,1.46805e+21,9.68161e+19,278.332,246.3,NaN,NaN,NaN,NaN,0.0302067,NaN,5.73525e+06,0.00864931
39469.2,2283.08,2280.96,527.753,527.753,527.753,0.342986,NaN,NaN,0.0167708,3.60601e+16,3.50312e+19,5.10904e+20,3.02188e+17,1.46783e+21,9.70343e+19,278.828,246.215,NaN,NaN,NaN,NaN,0.0301926,NaN,5.73625e+06,0.00865393
39566.8,2282.49,2280.29,523.491,523.491,523.491,0.34265,NaN,NaN,0.0168129,3.60744e+16,3.49606e+19,5.10975e+20,3.02866e+17,1.46758e+21,9.72875e+19,279.408,246.118,NaN,NaN,NaN,NaN,0.0301765,NaN,5.73741e+06,0.0086682
39680.9,2281.8,2279.61,519.232,519.232,519.232,0.342314,NaN,NaN,0.0168554,3.60888e+16,3.48899e+19,5.11045e+20,3.03549e+17,1.46732e+21,9.75422e+19,279.991,246.022,NaN,NaN,NaN,NaN,0.0301606,NaN,5.73858e+06,0.00868486
39796.2,2281.11,2278.94,515.005,515.005,515.005,0.34198,NaN,NaN,0.016898,3.61033e+16,3.48195e+19,5.11114e+20,3.04232e+17,1.46707e+21,9.77965e+19,280.575,245.927,NaN,NaN,NaN,NaN,0.0301449,NaN,5.73974e+06,0.00870167
39911.8,2280.42,2278.34,511.302,511.302,511.302,0.341685,NaN,NaN,0.0169357,3.61177e+16,3.47589e+19,5.11166e+20,3.04838e+17,1.46684e+21,9.80165e+19,281.094,245.854,NaN,NaN,NaN,NaN,0.0301329,NaN,5.74077e+06,0.00871848
40014.6,2279.81,2278.15,510.109,510.109,510.109,0.341592,NaN,NaN,0.0169479,3.61199e+16,3.47375e+19,5.11196e+20,3.05028e+17,1.46677e+21,9.80947e+19,281.257,245.815,NaN,NaN,NaN,NaN,0.0301263,NaN,5.7411e+06,0.00873339
40047.2,2279.62,2277.57,506.519,506.519,506.519,0.341308,NaN,NaN,0.0169849,3.61316e+16,3.46767e+19,5.11259e+20,3.05615e+17,1.46655e+21,9.83164e+19,281.76,245.729,NaN,NaN,NaN,NaN,0.0301121,NaN,5.74209e+06,0.00873811
40147.2,2279.03,2276.9,502.348,502.348,502.348,0.340977,NaN,NaN,0.0170282,3.61456e+16,3.46061e+19,5.11329e+20,3.06303e+17,1.46629e+21,9.85748e+19,282.349,245.631,NaN,NaN,NaN,NaN,0.030096,NaN,5.74325e+06,0.00875259
40264.7,2278.35,2276.22,498.181,498.181,498.181,0.340646,NaN,NaN,0.017072,3.61598e+16,3.45355e+19,5.114e+20,3.06996e+17,1.46603e+21,9.88348e+19,282.942,245.534,NaN,NaN,NaN,NaN,0.0300799,NaN,5.74442e+06,0.00876955
40383.3,2277.65,2275.54,494.048,494.048,494.048,0.340317,NaN,NaN,0.0171159,3.6174e+16,3.44652e+19,5.11468e+20,3.07688e+17,1.46577e+21,9.90942e+19,283.536,245.438,NaN,NaN,NaN,NaN,0.0300641,NaN,5.74558e+06,0.00878665
40502.3,2276.96,2274.94,490.418,490.418,490.418,0.340026,NaN,NaN,0.0171549,3.61883e+16,3.44046e+19,5.1152e+20,3.08304e+17,1.46554e+21,9.93192e+19,284.065,245.364,NaN,NaN,NaN,NaN,0.030052,NaN,5.7466e+06,0.00880375
40608.4,2276.35,2274.75,489.248,489.248,489.248,0.339935,NaN,NaN,0.0171675,3.61903e+16,3.43831e+19,5.1155e+20,3.08498e+17,1.46546e+21,9.93992e+19,284.231,245.324,NaN,NaN,NaN,NaN,0.0300454,NaN,5.74693e+06,0.00881897
40642.1,2276.16,2274.18,485.759,485.759,485.759,0.339657,NaN,NaN,0.0172054,3.62017e+16,3.43228e+19,5.11613e+20,3.09089e+17,1.46524e+21,9.9624e+19,284.739,245.238,NaN,NaN,NaN,NaN,0.0300311,NaN,5.74792e+06,0.00882379
40744.5,2275.57,2273.5,481.685,481.685,481.685,0.339332,NaN,NaN,0.01725,3.62154e+16,3.42524e+19,5.11683e+20,3.09786e+17,1.46497e+21,9.98873e+19,285.338,245.139,NaN,NaN,NaN,NaN,0.0300149,NaN,5.74907e+06,0.00883843
40865.6,2274.88,2272.82,477.617,477.617,477.617,0.339006,NaN,NaN,0.0172951,3.62293e+16,3.41819e+19,5.11753e+20,3.10487e+17,1.46471e+21,1.00152e+20,285.94,245.041,NaN,NaN,NaN,NaN,0.0299988,NaN,5.75023e+06,0.00885567
40988.4,2274.19,2272.14,473.583,473.583,473.583,0.338683,NaN,NaN,0.0173403,3.62432e+16,3.41119e+19,5.11822e+20,3.11188e+17,1.46444e+21,1.00416e+20,286.543,244.944,NaN,NaN,NaN,NaN,0.0299829,NaN,5.75139e+06,0.00887305
41112.1,2273.5,2271.53,471.188,471.188,471.188,0.338395,NaN,NaN,0.0173699,3.62573e+16,3.4051e+19,5.11874e+20,3.11815e+17,1.46421e+21,1.00647e+20,287.084,244.869,NaN,NaN,NaN,NaN,0.0299706,NaN,5.75242e+06,0.00889047
41223.3,2272.88,2271.34,470.05,470.05,470.05,0.338304,NaN,NaN,0.0173828,3.62593e+16,3.40294e+19,5.11904e+20,3.12013e+17,1.46413e+21,1.00729e+20,287.254,244.828,NaN,NaN,NaN,NaN,0.0299639,NaN,5.75275e+06,0.00890603
41258.9,2272.69,2270.77,466.707,466.707,466.707,0.338033,NaN,NaN,0.017421,3.62703e+16,3.39697e+19,5.11966e+20,3.12608e+17,1.4639e+21,1.00957e+20,287.766,244.742,NaN,NaN,NaN,NaN,0.0299497,NaN,5.75372e+06,0.00891097
41365.4,2272.1,2270.09,462.779,462.779,462.779,0.337714,NaN,NaN,0.0174664,3.62837e+16,3.38996e+19,5.12036e+20,3.13313e+17,1.46363e+21,1.01225e+20,288.374,244.642,NaN,NaN,NaN,NaN,0.0299334,NaN,5.75487e+06,0.00892573
41493.1,2271.41,2269.41,458.853,458.853,458.853,0.337394,NaN,NaN,0.0175123,3.62972e+16,3.38293e+19,5.12106e+20,3.14023e+17,1.46336e+21,1.01495e+20,288.986,244.543,NaN,NaN,NaN,NaN,0.0299172,NaN,5.75603e+06,0.00894326
41623.1,2270.72,2268.73,454.96,454.96,454.96,0.337076,NaN,NaN,0.0175583,3.63109e+16,3.37595e+19,5.12174e+20,3.14733e+17,1.46309e+21,1.01764e+20,289.598,244.445,NaN,NaN,NaN,NaN,0.0299012,NaN,5.75718e+06,0.00896093
