t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6810.8,2494.37,2467.77,16822.9,16822.9,16822.9,0.579444,NaN,NaN,0.00637795,1.28534e+16,3.52618e+19,2.37616e+20,1.13093e+16,1.55128e+20,1.51291e+18,6.20335,163.4,NaN,NaN,NaN,NaN,0.043049,NaN,4.8658e+06,0.00521274
6816.45,2493.84,2467.05,16789.6,16789.6,16789.6,0.578599,NaN,NaN,0.00638358,1.28803e+16,3.52171e+19,2.3766e+20,1.1347e+16,1.55125e+20,1.51598e+18,6.21572,163.424,NaN,NaN,NaN,NaN,0.0430473,NaN,4.86793e+06,0.00521839
6824.52,2493.09,2466.33,16756.1,16756.1,16756.1,0.577748,NaN,NaN,0.00638925,1.29072e+16,3.51723e+19,2.37705e+20,1.1385e+16,1.55122e+20,1.51909e+18,6.22819,163.448,NaN,NaN,NaN,NaN,0.0430456,NaN,4.87007e+06,0.00522647
6832.65,2492.34,2465.6,16722.6,16722.6,16722.6,0.576896,NaN,NaN,0.00639494,1.29342e+16,3.51275e+19,2.3775e+20,1.14232e+16,1.55118e+20,1.52219e+18,6.2407,163.473,NaN,NaN,NaN,NaN,0.043044,NaN,4.87221e+06,0.00523462
6840.79,2491.58,2464.9,16689.9,16689.9,16689.9,0.576065,NaN,NaN,0.0064005,1.29607e+16,3.50846e+19,2.37793e+20,1.14603e+16,1.55115e+20,1.52519e+18,6.2529,163.5,NaN,NaN,NaN,NaN,0.0430434,NaN,4.87429e+06,0.0052428
6848.72,2490.85,2464.65,16678.6,16678.6,16678.6,0.575775,NaN,NaN,0.00640243,1.29697e+16,3.5069e+19,2.37808e+20,1.14733e+16,1.55114e+20,1.52628e+18,6.25717,163.506,NaN,NaN,NaN,NaN,0.0430422,NaN,4.87501e+06,0.00525078
6851.49,2490.59,2464.15,16655.5,16655.5,16655.5,0.57518,NaN,NaN,0.0064064,1.29883e+16,3.50374e+19,2.3784e+20,1.15e+16,1.55112e+20,1.52847e+18,6.26593,163.522,NaN,NaN,NaN,NaN,0.0430405,NaN,4.8765e+06,0.00525358
6857.16,2490.06,2463.42,16622.2,16622.2,16622.2,0.574328,NaN,NaN,0.0064121,1.30151e+16,3.49928e+19,2.37885e+20,1.15382e+16,1.55109e+20,1.5316e+18,6.27849,163.546,NaN,NaN,NaN,NaN,0.0430388,NaN,4.87862e+06,0.0052593
6865.29,2489.31,2462.7,16588.8,16588.8,16588.8,0.573469,NaN,NaN,0.00641784,1.30421e+16,3.49479e+19,2.37929e+20,1.15767e+16,1.55106e+20,1.53475e+18,6.29115,163.57,NaN,NaN,NaN,NaN,0.043037,NaN,4.88075e+06,0.00526752
6873.48,2488.55,2461.97,16555.5,16555.5,16555.5,0.572608,NaN,NaN,0.0064236,1.30691e+16,3.49031e+19,2.37974e+20,1.16153e+16,1.55103e+20,1.53791e+18,6.30386,163.594,NaN,NaN,NaN,NaN,0.0430354,NaN,4.88287e+06,0.00527581
6881.67,2487.79,2461.26,16522.8,16522.8,16522.8,0.57177,NaN,NaN,0.00642923,1.30956e+16,3.48602e+19,2.38017e+20,1.16529e+16,1.55099e+20,1.54096e+18,6.31626,163.622,NaN,NaN,NaN,NaN,0.0430348,NaN,4.88494e+06,0.00528413
6889.66,2487.06,2461.01,16511.5,16511.5,16511.5,0.571474,NaN,NaN,0.0064312,1.31047e+16,3.48444e+19,2.38033e+20,1.16662e+16,1.55098e+20,1.54207e+18,6.32063,163.628,NaN,NaN,NaN,NaN,0.0430335,NaN,4.88567e+06,0.00529226
6892.48,2486.8,2460.5,16488.5,16488.5,16488.5,0.570876,NaN,NaN,0.0064352,1.31232e+16,3.48129e+19,2.38064e+20,1.16931e+16,1.55096e+20,1.54429e+18,6.32949,163.643,NaN,NaN,NaN,NaN,0.0430318,NaN,4.88714e+06,0.00529513
6898.17,2486.27,2459.78,16455.4,16455.4,16455.4,0.570015,NaN,NaN,0.00644097,1.315e+16,3.47683e+19,2.38109e+20,1.17318e+16,1.55093e+20,1.54747e+18,6.34225,163.667,NaN,NaN,NaN,NaN,0.0430301,NaN,4.88925e+06,0.00530093
6906.36,2485.51,2459.05,16422.1,16422.1,16422.1,0.569148,NaN,NaN,0.00644678,1.3177e+16,3.47233e+19,2.38154e+20,1.17708e+16,1.5509e+20,1.55067e+18,6.35512,163.691,NaN,NaN,NaN,NaN,0.0430283,NaN,4.89136e+06,0.00530929
6914.61,2484.75,2458.31,16388.8,16388.8,16388.8,0.568279,NaN,NaN,0.00645261,1.32039e+16,3.46785e+19,2.38199e+20,1.18099e+16,1.55086e+20,1.55388e+18,6.36803,163.715,NaN,NaN,NaN,NaN,0.0430266,NaN,4.89348e+06,0.00531773
6922.87,2483.99,2457.6,16356.3,16356.3,16356.3,0.567432,NaN,NaN,0.00645832,1.32305e+16,3.46356e+19,2.38242e+20,1.18481e+16,1.55083e+20,1.55698e+18,6.38064,163.743,NaN,NaN,NaN,NaN,0.043026,NaN,4.89553e+06,0.00532619
6930.92,2483.25,2457.35,16344.9,16344.9,16344.9,0.567131,NaN,NaN,0.00646033,1.32396e+16,3.46196e+19,2.38258e+20,1.18616e+16,1.55082e+20,1.55812e+18,6.38512,163.749,NaN,NaN,NaN,NaN,0.0430248,NaN,4.89626e+06,0.00533446
6933.78,2482.98,2456.84,16322.1,16322.1,16322.1,0.56653,NaN,NaN,0.00646436,1.3258e+16,3.45883e+19,2.38289e+20,1.18887e+16,1.5508e+20,1.56037e+18,6.39408,163.764,NaN,NaN,NaN,NaN,0.043023,NaN,4.89772e+06,0.0053374
6939.49,2482.46,2456.11,16289.1,16289.1,16289.1,0.565661,NaN,NaN,0.0064702,1.32848e+16,3.45436e+19,2.38333e+20,1.19279e+16,1.55077e+20,1.5636e+18,6.40705,163.788,NaN,NaN,NaN,NaN,0.0430212,NaN,4.89981e+06,0.00534328
6947.74,2481.7,2455.38,16255.9,16255.9,16255.9,0.564786,NaN,NaN,0.00647609,1.33118e+16,3.44986e+19,2.38378e+20,1.19675e+16,1.55073e+20,1.56685e+18,6.42013,163.812,NaN,NaN,NaN,NaN,0.0430194,NaN,4.90192e+06,0.00535179
6956.05,2480.93,2454.64,16222.7,16222.7,16222.7,0.563909,NaN,NaN,0.006482,1.33388e+16,3.44537e+19,2.38423e+20,1.20071e+16,1.5507e+20,1.57012e+18,6.43325,163.836,NaN,NaN,NaN,NaN,0.0430177,NaN,4.90402e+06,0.00536038
6964.37,2480.17,2453.93,16190.3,16190.3,16190.3,0.563053,NaN,NaN,0.00648778,1.33653e+16,3.44108e+19,2.38466e+20,1.20458e+16,1.55067e+20,1.57327e+18,6.44605,163.863,NaN,NaN,NaN,NaN,0.0430171,NaN,4.90607e+06,0.00536899
6972.48,2479.42,2453.67,16178.9,16178.9,16178.9,0.562747,NaN,NaN,0.00648983,1.33745e+16,3.43947e+19,2.38482e+20,1.20596e+16,1.55066e+20,1.57443e+18,6.45065,163.869,NaN,NaN,NaN,NaN,0.0430158,NaN,4.9068e+06,0.00537741
6975.39,2479.15,2453.17,16156.2,16156.2,16156.2,0.562142,NaN,NaN,0.0064939,1.33929e+16,3.43634e+19,2.38513e+20,1.2087e+16,1.55063e+20,1.57671e+18,6.45972,163.884,NaN,NaN,NaN,NaN,0.043014,NaN,4.90824e+06,0.00538043
6981.11,2478.63,2452.43,16123.3,16123.3,16123.3,0.561265,NaN,NaN,0.00649981,1.34197e+16,3.43187e+19,2.38558e+20,1.21267e+16,1.5506e+20,1.58e+18,6.47289,163.908,NaN,NaN,NaN,NaN,0.0430122,NaN,4.91033e+06,0.00538639
6989.42,2477.87,2451.7,16090.3,16090.3,16090.3,0.560381,NaN,NaN,0.00650578,1.34467e+16,3.42737e+19,2.38603e+20,1.21667e+16,1.55057e+20,1.58331e+18,6.48619,163.932,NaN,NaN,NaN,NaN,0.0430104,NaN,4.91242e+06,0.00539504
6997.8,2477.1,2450.96,16057.2,16057.2,16057.2,0.559496,NaN,NaN,0.00651176,1.34736e+16,3.42288e+19,2.38648e+20,1.22069e+16,1.55053e+20,1.58663e+18,6.49952,163.956,NaN,NaN,NaN,NaN,0.0430087,NaN,4.91451e+06,0.00540378
7006.18,2476.33,2450.24,16024.9,16024.9,16024.9,0.558632,NaN,NaN,0.00651761,1.35002e+16,3.41858e+19,2.38691e+20,1.22461e+16,1.5505e+20,1.58983e+18,6.51254,163.983,NaN,NaN,NaN,NaN,0.043008,NaN,4.91655e+06,0.00541255
7014.35,2475.58,2449.98,16013.4,16013.4,16013.4,0.558321,NaN,NaN,0.00651971,1.35095e+16,3.41696e+19,2.38707e+20,1.22602e+16,1.55049e+20,1.59102e+18,6.51725,163.989,NaN,NaN,NaN,NaN,0.0430068,NaN,4.91728e+06,0.00542112
7017.31,2475.31,2449.47,15990.9,15990.9,15990.9,0.557713,NaN,NaN,0.00652381,1.35278e+16,3.41384e+19,2.38738e+20,1.22878e+16,1.55046e+20,1.59333e+18,6.52643,164.004,NaN,NaN,NaN,NaN,0.043005,NaN,4.91871e+06,0.00542422
7023.05,2474.78,2448.74,15958.1,15958.1,15958.1,0.556828,NaN,NaN,0.0065298,1.35546e+16,3.40937e+19,2.38783e+20,1.2328e+16,1.55043e+20,1.59667e+18,6.53982,164.027,NaN,NaN,NaN,NaN,0.0430031,NaN,4.92078e+06,0.00543025
7031.42,2474.02,2448,15925.1,15925.1,15925.1,0.555935,NaN,NaN,0.00653584,1.35815e+16,3.40487e+19,2.38828e+20,1.23686e+16,1.5504e+20,1.60004e+18,6.55333,164.051,NaN,NaN,NaN,NaN,0.0430013,NaN,4.92286e+06,0.00543906
7039.86,2473.25,2447.26,15892.2,15892.2,15892.2,0.555041,NaN,NaN,0.0065419,1.36085e+16,3.40037e+19,2.38873e+20,1.24093e+16,1.55036e+20,1.60341e+18,6.56688,164.075,NaN,NaN,NaN,NaN,0.0429995,NaN,4.92494e+06,0.00544796
7048.3,2472.47,2446.53,15860,15860,15860,0.554169,NaN,NaN,0.00654783,1.36351e+16,3.39607e+19,2.38916e+20,1.2449e+16,1.55033e+20,1.60667e+18,6.58012,164.103,NaN,NaN,NaN,NaN,0.0429988,NaN,4.92697e+06,0.00545688
7056.54,2471.72,2446.27,15848.4,15848.4,15848.4,0.553852,NaN,NaN,0.00654997,1.36444e+16,3.39443e+19,2.38932e+20,1.24635e+16,1.55032e+20,1.60789e+18,6.58494,164.109,NaN,NaN,NaN,NaN,0.0429976,NaN,4.9277e+06,0.0054656
7059.54,2471.45,2445.76,15826.1,15826.1,15826.1,0.553241,NaN,NaN,0.0065541,1.36626e+16,3.39132e+19,2.38963e+20,1.24913e+16,1.55029e+20,1.61023e+18,6.59424,164.123,NaN,NaN,NaN,NaN,0.0429957,NaN,4.92912e+06,0.00546878
7065.3,2470.92,2445.03,15793.4,15793.4,15793.4,0.552347,NaN,NaN,0.00656017,1.36894e+16,3.38685e+19,2.39008e+20,1.25321e+16,1.55026e+20,1.61363e+18,6.60784,164.147,NaN,NaN,NaN,NaN,0.0429939,NaN,4.93118e+06,0.0054749
7073.73,2470.15,2444.28,15760.6,15760.6,15760.6,0.551446,NaN,NaN,0.00656629,1.37164e+16,3.38234e+19,2.39053e+20,1.25732e+16,1.55022e+20,1.61705e+18,6.62158,164.17,NaN,NaN,NaN,NaN,0.042992,NaN,4.93325e+06,0.00548386
7082.23,2469.38,2443.54,15727.8,15727.8,15727.8,0.550544,NaN,NaN,0.00657242,1.37433e+16,3.37784e+19,2.39098e+20,1.26144e+16,1.55019e+20,1.62048e+18,6.63536,164.194,NaN,NaN,NaN,NaN,0.0429902,NaN,4.93532e+06,0.00549292
7090.73,2468.6,2442.81,15695.6,15695.6,15695.6,0.549664,NaN,NaN,0.00657843,1.37699e+16,3.37353e+19,2.39141e+20,1.26547e+16,1.55015e+20,1.6238e+18,6.64881,164.222,NaN,NaN,NaN,NaN,0.0429895,NaN,4.93733e+06,0.005502
7099.03,2467.85,2442.54,15684,15684,15684,0.549341,NaN,NaN,0.00658061,1.37794e+16,3.37189e+19,2.39158e+20,1.26695e+16,1.55014e+20,1.62505e+18,6.65375,164.228,NaN,NaN,NaN,NaN,0.0429882,NaN,4.93807e+06,0.00551088
7102.07,2467.57,2442.04,15661.9,15661.9,15661.9,0.548727,NaN,NaN,0.00658478,1.37975e+16,3.36879e+19,2.39189e+20,1.26976e+16,1.55012e+20,1.62742e+18,6.66317,164.242,NaN,NaN,NaN,NaN,0.0429863,NaN,4.93947e+06,0.00551414
7107.85,2467.04,2441.3,15629.3,15629.3,15629.3,0.547825,NaN,NaN,0.00659093,1.38243e+16,3.36431e+19,2.39233e+20,1.27389e+16,1.55008e+20,1.63087e+18,6.677,164.265,NaN,NaN,NaN,NaN,0.0429844,NaN,4.94152e+06,0.00552034
7116.33,2466.27,2440.55,15596.6,15596.6,15596.6,0.546915,NaN,NaN,0.00659712,1.38512e+16,3.3598e+19,2.39278e+20,1.27806e+16,1.55005e+20,1.63435e+18,6.69096,164.289,NaN,NaN,NaN,NaN,0.0429825,NaN,4.94358e+06,0.00552946
7124.88,2465.49,2439.8,15563.9,15563.9,15563.9,0.546005,NaN,NaN,0.00660333,1.38782e+16,3.35529e+19,2.39323e+20,1.28224e+16,1.55001e+20,1.63784e+18,6.70497,164.313,NaN,NaN,NaN,NaN,0.0429807,NaN,4.94564e+06,0.00553868
7133.44,2464.72,2439.07,15531.9,15531.9,15531.9,0.545116,NaN,NaN,0.00660942,1.39048e+16,3.35098e+19,2.39367e+20,1.28632e+16,1.54998e+20,1.64121e+18,6.71865,164.34,NaN,NaN,NaN,NaN,0.04298,NaN,4.94764e+06,0.00554792
7141.78,2463.96,2438.8,15520.2,15520.2,15520.2,0.544789,NaN,NaN,0.00661165,1.39143e+16,3.34932e+19,2.39383e+20,1.28782e+16,1.54997e+20,1.6425e+18,6.72371,164.346,NaN,NaN,NaN,NaN,0.0429787,NaN,4.94838e+06,0.00555696
7144.86,2463.68,2438.3,15498.3,15498.3,15498.3,0.544172,NaN,NaN,0.00661586,1.39323e+16,3.34623e+19,2.39414e+20,1.29066e+16,1.54994e+20,1.6449e+18,6.73324,164.36,NaN,NaN,NaN,NaN,0.0429768,NaN,4.94977e+06,0.0055603
7150.65,2463.15,2437.55,15465.8,15465.8,15465.8,0.543264,NaN,NaN,0.00662207,1.39591e+16,3.34175e+19,2.39459e+20,1.29485e+16,1.54991e+20,1.64841e+18,6.7473,164.384,NaN,NaN,NaN,NaN,0.0429749,NaN,4.95181e+06,0.00556659
7159.18,2462.38,2436.8,15433.2,15433.2,15433.2,0.54235,NaN,NaN,0.00662835,1.39861e+16,3.33724e+19,2.39504e+20,1.29907e+16,1.54987e+20,1.65195e+18,6.7615,164.407,NaN,NaN,NaN,NaN,0.042973,NaN,4.95386e+06,0.00557587
7167.78,2461.6,2436.05,15400.6,15400.6,15400.6,0.541435,NaN,NaN,0.00663464,1.4013e+16,3.33273e+19,2.39549e+20,1.30331e+16,1.54984e+20,1.6555e+18,6.77574,164.431,NaN,NaN,NaN,NaN,0.0429711,NaN,4.95591e+06,0.00558525
7176.38,2460.81,2435.32,15368.7,15368.7,15368.7,0.540542,NaN,NaN,0.00664081,1.40396e+16,3.32842e+19,2.39592e+20,1.30744e+16,1.5498e+20,1.65893e+18,6.78966,164.458,NaN,NaN,NaN,NaN,0.0429704,NaN,4.9579e+06,0.00559466
7184.77,2460.05,2435.05,15357,15357,15357,0.540211,NaN,NaN,0.00664308,1.40492e+16,3.32674e+19,2.39609e+20,1.30898e+16,1.54979e+20,1.66025e+18,6.79483,164.464,NaN,NaN,NaN,NaN,0.0429691,NaN,4.95864e+06,0.00560387
7187.89,2459.77,2434.54,15335.2,15335.2,15335.2,0.539595,NaN,NaN,0.00664733,1.40671e+16,3.32366e+19,2.3964e+20,1.31185e+16,1.54976e+20,1.66268e+18,6.80449,164.478,NaN,NaN,NaN,NaN,0.0429671,NaN,4.96001e+06,0.00560729
7193.69,2459.24,2433.79,15302.9,15302.9,15302.9,0.538683,NaN,NaN,0.00665363,1.40939e+16,3.31918e+19,2.39684e+20,1.31609e+16,1.54973e+20,1.66625e+18,6.81879,164.501,NaN,NaN,NaN,NaN,0.0429652,NaN,4.96204e+06,0.00561367
7202.26,2458.46,2433.04,15270.4,15270.4,15270.4,0.537765,NaN,NaN,0.00665998,1.41209e+16,3.31466e+19,2.3973e+20,1.32038e+16,1.54969e+20,1.66986e+18,6.83323,164.525,NaN,NaN,NaN,NaN,0.0429632,NaN,4.96408e+06,0.00562312
7210.9,2457.68,2432.28,15237.9,15237.9,15237.9,0.536846,NaN,NaN,0.00666636,1.41479e+16,3.31015e+19,2.39775e+20,1.32467e+16,1.54965e+20,1.67347e+18,6.84771,164.548,NaN,NaN,NaN,NaN,0.0429613,NaN,4.96612e+06,0.00563267
7219.55,2456.9,2431.55,15206.1,15206.1,15206.1,0.53595,NaN,NaN,0.00667261,1.41745e+16,3.30583e+19,2.39818e+20,1.32887e+16,1.54962e+20,1.67696e+18,6.86187,164.575,NaN,NaN,NaN,NaN,0.0429606,NaN,4.9681e+06,0.00564225
7227.98,2456.13,2431.27,15194.4,15194.4,15194.4,0.535615,NaN,NaN,0.00667492,1.41841e+16,3.30414e+19,2.39835e+20,1.33043e+16,1.5496e+20,1.6783e+18,6.86717,164.582,NaN,NaN,NaN,NaN,0.0429592,NaN,4.96884e+06,0.00565162
7231.13,2455.84,2430.77,15172.7,15172.7,15172.7,0.534998,NaN,NaN,0.00667921,1.4202e+16,3.30107e+19,2.39865e+20,1.33333e+16,1.54958e+20,1.68077e+18,6.87695,164.595,NaN,NaN,NaN,NaN,0.0429573,NaN,4.9702e+06,0.00565513
7236.93,2455.32,2430.02,15140.5,15140.5,15140.5,0.534083,NaN,NaN,0.00668559,1.42287e+16,3.29658e+19,2.3991e+20,1.33763e+16,1.54954e+20,1.6844e+18,6.89149,164.618,NaN,NaN,NaN,NaN,0.0429553,NaN,4.97222e+06,0.0056616
7245.54,2454.54,2429.26,15108.2,15108.2,15108.2,0.533162,NaN,NaN,0.00669202,1.42557e+16,3.29206e+19,2.39955e+20,1.34197e+16,1.54951e+20,1.68807e+18,6.90617,164.642,NaN,NaN,NaN,NaN,0.0429533,NaN,4.97425e+06,0.00567121
7254.21,2453.75,2428.5,15075.8,15075.8,15075.8,0.53224,NaN,NaN,0.00669848,1.42827e+16,3.28755e+19,2.4e+20,1.34632e+16,1.54947e+20,1.69174e+18,6.92089,164.665,NaN,NaN,NaN,NaN,0.0429514,NaN,4.97628e+06,0.00568093
7262.89,2452.96,2427.77,15044.1,15044.1,15044.1,0.53134,NaN,NaN,0.0067048,1.43093e+16,3.28323e+19,2.40044e+20,1.35057e+16,1.54943e+20,1.69529e+18,6.93528,164.692,NaN,NaN,NaN,NaN,0.0429506,NaN,4.97825e+06,0.00569068
7271.35,2452.19,2427.49,15032.4,15032.4,15032.4,0.531002,NaN,NaN,0.00670716,1.43189e+16,3.28153e+19,2.40061e+20,1.35217e+16,1.54942e+20,1.69667e+18,6.94071,164.699,NaN,NaN,NaN,NaN,0.0429493,NaN,4.97899e+06,0.00570022
7274.54,2451.91,2426.98,15010.9,15010.9,15010.9,0.530385,NaN,NaN,0.00671149,1.43367e+16,3.27847e+19,2.40091e+20,1.3551e+16,1.54939e+20,1.69917e+18,6.95062,164.712,NaN,NaN,NaN,NaN,0.0429473,NaN,4.98034e+06,0.00570381
7280.34,2451.38,2426.23,14978.8,14978.8,14978.8,0.529467,NaN,NaN,0.00671795,1.43635e+16,3.27398e+19,2.40136e+20,1.35946e+16,1.54936e+20,1.70287e+18,6.9654,164.735,NaN,NaN,NaN,NaN,0.0429453,NaN,4.98234e+06,0.00571037
7288.98,2450.59,2425.47,14946.6,14946.6,14946.6,0.528542,NaN,NaN,0.00672447,1.43904e+16,3.26946e+19,2.40181e+20,1.36386e+16,1.54932e+20,1.7066e+18,6.98033,164.758,NaN,NaN,NaN,NaN,0.0429432,NaN,4.98436e+06,0.00572016
7297.69,2449.8,2424.71,14914.4,14914.4,14914.4,0.527617,NaN,NaN,0.006731,1.44174e+16,3.26494e+19,2.40226e+20,1.36827e+16,1.54928e+20,1.71033e+18,6.9953,164.782,NaN,NaN,NaN,NaN,0.0429413,NaN,4.98638e+06,0.00573005
7306.4,2449.01,2423.97,14882.8,14882.8,14882.8,0.526714,NaN,NaN,0.00673741,1.4444e+16,3.26062e+19,2.4027e+20,1.37258e+16,1.54924e+20,1.71395e+18,7.00994,164.809,NaN,NaN,NaN,NaN,0.0429405,NaN,4.98834e+06,0.00573998
7314.9,2448.24,2423.69,14871,14871,14871,0.526372,NaN,NaN,0.00673982,1.44538e+16,3.25891e+19,2.40287e+20,1.37421e+16,1.54923e+20,1.71536e+18,7.01549,164.815,NaN,NaN,NaN,NaN,0.0429391,NaN,4.98908e+06,0.00574969
7318.11,2447.95,2423.18,14849.7,14849.7,14849.7,0.525755,NaN,NaN,0.00674418,1.44715e+16,3.25585e+19,2.40317e+20,1.37717e+16,1.5492e+20,1.71789e+18,7.02554,164.828,NaN,NaN,NaN,NaN,0.0429371,NaN,4.99042e+06,0.00575337
7323.92,2447.42,2422.42,14817.8,14817.8,14817.8,0.524834,NaN,NaN,0.00675072,1.44982e+16,3.25136e+19,2.40362e+20,1.38159e+16,1.54917e+20,1.72165e+18,7.04057,164.851,NaN,NaN,NaN,NaN,0.0429351,NaN,4.99241e+06,0.00576002
7332.59,2446.64,2421.66,14785.6,14785.6,14785.6,0.523905,NaN,NaN,0.00675733,1.45252e+16,3.24683e+19,2.40407e+20,1.38605e+16,1.54913e+20,1.72545e+18,7.05575,164.874,NaN,NaN,NaN,NaN,0.042933,NaN,4.99442e+06,0.00576999
7341.33,2445.85,2420.9,14753.5,14753.5,14753.5,0.522977,NaN,NaN,0.00676395,1.45521e+16,3.24232e+19,2.40453e+20,1.39052e+16,1.54909e+20,1.72925e+18,7.07098,164.897,NaN,NaN,NaN,NaN,0.042931,NaN,4.99643e+06,0.00578005
7350.07,2445.05,2420.15,14722.1,14722.1,14722.1,0.52207,NaN,NaN,0.00677044,1.45787e+16,3.23799e+19,2.40496e+20,1.39489e+16,1.54905e+20,1.73292e+18,7.08587,164.924,NaN,NaN,NaN,NaN,0.0429302,NaN,4.99838e+06,0.00579016
7358.6,2444.28,2419.87,14710.3,14710.3,14710.3,0.521725,NaN,NaN,0.00677289,1.45885e+16,3.23627e+19,2.40513e+20,1.39656e+16,1.54904e+20,1.73437e+18,7.09155,164.931,NaN,NaN,NaN,NaN,0.0429288,NaN,4.99912e+06,0.00580004
7361.85,2443.98,2419.36,14689.1,14689.1,14689.1,0.521108,NaN,NaN,0.0067773,1.46062e+16,3.23322e+19,2.40543e+20,1.39954e+16,1.54901e+20,1.73694e+18,7.10173,164.943,NaN,NaN,NaN,NaN,0.0429268,NaN,5.00045e+06,0.00580382
7367.66,2443.46,2418.6,14657.3,14657.3,14657.3,0.520183,NaN,NaN,0.00678392,1.46329e+16,3.22872e+19,2.40588e+20,1.40402e+16,1.54897e+20,1.74077e+18,7.11702,164.966,NaN,NaN,NaN,NaN,0.0429247,NaN,5.00243e+06,0.00581057
7376.36,2442.67,2417.84,14625.3,14625.3,14625.3,0.519252,NaN,NaN,0.00679061,1.46598e+16,3.2242e+19,2.40634e+20,1.40854e+16,1.54893e+20,1.74463e+18,7.13246,164.989,NaN,NaN,NaN,NaN,0.0429226,NaN,5.00443e+06,0.00582071
7385.13,2441.87,2417.07,14593.4,14593.4,14593.4,0.518319,NaN,NaN,0.00679732,1.46868e+16,3.21967e+19,2.40679e+20,1.41308e+16,1.54889e+20,1.7485e+18,7.14796,165.012,NaN,NaN,NaN,NaN,0.0429206,NaN,5.00642e+06,0.00583096
7393.91,2441.08,2416.33,14562,14562,14562,0.517409,NaN,NaN,0.00680389,1.47134e+16,3.21534e+19,2.40722e+20,1.41751e+16,1.54886e+20,1.75224e+18,7.16311,165.039,NaN,NaN,NaN,NaN,0.0429198,NaN,5.00836e+06,0.00584125
7402.48,2440.3,2416.04,14550.2,14550.2,14550.2,0.517061,NaN,NaN,0.00680639,1.47233e+16,3.21361e+19,2.4074e+20,1.41921e+16,1.54884e+20,1.75372e+18,7.16893,165.046,NaN,NaN,NaN,NaN,0.0429184,NaN,5.00911e+06,0.00585132
7405.76,2440,2415.53,14529.2,14529.2,14529.2,0.516443,NaN,NaN,0.00681084,1.47409e+16,3.21057e+19,2.4077e+20,1.42223e+16,1.54882e+20,1.75633e+18,7.17925,165.058,NaN,NaN,NaN,NaN,0.0429163,NaN,5.01042e+06,0.00585518
7411.57,2439.47,2414.77,14497.6,14497.6,14497.6,0.515516,NaN,NaN,0.00681755,1.47676e+16,3.20607e+19,2.40815e+20,1.42677e+16,1.54878e+20,1.76022e+18,7.1948,165.081,NaN,NaN,NaN,NaN,0.0429142,NaN,5.0124e+06,0.00586203
7420.3,2438.68,2414,14465.7,14465.7,14465.7,0.51458,NaN,NaN,0.00682432,1.47945e+16,3.20154e+19,2.4086e+20,1.43136e+16,1.54874e+20,1.76415e+18,7.21051,165.104,NaN,NaN,NaN,NaN,0.042912,NaN,5.01438e+06,0.00587235
7429.1,2437.88,2413.23,14433.8,14433.8,14433.8,0.513645,NaN,NaN,0.00683112,1.48214e+16,3.19702e+19,2.40905e+20,1.43596e+16,1.5487e+20,1.76809e+18,7.22627,165.127,NaN,NaN,NaN,NaN,0.04291,NaN,5.01636e+06,0.00588279
7437.91,2437.08,2412.48,14402.6,14402.6,14402.6,0.512731,NaN,NaN,0.00683778,1.48481e+16,3.19268e+19,2.40949e+20,1.44045e+16,1.54866e+20,1.7719e+18,7.24169,165.154,NaN,NaN,NaN,NaN,0.0429092,NaN,5.0183e+06,0.00589326
7446.51,2436.3,2412.19,14390.8,14390.8,14390.8,0.51238,NaN,NaN,0.00684033,1.4858e+16,3.19094e+19,2.40966e+20,1.44219e+16,1.54864e+20,1.77342e+18,7.24764,165.16,NaN,NaN,NaN,NaN,0.0429077,NaN,5.01904e+06,0.00590352
7449.82,2436,2411.69,14369.9,14369.9,14369.9,0.511762,NaN,NaN,0.00684482,1.48755e+16,3.18791e+19,2.40996e+20,1.44524e+16,1.54862e+20,1.77607e+18,7.25811,165.172,NaN,NaN,NaN,NaN,0.0429056,NaN,5.02034e+06,0.00590748
7455.63,2435.48,2410.92,14338.4,14338.4,14338.4,0.510831,NaN,NaN,0.00685161,1.49022e+16,3.1834e+19,2.41041e+20,1.44984e+16,1.54858e+20,1.78003e+18,7.27392,165.195,NaN,NaN,NaN,NaN,0.0429034,NaN,5.02231e+06,0.00591443
7464.4,2434.68,2410.15,14306.7,14306.7,14306.7,0.509892,NaN,NaN,0.00685848,1.49291e+16,3.17887e+19,2.41087e+20,1.45449e+16,1.54854e+20,1.78403e+18,7.28991,165.218,NaN,NaN,NaN,NaN,0.0429013,NaN,5.02428e+06,0.00592494
7473.23,2433.88,2409.38,14274.9,14274.9,14274.9,0.508953,NaN,NaN,0.00686536,1.4956e+16,3.17434e+19,2.41132e+20,1.45916e+16,1.54849e+20,1.78804e+18,7.30595,165.241,NaN,NaN,NaN,NaN,0.0428992,NaN,5.02626e+06,0.00593557
