t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
8583.5,2167.25,2150.45,6758.19,6758.19,6758.19,0.255252,NaN,NaN,0.00994062,1.46279e+16,7.93601e+18,1.28495e+20,5.08425e+17,1.51241e+20,4.90254e+18,18.2958,80.4224,NaN,NaN,NaN,NaN,0.0391813,NaN,5.57648e+06,0.0123515
8596.18,2166.64,2149.95,6697.55,6697.55,6697.55,0.254226,NaN,NaN,0.00996813,1.47566e+16,7.86527e+18,1.28565e+20,5.26297e+17,1.51162e+20,4.96334e+18,18.5008,80.3714,NaN,NaN,NaN,NaN,0.039135,NaN,5.58083e+06,0.0123767
8608.85,2166.04,2149.45,6638.46,6638.46,6638.46,0.2532,NaN,NaN,0.00999533,1.48801e+16,7.79722e+18,1.28633e+20,5.43752e+17,1.51085e+20,5.02297e+18,18.7016,80.3215,NaN,NaN,NaN,NaN,0.0390902,NaN,5.58501e+06,0.012402
8621.48,2165.44,2149.01,6587.89,6587.89,6587.89,0.2523,NaN,NaN,0.0100189,1.49849e+16,7.74e+18,1.28687e+20,5.58724e+17,1.51019e+20,5.074e+18,18.8744,80.282,NaN,NaN,NaN,NaN,0.0390545,NaN,5.58854e+06,0.0124273
8632.55,2164.91,2148.93,6578.01,6578.01,6578.01,0.252121,NaN,NaN,0.0100236,1.50049e+16,7.72859e+18,1.28702e+20,5.61664e+17,1.51005e+20,5.08435e+18,18.9082,80.2718,NaN,NaN,NaN,NaN,0.039045,NaN,5.58923e+06,0.0124496
8634.75,2164.8,2148.44,6524.13,6524.13,6524.13,0.251137,NaN,NaN,0.0100491,1.51132e+16,7.66743e+18,1.28763e+20,5.77678e+17,1.50934e+20,5.13995e+18,19.0936,80.22,NaN,NaN,NaN,NaN,0.0390014,NaN,5.59294e+06,0.012454
8646.77,2164.23,2147.94,6468.8,6468.8,6468.8,0.250104,NaN,NaN,0.0100757,1.52235e+16,7.60562e+18,1.28824e+20,5.94171e+17,1.50861e+20,5.1972e+18,19.2851,80.1701,NaN,NaN,NaN,NaN,0.0389584,NaN,5.59671e+06,0.0124783
8659.39,2163.63,2147.43,6414.49,6414.49,6414.49,0.249068,NaN,NaN,0.0101021,1.53304e+16,7.54555e+18,1.28884e+20,6.1041e+17,1.50788e+20,5.25382e+18,19.4741,80.1204,NaN,NaN,NaN,NaN,0.0389162,NaN,5.60036e+06,0.0125039
8672.02,2163.02,2146.92,6361.21,6361.21,6361.21,0.248031,NaN,NaN,0.0101284,1.54339e+16,7.48722e+18,1.28942e+20,6.26395e+17,1.50716e+20,5.30977e+18,19.6606,80.0715,NaN,NaN,NaN,NaN,0.038875,NaN,5.6039e+06,0.0125297
8684.63,2162.42,2146.46,6314.8,6314.8,6314.8,0.247111,NaN,NaN,0.0101516,1.55236e+16,7.43724e+18,1.28989e+20,6.40354e+17,1.50653e+20,5.35846e+18,19.824,80.0324,NaN,NaN,NaN,NaN,0.0388418,NaN,5.60695e+06,0.0125554
8695.82,2161.88,2146.37,6305.69,6305.69,6305.69,0.246928,NaN,NaN,0.0101562,1.55409e+16,7.42727e+18,1.29002e+20,6.43112e+17,1.5064e+20,5.36835e+18,19.8561,80.023,NaN,NaN,NaN,NaN,0.0388333,NaN,5.60755e+06,0.0125784
8698.05,2161.77,2145.89,6257.11,6257.11,6257.11,0.245945,NaN,NaN,0.0101808,1.56317e+16,7.37454e+18,1.29055e+20,6.57789e+17,1.50574e+20,5.42059e+18,20.0284,79.9719,NaN,NaN,NaN,NaN,0.0387927,NaN,5.61071e+06,0.012583
8709.92,2161.2,2145.37,6206.35,6206.35,6206.35,0.2449,NaN,NaN,0.0102068,1.57264e+16,7.32031e+18,1.29109e+20,6.7318e+17,1.50504e+20,5.47525e+18,20.2094,79.9226,NaN,NaN,NaN,NaN,0.0387525,NaN,5.61398e+06,0.0126074
8722.56,2160.6,2144.85,6156.29,6156.29,6156.29,0.243852,NaN,NaN,0.0102328,1.58186e+16,7.26729e+18,1.29162e+20,6.88411e+17,1.50434e+20,5.52956e+18,20.389,79.8735,NaN,NaN,NaN,NaN,0.0387128,NaN,5.61717e+06,0.0126335
8735.22,2159.99,2144.33,6106.98,6106.98,6106.98,0.242802,NaN,NaN,0.0102587,1.59085e+16,7.21551e+18,1.29213e+20,7.03471e+17,1.50365e+20,5.58345e+18,20.567,79.8249,NaN,NaN,NaN,NaN,0.0386739,NaN,5.62028e+06,0.0126598
8747.87,2159.38,2143.86,6063.46,6063.46,6063.46,0.241862,NaN,NaN,0.0102818,1.59877e+16,7.17052e+18,1.29255e+20,7.16803e+17,1.50304e+20,5.63095e+18,20.725,79.7856,NaN,NaN,NaN,NaN,0.0386423,NaN,5.62301e+06,0.0126861
8759.21,2158.84,2143.77,6055.15,6055.15,6055.15,0.241672,NaN,NaN,0.0102863,1.60032e+16,7.16148e+18,1.29268e+20,7.19469e+17,1.50291e+20,5.64066e+18,20.7565,79.7768,NaN,NaN,NaN,NaN,0.0386343,NaN,5.62355e+06,0.0127097
8761.5,2158.73,2143.28,6010.41,6010.41,6010.41,0.240689,NaN,NaN,0.0103104,1.60816e+16,7.11468e+18,1.29314e+20,7.33241e+17,1.50228e+20,5.69082e+18,20.9201,79.7258,NaN,NaN,NaN,NaN,0.0385957,NaN,5.62632e+06,0.0127145
8773.3,2158.17,2142.76,5962.93,5962.93,5962.93,0.239631,NaN,NaN,0.0103362,1.61651e+16,7.06584e+18,1.29363e+20,7.47911e+17,1.5016e+20,5.74404e+18,21.0948,79.6766,NaN,NaN,NaN,NaN,0.0385574,NaN,5.62924e+06,0.0127392
8786.01,2157.56,2142.23,5915.96,5915.96,5915.96,0.238568,NaN,NaN,0.0103621,1.62467e+16,7.01788e+18,1.29411e+20,7.62479e+17,1.50093e+20,5.79708e+18,21.2686,79.6275,NaN,NaN,NaN,NaN,0.0385194,NaN,5.6321e+06,0.0127659
8798.76,2156.94,2141.7,5869.57,5869.57,5869.57,0.237504,NaN,NaN,0.0103879,1.63265e+16,6.97086e+18,1.29458e+20,7.76927e+17,1.50025e+20,5.84985e+18,21.4414,79.5789,NaN,NaN,NaN,NaN,0.038482,NaN,5.6349e+06,0.0127927
8811.52,2156.33,2141.23,5828.25,5828.25,5828.25,0.236544,NaN,NaN,0.0104112,1.63977e+16,6.92961e+18,1.29496e+20,7.89843e+17,1.49965e+20,5.89678e+18,21.5962,79.5392,NaN,NaN,NaN,NaN,0.0384514,NaN,5.63738e+06,0.0128196
8823.03,2155.78,2141.13,5819.83,5819.83,5819.83,0.236346,NaN,NaN,0.010416,1.64122e+16,6.92117e+18,1.29508e+20,7.9249e+17,1.49952e+20,5.90657e+18,21.6278,79.5309,NaN,NaN,NaN,NaN,0.0384439,NaN,5.63789e+06,0.0128439
8825.42,2155.67,2140.64,5778.06,5778.06,5778.06,0.235361,NaN,NaN,0.0104398,1.64811e+16,6.87884e+18,1.2955e+20,8.05604e+17,1.49891e+20,5.9554e+18,21.7855,79.4796,NaN,NaN,NaN,NaN,0.0384066,NaN,5.64037e+06,0.012849
8837.17,2155.11,2140.11,5733.11,5733.11,5733.11,0.234288,NaN,NaN,0.0104658,1.65559e+16,6.83408e+18,1.29594e+20,8.19782e+17,1.49824e+20,6.00786e+18,21.9561,79.4302,NaN,NaN,NaN,NaN,0.0383695,NaN,5.64302e+06,0.0128739
8850.01,2154.49,2139.57,5688.54,5688.54,5688.54,0.23321,NaN,NaN,0.0104918,1.66294e+16,6.79003e+18,1.29638e+20,8.33895e+17,1.49758e+20,6.06021e+18,22.1264,79.3814,NaN,NaN,NaN,NaN,0.038333,NaN,5.64563e+06,0.0129012
8862.9,2153.88,2139.04,5644.48,5644.48,5644.48,0.23213,NaN,NaN,0.0105178,1.67027e+16,6.74722e+18,1.29681e+20,8.47916e+17,1.49691e+20,6.11192e+18,22.2958,79.3387,NaN,NaN,NaN,NaN,0.0382997,NaN,5.6482e+06,0.0129286
8875.79,2153.26,2138.55,5604.86,5604.86,5604.86,0.23115,NaN,NaN,0.0105414,1.67661e+16,6.70831e+18,1.29717e+20,8.6056e+17,1.49632e+20,6.15931e+18,22.4492,79.2917,NaN,NaN,NaN,NaN,0.0382664,NaN,5.65048e+06,0.0129562
8887.51,2152.7,2138.45,5596.57,5596.57,5596.57,0.230942,NaN,NaN,0.0105463,1.67798e+16,6.70029e+18,1.29728e+20,8.63224e+17,1.49618e+20,6.16929e+18,22.4813,79.2836,NaN,NaN,NaN,NaN,0.0382592,NaN,5.65096e+06,0.0129813
8890.02,2152.58,2137.96,5557.26,5557.26,5557.26,0.229956,NaN,NaN,0.0105701,1.68412e+16,6.66149e+18,1.29767e+20,8.75845e+17,1.49559e+20,6.21729e+18,22.6347,79.2319,NaN,NaN,NaN,NaN,0.0382229,NaN,5.65322e+06,0.0129866
8901.76,2152.02,2137.42,5514.33,5514.33,5514.33,0.228866,NaN,NaN,0.0105963,1.69091e+16,6.61994e+18,1.29808e+20,8.89682e+17,1.49493e+20,6.26947e+18,22.803,79.1821,NaN,NaN,NaN,NaN,0.0381867,NaN,5.65566e+06,0.0130118
8914.76,2151.4,2136.87,5471.7,5471.7,5471.7,0.227772,NaN,NaN,0.0106225,1.69759e+16,6.57896e+18,1.29849e+20,9.03481e+17,1.49427e+20,6.32163e+18,22.9713,79.1329,NaN,NaN,NaN,NaN,0.038151,NaN,5.65807e+06,0.0130398
8927.82,2150.78,2136.33,5429.51,5429.51,5429.51,0.226676,NaN,NaN,0.0106488,1.70428e+16,6.53903e+18,1.29889e+20,9.1721e+17,1.4936e+20,6.37324e+18,23.1389,79.0892,NaN,NaN,NaN,NaN,0.0381182,NaN,5.66045e+06,0.0130679
8940.9,2150.16,2135.83,5391.65,5391.65,5391.65,0.225675,NaN,NaN,0.0106727,1.71011e+16,6.50252e+18,1.29922e+20,9.29682e+17,1.49301e+20,6.42081e+18,23.2917,79.042,NaN,NaN,NaN,NaN,0.0380856,NaN,5.66258e+06,0.0130961
8952.85,2149.6,2135.73,5383.36,5383.36,5383.36,0.225456,NaN,NaN,0.010678,1.71128e+16,6.49426e+18,1.29933e+20,9.32395e+17,1.49288e+20,6.4317e+18,23.3249,79.0274,NaN,NaN,NaN,NaN,0.0380753,NaN,5.66304e+06,0.013122
8955.48,2149.47,2135.24,5346.11,5346.11,5346.11,0.224468,NaN,NaN,0.0107017,1.71693e+16,6.4589e+18,1.29969e+20,9.44623e+17,1.49229e+20,6.47857e+18,23.4749,78.9818,NaN,NaN,NaN,NaN,0.0380429,NaN,5.66511e+06,0.0131277
8967.25,2148.91,2134.69,5304.84,5304.84,5304.84,0.223362,NaN,NaN,0.0107283,1.72315e+16,6.41997e+18,1.30008e+20,9.58225e+17,1.49163e+20,6.53082e+18,23.6421,78.9315,NaN,NaN,NaN,NaN,0.0380073,NaN,5.66738e+06,0.0131532
8980.45,2148.29,2134.14,5263.83,5263.83,5263.83,0.222251,NaN,NaN,0.010755,1.72928e+16,6.3815e+18,1.30046e+20,9.71809e+17,1.49097e+20,6.58311e+18,23.8093,78.8816,NaN,NaN,NaN,NaN,0.0379722,NaN,5.66963e+06,0.0131818
8993.71,2147.66,2133.59,5223.2,5223.2,5223.2,0.221138,NaN,NaN,0.0107817,1.73543e+16,6.34395e+18,1.30084e+20,9.8534e+17,1.49031e+20,6.63492e+18,23.9762,78.837,NaN,NaN,NaN,NaN,0.0379397,NaN,5.67185e+06,0.0132107
9007,2147.04,2133.08,5186.16,5186.16,5186.16,0.220116,NaN,NaN,0.0108063,1.74083e+16,6.30944e+18,1.30115e+20,9.97708e+17,1.48971e+20,6.68292e+18,24.1292,78.7894,NaN,NaN,NaN,NaN,0.0379076,NaN,5.67386e+06,0.0132397
9019.21,2146.46,2132.97,5177.87,5177.87,5177.87,0.219886,NaN,NaN,0.0108119,1.74194e+16,6.30137e+18,1.30126e+20,1.00049e+18,1.48957e+20,6.69426e+18,24.1635,78.7743,NaN,NaN,NaN,NaN,0.0378973,NaN,5.6743e+06,0.0132663
9021.99,2146.33,2132.48,5142.38,5142.38,5142.38,0.218895,NaN,NaN,0.0108358,1.74707e+16,6.26845e+18,1.30159e+20,1.01241e+18,1.48899e+20,6.7408e+18,24.3112,78.7287,NaN,NaN,NaN,NaN,0.0378656,NaN,5.67622e+06,0.0132724
9033.81,2145.78,2131.92,5102.55,5102.55,5102.55,0.217772,NaN,NaN,0.0108628,1.75281e+16,6.23171e+18,1.30196e+20,1.02586e+18,1.48833e+20,6.79338e+18,24.4781,78.6777,NaN,NaN,NaN,NaN,0.0378304,NaN,5.67835e+06,0.0132982
9047.24,2145.15,2131.36,5062.9,5062.9,5062.9,0.216643,NaN,NaN,0.01089,1.75848e+16,6.19535e+18,1.30232e+20,1.0393e+18,1.48767e+20,6.84606e+18,24.6453,78.6272,NaN,NaN,NaN,NaN,0.0377957,NaN,5.68046e+06,0.0133276
9060.74,2144.51,2130.8,5023.61,5023.61,5023.61,0.215512,NaN,NaN,0.0109173,1.76416e+16,6.1598e+18,1.30267e+20,1.05271e+18,1.487e+20,6.89831e+18,24.8121,78.5815,NaN,NaN,NaN,NaN,0.0377634,NaN,5.68255e+06,0.0133573
9074.28,2143.88,2130.29,4987.62,4987.62,4987.62,0.21447,NaN,NaN,0.0109426,1.76918e+16,6.12698e+18,1.30297e+20,1.06502e+18,1.4864e+20,6.94692e+18,24.966,78.5334,NaN,NaN,NaN,NaN,0.0377317,NaN,5.68445e+06,0.013387
9086.78,2143.3,2130.17,4979.26,4979.26,4979.26,0.214226,NaN,NaN,0.0109485,1.77025e+16,6.11904e+18,1.30308e+20,1.06789e+18,1.48625e+20,6.95881e+18,25.0017,78.5178,NaN,NaN,NaN,NaN,0.0377211,NaN,5.68489e+06,0.0134145
9089.72,2143.16,2129.68,4945.34,4945.34,4945.34,0.213232,NaN,NaN,0.0109725,1.77494e+16,6.08821e+18,1.30339e+20,1.07957e+18,1.48567e+20,7.00521e+18,25.1477,78.4721,NaN,NaN,NaN,NaN,0.0376901,NaN,5.68667e+06,0.013421
9101.6,2142.61,2129.11,4906.74,4906.74,4906.74,0.212092,NaN,NaN,0.0110002,1.78025e+16,6.05333e+18,1.30374e+20,1.09292e+18,1.48501e+20,7.05833e+18,25.3149,78.4203,NaN,NaN,NaN,NaN,0.0376552,NaN,5.68868e+06,0.0134472
9115.29,2141.97,2128.55,4868.3,4868.3,4868.3,0.210945,NaN,NaN,0.011028,1.78551e+16,6.01877e+18,1.30408e+20,1.10628e+18,1.48434e+20,7.11161e+18,25.4827,78.369,NaN,NaN,NaN,NaN,0.0376206,NaN,5.69068e+06,0.0134774
9129.07,2141.33,2127.98,4830.56,4830.56,4830.56,0.209796,NaN,NaN,0.0110558,1.7908e+16,5.98493e+18,1.30442e+20,1.11962e+18,1.48367e+20,7.1645e+18,25.6502,78.3222,NaN,NaN,NaN,NaN,0.0375884,NaN,5.69266e+06,0.0135079
9142.88,2140.69,2127.45,4795.47,4795.47,4795.47,0.208733,NaN,NaN,0.0110817,1.79549e+16,5.95358e+18,1.3047e+20,1.13192e+18,1.48306e+20,7.21388e+18,25.8053,78.2736,NaN,NaN,NaN,NaN,0.0375569,NaN,5.69446e+06,0.0135384
9155.7,2140.1,2127.33,4787.03,4787.03,4787.03,0.208476,NaN,NaN,0.011088,1.79651e+16,5.94571e+18,1.30481e+20,1.13489e+18,1.48291e+20,7.2264e+18,25.8427,78.2574,NaN,NaN,NaN,NaN,0.0375461,NaN,5.69489e+06,0.0135668
9158.82,2139.95,2126.84,4754.52,4754.52,4754.52,0.207479,NaN,NaN,0.0111123,1.80081e+16,5.91671e+18,1.3051e+20,1.14637e+18,1.48233e+20,7.27281e+18,25.9875,78.2114,NaN,NaN,NaN,NaN,0.0375156,NaN,5.69656e+06,0.0135737
9170.8,2139.4,2126.26,4717.01,4717.01,4717.01,0.20632,NaN,NaN,0.0111407,1.80575e+16,5.88343e+18,1.30544e+20,1.15967e+18,1.48166e+20,7.32667e+18,26.1557,78.1588,NaN,NaN,NaN,NaN,0.0374808,NaN,5.69847e+06,0.0136003
9184.78,2138.76,2125.69,4679.61,4679.61,4679.61,0.205155,NaN,NaN,0.0111692,1.81066e+16,5.85041e+18,1.30576e+20,1.17301e+18,1.48098e+20,7.38074e+18,26.3245,78.1066,NaN,NaN,NaN,NaN,0.0374464,NaN,5.70037e+06,0.0136314
9198.87,2138.11,2125.12,4642.51,4642.51,4642.51,0.203986,NaN,NaN,0.0111979,1.81559e+16,5.81804e+18,1.30609e+20,1.18632e+18,1.4803e+20,7.43446e+18,26.4933,78.0588,NaN,NaN,NaN,NaN,0.0374142,NaN,5.70225e+06,0.0136627
9213,2137.46,2124.58,4608.19,4608.19,4608.19,0.202901,NaN,NaN,0.0112247,1.81999e+16,5.78794e+18,1.30636e+20,1.19868e+18,1.47968e+20,7.48483e+18,26.6504,78.0094,NaN,NaN,NaN,NaN,0.0373828,NaN,5.70398e+06,0.0136942
9226.16,2136.86,2124.45,4599.64,4599.64,4599.64,0.202628,NaN,NaN,0.0112314,1.82098e+16,5.78011e+18,1.30646e+20,1.20176e+18,1.47952e+20,7.49805e+18,26.6896,77.9926,NaN,NaN,NaN,NaN,0.0373718,NaN,5.70441e+06,0.0137235
9229.49,2136.71,2123.95,4568.41,4568.41,4568.41,0.20163,NaN,NaN,0.0112561,1.82494e+16,5.75273e+18,1.30674e+20,1.21307e+18,1.47894e+20,7.54457e+18,26.8336,77.9464,NaN,NaN,NaN,NaN,0.0373416,NaN,5.70597e+06,0.0137309
9241.58,2136.16,2123.38,4531.88,4531.88,4531.88,0.200452,NaN,NaN,0.0112852,1.82955e+16,5.72084e+18,1.30706e+20,1.22638e+18,1.47826e+20,7.59934e+18,27.0032,77.8929,NaN,NaN,NaN,NaN,0.0373069,NaN,5.7078e+06,0.0137579
9255.89,2135.51,2122.79,4495.42,4495.42,4495.42,0.199267,NaN,NaN,0.0113146,1.83413e+16,5.68918e+18,1.30737e+20,1.23972e+18,1.47758e+20,7.65436e+18,27.1737,77.8398,NaN,NaN,NaN,NaN,0.0372725,NaN,5.70961e+06,0.0137899
9270.32,2134.85,2122.21,4459.24,4459.24,4459.24,0.198079,NaN,NaN,0.0113441,1.83875e+16,5.6581e+18,1.30768e+20,1.25305e+18,1.47689e+20,7.70907e+18,27.3442,77.7908,NaN,NaN,NaN,NaN,0.0372402,NaN,5.7114e+06,0.0138221
9284.8,2134.2,2121.66,4425.64,4425.64,4425.64,0.196971,NaN,NaN,0.0113717,1.84289e+16,5.62911e+18,1.30794e+20,1.26547e+18,1.47626e+20,7.76053e+18,27.5035,77.7407,NaN,NaN,NaN,NaN,0.0372089,NaN,5.71306e+06,0.0138545
9298.35,2133.59,2121.52,4416.94,4416.94,4416.94,0.196683,NaN,NaN,0.0113789,1.84385e+16,5.62129e+18,1.30805e+20,1.26869e+18,1.47609e+20,7.77454e+18,27.5447,77.7231,NaN,NaN,NaN,NaN,0.0371975,NaN,5.71349e+06,0.0138849
9301.9,2133.43,2121.03,4386.92,4386.92,4386.92,0.195682,NaN,NaN,0.011404,1.84749e+16,5.59535e+18,1.30831e+20,1.27987e+18,1.47551e+20,7.82129e+18,27.6882,77.6767,NaN,NaN,NaN,NaN,0.0371677,NaN,5.71496e+06,0.0138928
9314.12,2132.88,2120.44,4351.25,4351.25,4351.25,0.194484,NaN,NaN,0.011434,1.85181e+16,5.56469e+18,1.30862e+20,1.29321e+18,1.47482e+20,7.87712e+18,27.8598,77.6222,NaN,NaN,NaN,NaN,0.037133,NaN,5.71671e+06,0.0139202
9328.8,2132.22,2119.85,4315.63,4315.63,4315.63,0.193279,NaN,NaN,0.0114643,1.8561e+16,5.53421e+18,1.30892e+20,1.3066e+18,1.47412e+20,7.93327e+18,28.0323,77.568,NaN,NaN,NaN,NaN,0.0370985,NaN,5.71845e+06,0.0139531
9343.61,2131.56,2119.26,4280.68,4280.68,4280.68,0.192071,NaN,NaN,0.0114945,1.86043e+16,5.50428e+18,1.30922e+20,1.31999e+18,1.47342e+20,7.98913e+18,28.205,77.5178,NaN,NaN,NaN,NaN,0.037066,NaN,5.72017e+06,0.0139864
9358.48,2130.89,2118.7,4247.74,4247.74,4247.74,0.19094,NaN,NaN,0.0115231,1.86434e+16,5.47627e+18,1.30947e+20,1.33251e+18,1.47278e+20,8.04182e+18,28.367,77.4669,NaN,NaN,NaN,NaN,0.0370346,NaN,5.72176e+06,0.0140198
9372.44,2130.27,2118.55,4238.88,4238.88,4238.88,0.190634,NaN,NaN,0.0115309,1.86527e+16,5.46843e+18,1.30957e+20,1.33588e+18,1.47259e+20,8.0567e+18,28.4105,77.4486,NaN,NaN,NaN,NaN,0.0370229,NaN,5.72219e+06,0.0140512
9376.25,2130.1,2118.06,4209.96,4209.96,4209.96,0.189632,NaN,NaN,0.0115563,1.86863e+16,5.44378e+18,1.30983e+20,1.34694e+18,1.47201e+20,8.10377e+18,28.5537,77.4019,NaN,NaN,NaN,NaN,0.0369934,NaN,5.72359e+06,0.0140597
9388.61,2129.55,2117.46,4175.11,4175.11,4175.11,0.188414,NaN,NaN,0.0115873,1.87268e+16,5.41421e+18,1.31012e+20,1.36035e+18,1.47131e+20,8.16082e+18,28.7276,77.3464,NaN,NaN,NaN,NaN,0.0369586,NaN,5.72526e+06,0.0140875
9403.7,2128.89,2116.86,4140.27,4140.27,4140.27,0.187187,NaN,NaN,0.0116186,1.87671e+16,5.38479e+18,1.31041e+20,1.37382e+18,1.4706e+20,8.21824e+18,28.9027,77.2911,NaN,NaN,NaN,NaN,0.036924,NaN,5.72693e+06,0.0141215
9418.93,2128.21,2116.26,4105.67,4105.67,4105.67,0.185958,NaN,NaN,0.0116501,1.88078e+16,5.35587e+18,1.3107e+20,1.38729e+18,1.46988e+20,8.27539e+18,29.0779,77.2397,NaN,NaN,NaN,NaN,0.0368913,NaN,5.72859e+06,0.0141558
9434.23,2127.54,2115.69,4073.31,4073.31,4073.31,0.184803,NaN,NaN,0.0116798,1.88446e+16,5.32874e+18,1.31094e+20,1.39994e+18,1.46922e+20,8.32946e+18,29.2429,77.1879,NaN,NaN,NaN,NaN,0.0368598,NaN,5.73013e+06,0.0141903
9448.65,2126.91,2115.53,4064.29,4064.29,4064.29,0.18448,NaN,NaN,0.0116881,1.88537e+16,5.32087e+18,1.31105e+20,1.40346e+18,1.46903e+20,8.34527e+18,29.2888,77.1688,NaN,NaN,NaN,NaN,0.0368477,NaN,5.73056e+06,0.0142227
9452.72,2126.73,2115.04,4036.41,4036.41,4036.41,0.183476,NaN,NaN,0.0117141,1.88847e+16,5.2974e+18,1.31129e+20,1.41444e+18,1.46845e+20,8.39275e+18,29.432,77.1218,NaN,NaN,NaN,NaN,0.0368185,NaN,5.73188e+06,0.0142319
9465.25,2126.18,2114.43,4002.28,4002.28,4002.28,0.182237,NaN,NaN,0.0117461,1.89227e+16,5.26881e+18,1.31157e+20,1.42794e+18,1.46773e+20,8.45114e+18,29.6086,77.0652,NaN,NaN,NaN,NaN,0.0367834,NaN,5.7335e+06,0.0142602
9480.78,2125.51,2113.82,3968.16,3968.16,3968.16,0.18099,NaN,NaN,0.0117785,1.89605e+16,5.24035e+18,1.31186e+20,1.44152e+18,1.46701e+20,8.50994e+18,29.7865,77.0089,NaN,NaN,NaN,NaN,0.0367487,NaN,5.73511e+06,0.0142952
9496.47,2124.83,2113.21,3934.26,3934.26,3934.26,0.179739,NaN,NaN,0.0118111,1.89988e+16,5.21235e+18,1.31213e+20,1.4551e+18,1.46627e+20,8.56851e+18,29.9645,76.9562,NaN,NaN,NaN,NaN,0.0367157,NaN,5.7367e+06,0.0143306
9512.24,2124.15,2112.64,3902.47,3902.47,3902.47,0.178561,NaN,NaN,0.011842,1.90336e+16,5.18601e+18,1.31237e+20,1.46789e+18,1.4656e+20,8.62407e+18,30.1328,76.9034,NaN,NaN,NaN,NaN,0.0366841,NaN,5.73819e+06,0.0143662
9527.15,2123.5,2112.47,3893.28,3893.28,3893.28,0.178219,NaN,NaN,0.011851,1.90425e+16,5.1781e+18,1.31247e+20,1.47159e+18,1.4654e+20,8.64091e+18,30.1814,76.8834,NaN,NaN,NaN,NaN,0.0366716,NaN,5.73862e+06,0.0143999
9531.52,2123.32,2111.98,3866.37,3866.37,3866.37,0.177212,NaN,NaN,0.0118775,1.90711e+16,5.15569e+18,1.3127e+20,1.48249e+18,1.46481e+20,8.68887e+18,30.3249,76.8362,NaN,NaN,NaN,NaN,0.0366426,NaN,5.73988e+06,0.0144097
9544.25,2122.77,2111.36,3833.36,3833.36,3833.36,0.175952,NaN,NaN,0.0119104,1.91068e+16,5.12799e+18,1.31298e+20,1.49611e+18,1.46407e+20,8.74875e+18,30.5045,76.7783,NaN,NaN,NaN,NaN,0.0366073,NaN,5.74144e+06,0.0144385
9560.26,2122.08,2110.74,3799.9,3799.9,3799.9,0.174683,NaN,NaN,0.011944,1.91424e+16,5.10039e+18,1.31325e+20,1.50982e+18,1.46333e+20,8.80909e+18,30.6855,76.7209,NaN,NaN,NaN,NaN,0.0365723,NaN,5.743e+06,0.0144747
9576.46,2121.39,2110.11,3766.67,3766.67,3766.67,0.17341,NaN,NaN,0.0119778,1.91785e+16,5.07322e+18,1.31352e+20,1.52354e+18,1.46258e+20,8.86922e+18,30.8669,76.6669,NaN,NaN,NaN,NaN,0.036539,NaN,5.74454e+06,0.0145113
9592.75,2120.7,2109.53,3735.4,3735.4,3735.4,0.172207,NaN,NaN,0.01201,1.92113e+16,5.0476e+18,1.31375e+20,1.53651e+18,1.46189e+20,8.92641e+18,31.0388,76.6131,NaN,NaN,NaN,NaN,0.0365072,NaN,5.74599e+06,0.0145481
9608.19,2120.05,2109.35,3726.03,3726.03,3726.03,0.171846,NaN,NaN,0.0120197,1.92199e+16,5.03963e+18,1.31385e+20,1.54039e+18,1.46167e+20,8.94434e+18,31.0903,76.5923,NaN,NaN,NaN,NaN,0.0364943,NaN,5.74642e+06,0.014583
9612.88,2119.85,2108.86,3700.05,3700.05,3700.05,0.170837,NaN,NaN,0.0120467,1.92464e+16,5.01821e+18,1.31408e+20,1.55123e+18,1.46108e+20,8.99285e+18,31.2341,76.5447,NaN,NaN,NaN,NaN,0.0364654,NaN,5.74762e+06,0.0145936
9625.83,2119.3,2108.23,3667.25,3667.25,3667.25,0.169556,NaN,NaN,0.0120813,1.92799e+16,4.99131e+18,1.31435e+20,1.565e+18,1.46033e+20,9.05437e+18,31.4171,76.4857,NaN,NaN,NaN,NaN,0.0364299,NaN,5.74913e+06,0.0146228
9642.38,2118.61,2107.6,3634.42,3634.42,3634.42,0.168263,NaN,NaN,0.0121162,1.93134e+16,4.96449e+18,1.31461e+20,1.57887e+18,1.45957e+20,9.1164e+18,31.6017,76.427,NaN,NaN,NaN,NaN,0.0363946,NaN,5.75063e+06,0.0146602
9659.14,2117.91,2106.97,3601.81,3601.81,3601.81,0.166967,NaN,NaN,0.0121514,1.93474e+16,4.93807e+18,1.31487e+20,1.59275e+18,1.4588e+20,9.17824e+18,31.7867,76.3717,NaN,NaN,NaN,NaN,0.036361,NaN,5.75213e+06,0.0146981
