t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
17933.2,2603.84,2594.25,4574.81,4574.81,4574.81,0.693428,NaN,NaN,0.00838114,1.46878e+16,7.21736e+19,4.73677e+20,6.23073e+16,1.53085e+21,3.55084e+19,121.649,272.158,NaN,NaN,NaN,NaN,0.0359688,NaN,4.49226e+06,0.00422492
17966.8,2603.15,2593.61,4556.94,4556.94,4556.94,0.692786,NaN,NaN,0.00839184,1.47334e+16,7.20756e+19,4.73771e+20,6.25829e+16,1.53077e+21,3.55811e+19,121.865,272.14,NaN,NaN,NaN,NaN,0.0359593,NaN,4.49507e+06,0.00423011
17999.5,2602.49,2593.43,4551.9,4551.9,4551.9,0.692605,NaN,NaN,0.00839487,1.4746e+16,7.20468e+19,4.73803e+20,6.26604e+16,1.53075e+21,3.56025e+19,121.926,272.13,NaN,NaN,NaN,NaN,0.0359556,NaN,4.49586e+06,0.00423517
18008.8,2602.3,2592.93,4537.95,4537.95,4537.95,0.692103,NaN,NaN,0.00840327,1.47813e+16,7.19692e+19,4.73881e+20,6.2876e+16,1.53069e+21,3.56603e+19,122.096,272.112,NaN,NaN,NaN,NaN,0.0359472,NaN,4.49805e+06,0.00423661
18034.4,2601.77,2592.27,4519.66,4519.66,4519.66,0.69144,NaN,NaN,0.00841435,1.48279e+16,7.18678e+19,4.73983e+20,6.31598e+16,1.53062e+21,3.5736e+19,122.319,272.09,NaN,NaN,NaN,NaN,0.0359366,NaN,4.50092e+06,0.00424057
18068.2,2601.09,2591.61,4501.34,4501.34,4501.34,0.690774,NaN,NaN,0.0084255,1.48745e+16,7.17663e+19,4.74084e+20,6.3445e+16,1.53054e+21,3.58121e+19,122.543,272.068,NaN,NaN,NaN,NaN,0.035926,NaN,4.5038e+06,0.0042458
18102.3,2600.4,2590.94,4483.06,4483.06,4483.06,0.690107,NaN,NaN,0.00843669,1.49212e+16,7.16653e+19,4.74185e+20,6.37306e+16,1.53046e+21,3.58881e+19,122.768,272.047,NaN,NaN,NaN,NaN,0.0359156,NaN,4.50667e+06,0.00425107
18136.6,2599.71,2590.29,4465.3,4465.3,4465.3,0.689456,NaN,NaN,0.00844762,1.49666e+16,7.15674e+19,4.74279e+20,6.4009e+16,1.53039e+21,3.59619e+19,122.987,272.028,NaN,NaN,NaN,NaN,0.035906,NaN,4.50945e+06,0.00425635
18170,2599.03,2590.11,4460.19,4460.19,4460.19,0.689269,NaN,NaN,0.00845077,1.49794e+16,7.15381e+19,4.74311e+20,6.40889e+16,1.53037e+21,3.5984e+19,123.05,272.018,NaN,NaN,NaN,NaN,0.0359023,NaN,4.51025e+06,0.00426151
18179.6,2598.84,2589.61,4446.44,4446.44,4446.44,0.688764,NaN,NaN,0.00845928,1.50143e+16,7.14612e+19,4.74389e+20,6.43049e+16,1.53031e+21,3.60423e+19,123.22,271.999,NaN,NaN,NaN,NaN,0.0358938,NaN,4.5124e+06,0.004263
18205.6,2598.32,2588.94,4428.27,4428.27,4428.27,0.688093,NaN,NaN,0.00847058,1.50606e+16,7.136e+19,4.7449e+20,6.45914e+16,1.53023e+21,3.61191e+19,123.446,271.976,NaN,NaN,NaN,NaN,0.0358831,NaN,4.51524e+06,0.004267
18240.2,2597.62,2588.27,4410.07,4410.07,4410.07,0.687419,NaN,NaN,0.00848196,1.5107e+16,7.12585e+19,4.74592e+20,6.48794e+16,1.53016e+21,3.61964e+19,123.673,271.953,NaN,NaN,NaN,NaN,0.0358724,NaN,4.51809e+06,0.00427233
18275,2596.93,2587.6,4391.9,4391.9,4391.9,0.686743,NaN,NaN,0.00849338,1.51535e+16,7.11576e+19,4.74692e+20,6.5168e+16,1.53008e+21,3.62735e+19,123.901,271.932,NaN,NaN,NaN,NaN,0.035862,NaN,4.52093e+06,0.00427769
18309.9,2596.23,2586.95,4374.25,4374.25,4374.25,0.686083,NaN,NaN,0.00850453,1.51987e+16,7.10597e+19,4.74787e+20,6.54493e+16,1.53e+21,3.63485e+19,124.123,271.912,NaN,NaN,NaN,NaN,0.0358522,NaN,4.5237e+06,0.00428307
18344.1,2595.55,2586.76,4369.08,4369.08,4369.08,0.685891,NaN,NaN,0.00850781,1.52117e+16,7.10299e+19,4.74819e+20,6.55316e+16,1.52998e+21,3.63714e+19,124.188,271.901,NaN,NaN,NaN,NaN,0.0358484,NaN,4.5245e+06,0.00428832
18354.1,2595.35,2586.26,4355.9,4355.9,4355.9,0.685383,NaN,NaN,0.00851625,1.52461e+16,7.09537e+19,4.74896e+20,6.57481e+16,1.52992e+21,3.643e+19,124.359,271.882,NaN,NaN,NaN,NaN,0.03584,NaN,4.52662e+06,0.00428987
18380.4,2594.83,2585.59,4337.84,4337.84,4337.84,0.684704,NaN,NaN,0.00852777,1.52922e+16,7.08526e+19,4.74998e+20,6.60374e+16,1.52984e+21,3.65081e+19,124.588,271.857,NaN,NaN,NaN,NaN,0.0358292,NaN,4.52944e+06,0.00429391
18415.7,2594.14,2584.91,4319.76,4319.76,4319.76,0.684021,NaN,NaN,0.00853939,1.53384e+16,7.07512e+19,4.75099e+20,6.63284e+16,1.52976e+21,3.65865e+19,124.818,271.833,NaN,NaN,NaN,NaN,0.0358184,NaN,4.53226e+06,0.00429934
18451.3,2593.43,2584.24,4301.71,4301.71,4301.71,0.683336,NaN,NaN,0.00855105,1.53846e+16,7.06504e+19,4.75199e+20,6.66198e+16,1.52968e+21,3.66649e+19,125.049,271.811,NaN,NaN,NaN,NaN,0.0358079,NaN,4.53508e+06,0.0043048
18487,2592.73,2583.58,4284.15,4284.15,4284.15,0.682668,NaN,NaN,0.00856244,1.54297e+16,7.05526e+19,4.75293e+20,6.69042e+16,1.52961e+21,3.6741e+19,125.274,271.79,NaN,NaN,NaN,NaN,0.035798,NaN,4.53781e+06,0.00431028
18521.9,2592.05,2583.38,4278.91,4278.91,4278.91,0.682468,NaN,NaN,0.00856585,1.54428e+16,7.05223e+19,4.75326e+20,6.6989e+16,1.52958e+21,3.67647e+19,125.341,271.78,NaN,NaN,NaN,NaN,0.0357941,NaN,4.53863e+06,0.00431563
18532.3,2591.84,2582.88,4265.55,4265.55,4265.55,0.681958,NaN,NaN,0.00857458,1.54768e+16,7.04467e+19,4.75403e+20,6.7206e+16,1.52953e+21,3.68238e+19,125.513,271.759,NaN,NaN,NaN,NaN,0.0357857,NaN,4.54071e+06,0.00431723
18559,2591.32,2582.21,4247.62,4247.62,4247.62,0.68127,NaN,NaN,0.00858635,1.55227e+16,7.03456e+19,4.75504e+20,6.74984e+16,1.52945e+21,3.6903e+19,125.745,271.734,NaN,NaN,NaN,NaN,0.0357748,NaN,4.5435e+06,0.00432132
18595,2590.62,2581.53,4229.65,4229.65,4229.65,0.680578,NaN,NaN,0.00859821,1.55686e+16,7.02443e+19,4.75605e+20,6.77924e+16,1.52937e+21,3.69827e+19,125.978,271.709,NaN,NaN,NaN,NaN,0.0357639,NaN,4.5463e+06,0.00432684
18631.4,2589.91,2580.85,4211.72,4211.72,4211.72,0.679885,NaN,NaN,0.00861011,1.56147e+16,7.01436e+19,4.75706e+20,6.8087e+16,1.52929e+21,3.70623e+19,126.211,271.686,NaN,NaN,NaN,NaN,0.0357533,NaN,4.5491e+06,0.00433241
18667.8,2589.21,2580.18,4194.26,4194.26,4194.26,0.679208,NaN,NaN,0.00862176,1.56596e+16,7.00457e+19,4.758e+20,6.83746e+16,1.52921e+21,3.71397e+19,126.44,271.664,NaN,NaN,NaN,NaN,0.0357433,NaN,4.55181e+06,0.00433799
18703.5,2588.52,2579.98,4188.96,4188.96,4188.96,0.679002,NaN,NaN,0.0086253,1.56729e+16,7.00149e+19,4.75833e+20,6.84619e+16,1.52918e+21,3.71642e+19,126.509,271.653,NaN,NaN,NaN,NaN,0.0357394,NaN,4.55264e+06,0.00434344
18714.4,2588.31,2579.48,4175.79,4175.79,4175.79,0.678489,NaN,NaN,0.00863415,1.57065e+16,6.99399e+19,4.7591e+20,6.86795e+16,1.52912e+21,3.72238e+19,126.682,271.632,NaN,NaN,NaN,NaN,0.0357309,NaN,4.55468e+06,0.00434511
18741.5,2587.79,2578.8,4157.97,4157.97,4157.97,0.677793,NaN,NaN,0.00864617,1.57521e+16,6.98388e+19,4.76011e+20,6.8975e+16,1.52904e+21,3.73043e+19,126.917,271.606,NaN,NaN,NaN,NaN,0.0357198,NaN,4.55745e+06,0.00434924
18778.3,2587.08,2578.12,4140.12,4140.12,4140.12,0.677092,NaN,NaN,0.00865828,1.57979e+16,6.97376e+19,4.76112e+20,6.92722e+16,1.52896e+21,3.73852e+19,127.153,271.58,NaN,NaN,NaN,NaN,0.0357088,NaN,4.56023e+06,0.00435486
18815.4,2586.37,2577.43,4122.3,4122.3,4122.3,0.676389,NaN,NaN,0.00867044,1.58437e+16,6.96369e+19,4.76212e+20,6.957e+16,1.52888e+21,3.74661e+19,127.39,271.556,NaN,NaN,NaN,NaN,0.0356981,NaN,4.563e+06,0.00436053
18852.7,2585.65,2576.76,4104.94,4104.94,4104.94,0.675703,NaN,NaN,0.00868235,1.58885e+16,6.9539e+19,4.76307e+20,6.98611e+16,1.5288e+21,3.75448e+19,127.622,271.533,NaN,NaN,NaN,NaN,0.0356881,NaN,4.5657e+06,0.00436622
18889.2,2584.96,2576.55,4099.58,4099.58,4099.58,0.67549,NaN,NaN,0.00868604,1.5902e+16,6.95076e+19,4.7634e+20,6.99509e+16,1.52878e+21,3.75701e+19,127.693,271.522,NaN,NaN,NaN,NaN,0.035684,NaN,4.56653e+06,0.00437178
18900.6,2584.74,2576.05,4086.6,4086.6,4086.6,0.674975,NaN,NaN,0.008695,1.59352e+16,6.94332e+19,4.76416e+20,7.01693e+16,1.52872e+21,3.76303e+19,127.867,271.5,NaN,NaN,NaN,NaN,0.0356755,NaN,4.56854e+06,0.00437351
18928,2584.22,2575.37,4068.89,4068.89,4068.89,0.674269,NaN,NaN,0.00870729,1.59806e+16,6.93322e+19,4.76517e+20,7.04681e+16,1.52863e+21,3.77121e+19,128.105,271.473,NaN,NaN,NaN,NaN,0.0356644,NaN,4.57129e+06,0.00437768
18965.7,2583.51,2574.68,4051.13,4051.13,4051.13,0.673559,NaN,NaN,0.00871968,1.60262e+16,6.92309e+19,4.76618e+20,7.07687e+16,1.52855e+21,3.77944e+19,128.345,271.446,NaN,NaN,NaN,NaN,0.0356533,NaN,4.57405e+06,0.00438342
19003.7,2582.79,2573.98,4033.42,4033.42,4033.42,0.672847,NaN,NaN,0.00873211,1.60719e+16,6.91301e+19,4.76719e+20,7.107e+16,1.52847e+21,3.78767e+19,128.585,271.421,NaN,NaN,NaN,NaN,0.0356424,NaN,4.5768e+06,0.00438919
19041.8,2582.07,2573.31,4016.17,4016.17,4016.17,0.672151,NaN,NaN,0.00874428,1.61165e+16,6.90322e+19,4.76813e+20,7.13645e+16,1.52839e+21,3.79567e+19,128.82,271.397,NaN,NaN,NaN,NaN,0.0356323,NaN,4.57947e+06,0.00439499
19079.2,2581.37,2573.1,4010.74,4010.74,4010.74,0.671932,NaN,NaN,0.00874812,1.61302e+16,6.90003e+19,4.76847e+20,7.1457e+16,1.52836e+21,3.79829e+19,128.894,271.385,NaN,NaN,NaN,NaN,0.0356282,NaN,4.58031e+06,0.00440066
19091,2581.15,2572.6,3997.94,3997.94,3997.94,0.671414,NaN,NaN,0.00875721,1.6163e+16,6.89264e+19,4.76923e+20,7.1676e+16,1.5283e+21,3.80435e+19,129.069,271.363,NaN,NaN,NaN,NaN,0.0356196,NaN,4.5823e+06,0.00440245
19118.8,2580.63,2571.9,3980.35,3980.35,3980.35,0.670699,NaN,NaN,0.00876977,1.62082e+16,6.88254e+19,4.77024e+20,7.19782e+16,1.52822e+21,3.81267e+19,129.31,271.335,NaN,NaN,NaN,NaN,0.0356084,NaN,4.58503e+06,0.00440667
19157.3,2579.91,2571.21,3962.72,3962.72,3962.72,0.66998,NaN,NaN,0.00878242,1.62536e+16,6.87242e+19,4.77125e+20,7.22822e+16,1.52813e+21,3.82104e+19,129.553,271.307,NaN,NaN,NaN,NaN,0.0355972,NaN,4.58776e+06,0.00441251
19196.1,2579.19,2570.51,3945.12,3945.12,3945.12,0.669259,NaN,NaN,0.00879513,1.62991e+16,6.86234e+19,4.77225e+20,7.25869e+16,1.52805e+21,3.8294e+19,129.797,271.28,NaN,NaN,NaN,NaN,0.0355862,NaN,4.59049e+06,0.00441839
19235.2,2578.46,2569.83,3927.96,3927.96,3927.96,0.668553,NaN,NaN,0.00880759,1.63435e+16,6.85254e+19,4.7732e+20,7.28851e+16,1.52797e+21,3.83755e+19,130.035,271.256,NaN,NaN,NaN,NaN,0.035576,NaN,4.59315e+06,0.0044243
19273.4,2577.75,2569.61,3922.47,3922.47,3922.47,0.668327,NaN,NaN,0.00881159,1.63574e+16,6.84929e+19,4.77354e+20,7.29804e+16,1.52794e+21,3.84026e+19,130.112,271.243,NaN,NaN,NaN,NaN,0.0355717,NaN,4.594e+06,0.00443009
19285.7,2577.53,2569.11,3909.85,3909.85,3909.85,0.667807,NaN,NaN,0.00882081,1.63898e+16,6.84196e+19,4.77429e+20,7.32003e+16,1.52788e+21,3.84638e+19,130.288,271.221,NaN,NaN,NaN,NaN,0.0355632,NaN,4.59595e+06,0.00443195
19314,2577.01,2568.41,3892.37,3892.37,3892.37,0.667082,NaN,NaN,0.00883366,1.64349e+16,6.83185e+19,4.7753e+20,7.35062e+16,1.52779e+21,3.85484e+19,130.533,271.191,NaN,NaN,NaN,NaN,0.0355518,NaN,4.59866e+06,0.00443622
19353.4,2576.28,2567.71,3874.83,3874.83,3874.83,0.666353,NaN,NaN,0.00884661,1.64802e+16,6.82172e+19,4.77632e+20,7.3814e+16,1.52771e+21,3.86336e+19,130.779,271.162,NaN,NaN,NaN,NaN,0.0355405,NaN,4.60137e+06,0.00444217
19393.2,2575.55,2567.01,3857.34,3857.34,3857.34,0.665622,NaN,NaN,0.00885961,1.65255e+16,6.81163e+19,4.77732e+20,7.41224e+16,1.52762e+21,3.87187e+19,131.026,271.135,NaN,NaN,NaN,NaN,0.0355294,NaN,4.60408e+06,0.00444817
19433.1,2574.82,2566.32,3840.68,3840.68,3840.68,0.664906,NaN,NaN,0.00887213,1.65698e+16,6.80182e+19,4.77826e+20,7.44244e+16,1.52754e+21,3.88016e+19,131.269,271.109,NaN,NaN,NaN,NaN,0.035519,NaN,4.60673e+06,0.00445419
19472.3,2574.11,2566.1,3835.13,3835.13,3835.13,0.664674,NaN,NaN,0.00887629,1.65839e+16,6.79851e+19,4.77862e+20,7.45225e+16,1.52751e+21,3.88296e+19,131.348,271.096,NaN,NaN,NaN,NaN,0.0355147,NaN,4.60758e+06,0.00446009
19485.1,2573.88,2565.6,3822.69,3822.69,3822.69,0.66415,NaN,NaN,0.00888565,1.66159e+16,6.79124e+19,4.77936e+20,7.47433e+16,1.52745e+21,3.88914e+19,131.525,271.073,NaN,NaN,NaN,NaN,0.0355061,NaN,4.60951e+06,0.00446202
19513.8,2573.36,2564.89,3805.32,3805.32,3805.32,0.663416,NaN,NaN,0.00889879,1.66608e+16,6.78113e+19,4.78037e+20,7.50527e+16,1.52736e+21,3.89775e+19,131.773,271.043,NaN,NaN,NaN,NaN,0.0354946,NaN,4.6122e+06,0.00446634
19554.1,2572.63,2564.19,3787.9,3787.9,3787.9,0.662678,NaN,NaN,0.00891204,1.67059e+16,6.77098e+19,4.78139e+20,7.53642e+16,1.52728e+21,3.90642e+19,132.024,271.012,NaN,NaN,NaN,NaN,0.0354832,NaN,4.61489e+06,0.0044724
19594.8,2571.89,2563.48,3770.51,3770.51,3770.51,0.661937,NaN,NaN,0.00892534,1.6751e+16,6.76089e+19,4.78239e+20,7.56765e+16,1.52719e+21,3.91508e+19,132.275,270.984,NaN,NaN,NaN,NaN,0.035472,NaN,4.61758e+06,0.00447852
19635.7,2571.16,2562.79,3753.55,3753.55,3753.55,0.661211,NaN,NaN,0.0089384,1.67952e+16,6.75106e+19,4.78334e+20,7.59823e+16,1.52711e+21,3.92352e+19,132.521,270.958,NaN,NaN,NaN,NaN,0.0354615,NaN,4.62021e+06,0.00448466
19675.9,2570.44,2562.56,3747.93,3747.93,3747.93,0.660971,NaN,NaN,0.00894274,1.68095e+16,6.7477e+19,4.7837e+20,7.60835e+16,1.52708e+21,3.92642e+19,132.602,270.944,NaN,NaN,NaN,NaN,0.0354571,NaN,4.62108e+06,0.00449069
19689.2,2570.2,2562.06,3735.67,3735.67,3735.67,0.660445,NaN,NaN,0.00895224,1.68411e+16,6.74048e+19,4.78444e+20,7.63051e+16,1.52701e+21,3.93266e+19,132.78,270.92,NaN,NaN,NaN,NaN,0.0354484,NaN,4.62297e+06,0.00449269
19718.3,2569.68,2561.35,3718.4,3718.4,3718.4,0.659701,NaN,NaN,0.00896569,1.68859e+16,6.73036e+19,4.78545e+20,7.66186e+16,1.52693e+21,3.94143e+19,133.033,270.888,NaN,NaN,NaN,NaN,0.0354368,NaN,4.62565e+06,0.00449705
19759.7,2568.94,2560.63,3701.08,3701.08,3701.08,0.658952,NaN,NaN,0.00897926,1.69308e+16,6.7202e+19,4.78646e+20,7.69341e+16,1.52684e+21,3.95025e+19,133.287,270.857,NaN,NaN,NaN,NaN,0.0354252,NaN,4.62832e+06,0.00450324
19801.4,2568.2,2559.92,3683.8,3683.8,3683.8,0.658201,NaN,NaN,0.00899288,1.69759e+16,6.7101e+19,4.78747e+20,7.72503e+16,1.52675e+21,3.95907e+19,133.542,270.828,NaN,NaN,NaN,NaN,0.0354139,NaN,4.631e+06,0.00450948
19843.3,2567.46,2559.22,3666.93,3666.93,3666.93,0.657465,NaN,NaN,0.00900626,1.70199e+16,6.70025e+19,4.78842e+20,7.75604e+16,1.52666e+21,3.96768e+19,133.792,270.8,NaN,NaN,NaN,NaN,0.0354033,NaN,4.63361e+06,0.00451574
19884.4,2566.73,2558.98,3661.25,3661.25,3661.25,0.657217,NaN,NaN,0.00901078,1.70345e+16,6.69683e+19,4.78878e+20,7.76646e+16,1.52663e+21,3.97068e+19,133.876,270.786,NaN,NaN,NaN,NaN,0.0353988,NaN,4.63449e+06,0.00452189
19898.4,2566.49,2558.48,3649.16,3649.16,3649.16,0.656689,NaN,NaN,0.00902043,1.70657e+16,6.68966e+19,4.78952e+20,7.78872e+16,1.52657e+21,3.97698e+19,134.056,270.761,NaN,NaN,NaN,NaN,0.0353901,NaN,4.63636e+06,0.00452397
19927.9,2565.97,2557.77,3632,3632,3632,0.655935,NaN,NaN,0.00903421,1.71103e+16,6.67952e+19,4.79053e+20,7.82047e+16,1.52648e+21,3.98591e+19,134.312,270.729,NaN,NaN,NaN,NaN,0.0353784,NaN,4.63901e+06,0.00452838
19970.3,2565.23,2557.05,3614.78,3614.78,3614.78,0.655175,NaN,NaN,0.00904811,1.71551e+16,6.66935e+19,4.79155e+20,7.85244e+16,1.52639e+21,3.9949e+19,134.571,270.696,NaN,NaN,NaN,NaN,0.0353666,NaN,4.64167e+06,0.0045347
20013,2564.48,2556.33,3597.61,3597.61,3597.61,0.654414,NaN,NaN,0.00906207,1.72e+16,6.65923e+19,4.79255e+20,7.88448e+16,1.5263e+21,4.00388e+19,134.829,270.666,NaN,NaN,NaN,NaN,0.0353552,NaN,4.64433e+06,0.00454106
20056,2563.73,2555.62,3580.82,3580.82,3580.82,0.653667,NaN,NaN,0.00907579,1.72439e+16,6.64937e+19,4.7935e+20,7.91591e+16,1.52621e+21,4.01265e+19,135.084,270.637,NaN,NaN,NaN,NaN,0.0353445,NaN,4.64693e+06,0.00454745
20098.2,2563,2555.38,3575.07,3575.07,3575.07,0.653412,NaN,NaN,0.0090805,1.72587e+16,6.64589e+19,4.79387e+20,7.92666e+16,1.52618e+21,4.01576e+19,135.171,270.623,NaN,NaN,NaN,NaN,0.0353399,NaN,4.64782e+06,0.00455373
20112.7,2562.75,2554.88,3563.16,3563.16,3563.16,0.65288,NaN,NaN,0.0090903,1.72895e+16,6.63876e+19,4.79461e+20,7.94902e+16,1.52612e+21,4.02213e+19,135.352,270.597,NaN,NaN,NaN,NaN,0.0353311,NaN,4.64966e+06,0.00455589
20142.8,2562.23,2554.16,3546.11,3546.11,3546.11,0.652116,NaN,NaN,0.00910442,1.7334e+16,6.62861e+19,4.79562e+20,7.98118e+16,1.52602e+21,4.03122e+19,135.612,270.563,NaN,NaN,NaN,NaN,0.0353192,NaN,4.6523e+06,0.00456035
20186.2,2561.48,2553.43,3529,3529,3529,0.651346,NaN,NaN,0.00911867,1.73786e+16,6.61843e+19,4.79664e+20,8.01358e+16,1.52593e+21,4.04038e+19,135.875,270.53,NaN,NaN,NaN,NaN,0.0353074,NaN,4.65494e+06,0.00456679
20230.1,2560.72,2552.71,3511.92,3511.92,3511.92,0.650574,NaN,NaN,0.00913298,1.74234e+16,6.60829e+19,4.79765e+20,8.04606e+16,1.52584e+21,4.04954e+19,136.138,270.498,NaN,NaN,NaN,NaN,0.0352958,NaN,4.65759e+06,0.00457329
20274.1,2559.97,2551.99,3495.23,3495.23,3495.23,0.649816,NaN,NaN,0.00914705,1.74673e+16,6.5984e+19,4.7986e+20,8.07793e+16,1.52575e+21,4.05848e+19,136.396,270.468,NaN,NaN,NaN,NaN,0.0352849,NaN,4.66017e+06,0.00457981
20317.4,2559.23,2551.75,3489.42,3489.42,3489.42,0.649553,NaN,NaN,0.00915196,1.74822e+16,6.59486e+19,4.79897e+20,8.08901e+16,1.52572e+21,4.0617e+19,136.486,270.453,NaN,NaN,NaN,NaN,0.0352802,NaN,4.66107e+06,0.00458622
20332.6,2558.97,2551.24,3477.69,3477.69,3477.69,0.649019,NaN,NaN,0.00916193,1.75127e+16,6.58778e+19,4.7997e+20,8.11149e+16,1.52565e+21,4.06814e+19,136.669,270.427,NaN,NaN,NaN,NaN,0.0352714,NaN,4.66289e+06,0.00458846
20363.2,2558.45,2550.52,3460.73,3460.73,3460.73,0.648244,NaN,NaN,0.0091764,1.7557e+16,6.57761e+19,4.80072e+20,8.14409e+16,1.52556e+21,4.0774e+19,136.933,270.392,NaN,NaN,NaN,NaN,0.0352594,NaN,4.66551e+06,0.00459298
20407.7,2557.7,2549.79,3443.72,3443.72,3443.72,0.647462,NaN,NaN,0.00919101,1.76016e+16,6.56741e+19,4.80174e+20,8.17694e+16,1.52547e+21,4.08674e+19,137.2,270.358,NaN,NaN,NaN,NaN,0.0352474,NaN,4.66814e+06,0.00459955
20452.7,2556.94,2549.05,3426.74,3426.74,3426.74,0.646679,NaN,NaN,0.00920569,1.76462e+16,6.55725e+19,4.80275e+20,8.20988e+16,1.52537e+21,4.09608e+19,137.468,270.325,NaN,NaN,NaN,NaN,0.0352357,NaN,4.67077e+06,0.00460618
20497.9,2556.18,2548.33,3410.14,3410.14,3410.14,0.645911,NaN,NaN,0.00922013,1.769e+16,6.54734e+19,4.8037e+20,8.24222e+16,1.52528e+21,4.1052e+19,137.731,270.294,NaN,NaN,NaN,NaN,0.0352247,NaN,4.67335e+06,0.00461284
20542.4,2555.43,2548.08,3404.26,3404.26,3404.26,0.645639,NaN,NaN,0.00922526,1.77052e+16,6.54373e+19,4.80408e+20,8.25365e+16,1.52525e+21,4.10853e+19,137.824,270.278,NaN,NaN,NaN,NaN,0.0352198,NaN,4.67425e+06,0.00461939
20558.2,2555.17,2547.58,3392.69,3392.69,3392.69,0.645102,NaN,NaN,0.0092354,1.77353e+16,6.53669e+19,4.80481e+20,8.27624e+16,1.52518e+21,4.11505e+19,138.008,270.251,NaN,NaN,NaN,NaN,0.035211,NaN,4.67604e+06,0.00462172
20589.4,2554.65,2546.84,3376.28,3376.28,3376.28,0.644316,NaN,NaN,0.00924994,1.77795e+16,6.5265e+19,4.80583e+20,8.30931e+16,1.52509e+21,4.1245e+19,138.277,270.215,NaN,NaN,NaN,NaN,0.0351989,NaN,4.67865e+06,0.00462629
20635.1,2553.89,2546.1,3359.36,3359.36,3359.36,0.643523,NaN,NaN,0.00926494,1.7824e+16,6.51628e+19,4.80685e+20,8.34263e+16,1.52499e+21,4.13402e+19,138.548,270.179,NaN,NaN,NaN,NaN,0.0351867,NaN,4.68127e+06,0.004633
20681.2,2553.12,2545.36,3342.49,3342.49,3342.49,0.642729,NaN,NaN,0.00928,1.78685e+16,6.50609e+19,4.80786e+20,8.37603e+16,1.5249e+21,4.14354e+19,138.821,270.145,NaN,NaN,NaN,NaN,0.0351748,NaN,4.68389e+06,0.00463977
20727.6,2552.35,2544.64,3325.98,3325.98,3325.98,0.641949,NaN,NaN,0.00929482,1.79122e+16,6.49616e+19,4.80881e+20,8.40884e+16,1.5248e+21,4.15285e+19,139.088,270.113,NaN,NaN,NaN,NaN,0.0351637,NaN,4.68645e+06,0.00464657
20773.3,2551.6,2544.38,3320.05,3320.05,3320.05,0.641669,NaN,NaN,0.00930018,1.79276e+16,6.49249e+19,4.8092e+20,8.42063e+16,1.52477e+21,4.1563e+19,139.184,270.097,NaN,NaN,NaN,NaN,0.0351587,NaN,4.68737e+06,0.00465326
20789.9,2551.33,2543.88,3308.66,3308.66,3308.66,0.641129,NaN,NaN,0.00931048,1.79573e+16,6.4855e+19,4.80992e+20,8.44333e+16,1.5247e+21,4.16288e+19,139.37,270.069,NaN,NaN,NaN,NaN,0.0351499,NaN,4.68913e+06,0.00465567
20821.5,2550.81,2543.14,3291.91,3291.91,3291.91,0.640332,NaN,NaN,0.00932571,1.80014e+16,6.47529e+19,4.81094e+20,8.47685e+16,1.52461e+21,4.17252e+19,139.643,270.032,NaN,NaN,NaN,NaN,0.0351376,NaN,4.69173e+06,0.0046603
20868.4,2550.04,2542.39,3275.1,3275.1,3275.1,0.639529,NaN,NaN,0.0093411,1.80457e+16,6.46504e+19,4.81197e+20,8.51065e+16,1.52451e+21,4.18223e+19,139.919,269.995,NaN,NaN,NaN,NaN,0.0351253,NaN,4.69434e+06,0.00466715
20915.8,2549.27,2541.65,3258.33,3258.33,3258.33,0.638724,NaN,NaN,0.00935656,1.80901e+16,6.45484e+19,4.81298e+20,8.54452e+16,1.52441e+21,4.19195e+19,140.196,269.959,NaN,NaN,NaN,NaN,0.0351132,NaN,4.69694e+06,0.00467406
20963.5,2548.49,2540.91,3241.92,3241.92,3241.92,0.637932,NaN,NaN,0.00937178,1.81337e+16,6.44488e+19,4.81394e+20,8.57782e+16,1.52432e+21,4.20144e+19,140.469,269.926,NaN,NaN,NaN,NaN,0.035102,NaN,4.69949e+06,0.004681
21010.4,2547.73,2540.65,3235.92,3235.92,3235.92,0.637643,NaN,NaN,0.00937737,1.81493e+16,6.44114e+19,4.81434e+20,8.58998e+16,1.52428e+21,4.20502e+19,140.568,269.909,NaN,NaN,NaN,NaN,0.0350969,NaN,4.70042e+06,0.00468783
21027.7,2547.46,2540.15,3224.72,3224.72,3224.72,0.637101,NaN,NaN,0.00938784,1.81787e+16,6.43421e+19,4.81505e+20,8.61278e+16,1.52421e+21,4.21167e+19,140.755,269.881,NaN,NaN,NaN,NaN,0.035088,NaN,4.70216e+06,0.00469034
21059.9,2546.94,2539.4,3208.09,3208.09,3208.09,0.636294,NaN,NaN,0.00940347,1.82226e+16,6.42398e+19,4.81607e+20,8.64676e+16,1.52412e+21,4.22149e+19,141.033,269.842,NaN,NaN,NaN,NaN,0.0350755,NaN,4.70474e+06,0.00469501
