t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
30212.7,1811.11,1810.71,72.8152,72.8152,72.8152,0.0227099,NaN,NaN,0.0463229,2.16279e+16,7.96466e+17,1.35674e+20,8.11611e+18,9.13034e+19,5.70974e+19,138.078,55.0257,NaN,NaN,NaN,NaN,0.0254094,NaN,6.3186e+06,0.0696945
30335.9,1810.45,1810.11,72.3472,72.3472,72.3472,0.0226321,NaN,NaN,0.0464469,2.16208e+16,7.92692e+17,1.35678e+20,8.13502e+18,9.10955e+19,5.72851e+19,138.437,54.9901,NaN,NaN,NaN,NaN,0.0253922,NaN,6.31885e+06,0.0700192
30448.6,1809.84,1809.09,71.5691,71.5691,71.5691,0.0225014,NaN,NaN,0.0466563,2.16083e+16,7.86332e+17,1.35685e+20,8.16708e+18,9.07438e+19,5.76044e+19,139.048,54.9292,NaN,NaN,NaN,NaN,0.0253628,NaN,6.31926e+06,0.0703172
30639,1808.82,1808,70.9651,70.9651,70.9651,0.0223628,NaN,NaN,0.046845,2.15952e+16,7.79583e+17,1.35692e+20,8.20144e+18,9.03675e+19,5.79467e+19,139.703,54.8648,NaN,NaN,NaN,NaN,0.0253318,NaN,6.3197e+06,0.0708241
30842.4,1807.73,1806.91,70.2028,70.2028,70.2028,0.0222249,NaN,NaN,0.0470621,2.15823e+16,7.72867e+17,1.35698e+20,8.23593e+18,8.99894e+19,5.82906e+19,140.362,54.8009,NaN,NaN,NaN,NaN,0.0253011,NaN,6.32014e+06,0.0713704
31046.5,1806.63,1805.88,69.4932,69.4932,69.4932,0.0220943,NaN,NaN,0.0472684,2.15699e+16,7.66497e+17,1.35704e+20,8.2689e+18,8.96278e+19,5.86202e+19,140.993,54.74,NaN,NaN,NaN,NaN,0.0252719,NaN,6.32056e+06,0.0719227
31241.1,1805.6,1805.21,69.0472,69.0472,69.0472,0.022011,NaN,NaN,0.0474003,2.1562e+16,7.6243e+17,1.35708e+20,8.29007e+18,8.93948e+19,5.8832e+19,141.398,54.7012,NaN,NaN,NaN,NaN,0.0252532,NaN,6.32082e+06,0.0724537
31366.2,1804.93,1804.61,68.8166,68.8166,68.8166,0.0219359,NaN,NaN,0.0474906,2.15549e+16,7.58768e+17,1.35712e+20,8.30915e+18,8.91831e+19,5.90233e+19,141.763,54.6663,NaN,NaN,NaN,NaN,0.0252364,NaN,6.32107e+06,0.0727978
31479.2,1804.32,1803.59,68.182,68.182,68.182,0.0218091,NaN,NaN,0.0476871,2.15426e+16,7.52565e+17,1.35719e+20,8.34167e+18,8.8823e+19,5.93505e+19,142.386,54.6066,NaN,NaN,NaN,NaN,0.0252075,NaN,6.32147e+06,0.0731102
31670.1,1803.31,1802.51,67.52,67.52,67.52,0.0216746,NaN,NaN,0.0478963,2.15296e+16,7.4598e+17,1.35725e+20,8.37653e+18,8.84376e+19,5.97014e+19,143.055,54.5432,NaN,NaN,NaN,NaN,0.0251771,NaN,6.32191e+06,0.0736418
31874.5,1802.22,1801.42,66.8731,66.8731,66.8731,0.0215406,NaN,NaN,0.0481051,2.15168e+16,7.39419e+17,1.35732e+20,8.41157e+18,8.80499e+19,6.00544e+19,143.728,54.4803,NaN,NaN,NaN,NaN,0.0251469,NaN,6.32234e+06,0.0742161
32079.4,1801.13,1800.39,66.4208,66.4208,66.4208,0.0214136,NaN,NaN,0.0482763,2.15045e+16,7.33195e+17,1.35737e+20,8.44507e+18,8.76791e+19,6.03927e+19,144.372,54.4203,NaN,NaN,NaN,NaN,0.0251181,NaN,6.32275e+06,0.0747971
32274.3,1800.09,1799.72,66.0571,66.0571,66.0571,0.0213322,NaN,NaN,0.0484006,2.14966e+16,7.29201e+17,1.35741e+20,8.46668e+18,8.7439e+19,6.06112e+19,144.788,54.382,NaN,NaN,NaN,NaN,0.0250997,NaN,6.32302e+06,0.075356
32400.1,1799.42,1799.13,65.7356,65.7356,65.7356,0.0212592,NaN,NaN,0.048512,2.14896e+16,7.25621e+17,1.35745e+20,8.48609e+18,8.72217e+19,6.08077e+19,145.162,54.3477,NaN,NaN,NaN,NaN,0.0250832,NaN,6.32326e+06,0.0757197
32513,1798.82,1798.11,65.2004,65.2004,65.2004,0.0211363,NaN,NaN,0.0487003,2.14774e+16,7.19572e+17,1.35752e+20,8.51906e+18,8.68533e+19,6.11428e+19,145.797,54.289,NaN,NaN,NaN,NaN,0.0250548,NaN,6.32366e+06,0.0760481
32704,1797.81,1797.03,64.6407,64.6407,64.6407,0.0210052,NaN,NaN,0.0489013,2.14645e+16,7.13126e+17,1.35758e+20,8.55454e+18,8.64574e+19,6.15036e+19,146.482,54.2266,NaN,NaN,NaN,NaN,0.0250248,NaN,6.32409e+06,0.0766079
32908.5,1796.72,1795.94,64.2351,64.2351,64.2351,0.0208747,NaN,NaN,0.0490749,2.14518e+16,7.06699e+17,1.35764e+20,8.59023e+18,8.60589e+19,6.18668e+19,147.172,54.1645,NaN,NaN,NaN,NaN,0.0249951,NaN,6.32452e+06,0.0772135
33113,1795.63,1794.91,63.7488,63.7488,63.7488,0.020751,NaN,NaN,0.0492609,2.14395e+16,7.00602e+17,1.3577e+20,8.62435e+18,8.56776e+19,6.22149e+19,147.832,54.1053,NaN,NaN,NaN,NaN,0.0249667,NaN,6.32492e+06,0.0778267
33307.6,1794.59,1794.24,63.441,63.441,63.441,0.0206713,NaN,NaN,0.0493807,2.14317e+16,6.96672e+17,1.35774e+20,8.64647e+18,8.54297e+19,6.24406e+19,148.26,54.0674,NaN,NaN,NaN,NaN,0.0249485,NaN,6.32519e+06,0.078417
33433.3,1793.92,1793.64,63.1698,63.1698,63.1698,0.0206,NaN,NaN,0.0494878,2.14247e+16,6.93161e+17,1.35778e+20,8.66626e+18,8.52062e+19,6.2643e+19,148.643,54.0335,NaN,NaN,NaN,NaN,0.0249322,NaN,6.32542e+06,0.0788019
33546,1793.32,1792.62,62.7192,62.7192,62.7192,0.0204801,NaN,NaN,0.0496685,2.14127e+16,6.87236e+17,1.35784e+20,8.69984e+18,8.48275e+19,6.29878e+19,149.294,53.9756,NaN,NaN,NaN,NaN,0.0249043,NaN,6.32582e+06,0.0791492
33736.2,1792.3,1791.53,62.3805,62.3805,62.3805,0.0203522,NaN,NaN,0.0498351,2.13998e+16,6.80907e+17,1.3579e+20,8.73606e+18,8.44196e+19,6.33598e+19,149.997,53.9139,NaN,NaN,NaN,NaN,0.0248747,NaN,6.32625e+06,0.0797408
33939.5,1791.21,1790.44,61.9409,61.9409,61.9409,0.0202246,NaN,NaN,0.0500235,2.13871e+16,6.74596e+17,1.35796e+20,8.7725e+18,8.40091e+19,6.37343e+19,150.705,53.8526,NaN,NaN,NaN,NaN,0.0248453,NaN,6.32667e+06,0.0803816
34142.8,1790.11,1789.41,61.5348,61.5348,61.5348,0.0201038,NaN,NaN,0.0502018,2.13749e+16,6.68608e+17,1.35802e+20,8.80735e+18,8.36162e+19,6.40933e+19,151.383,53.7942,NaN,NaN,NaN,NaN,0.0248173,NaN,6.32708e+06,0.0810307
34336.1,1789.07,1788.73,61.2761,61.2761,61.2761,0.0200258,NaN,NaN,0.0503171,2.13671e+16,6.64748e+17,1.35806e+20,8.82993e+18,8.33607e+19,6.43262e+19,151.823,53.7566,NaN,NaN,NaN,NaN,0.0247993,NaN,6.32734e+06,0.0816553
34460.7,1788.4,1788.13,61.1565,61.1565,61.1565,0.0199561,NaN,NaN,0.0503979,2.13602e+16,6.61291e+17,1.3581e+20,8.85019e+18,8.31298e+19,6.45354e+19,152.218,53.7231,NaN,NaN,NaN,NaN,0.0247831,NaN,6.32757e+06,0.0820631
34572.7,1787.79,1787.11,60.796,60.796,60.796,0.0198388,NaN,NaN,0.0505678,2.13482e+16,6.55465e+17,1.35816e+20,8.88453e+18,8.27391e+19,6.48914e+19,152.887,53.6658,NaN,NaN,NaN,NaN,0.0247555,NaN,6.32797e+06,0.0824321
34761,1786.77,1786.02,60.4189,60.4189,60.4189,0.0197137,NaN,NaN,0.0507494,2.13354e+16,6.49244e+17,1.35822e+20,8.92155e+18,8.23185e+19,6.52754e+19,153.61,53.6048,NaN,NaN,NaN,NaN,0.0247263,NaN,6.32839e+06,0.0830592
34962.3,1785.68,1784.92,60.0507,60.0507,60.0507,0.0195888,NaN,NaN,0.0509308,2.13228e+16,6.43037e+17,1.35828e+20,8.95882e+18,8.18947e+19,6.56622e+19,154.339,53.5441,NaN,NaN,NaN,NaN,0.0246972,NaN,6.32881e+06,0.0837387
35163.6,1784.58,1783.88,59.8104,59.8104,59.8104,0.0194705,NaN,NaN,0.0510814,2.13106e+16,6.37146e+17,1.35834e+20,8.99448e+18,8.14891e+19,6.60332e+19,155.037,53.4863,NaN,NaN,NaN,NaN,0.0246695,NaN,6.32921e+06,0.084428
35354.3,1783.53,1783.21,59.6049,59.6049,59.6049,0.0193944,NaN,NaN,0.0511899,2.13029e+16,6.33352e+17,1.35837e+20,9.01756e+18,8.12256e+19,6.62736e+19,155.489,53.4492,NaN,NaN,NaN,NaN,0.0246517,NaN,6.32947e+06,0.0850911
35477.1,1782.86,1782.6,59.4227,59.4227,59.4227,0.0193257,NaN,NaN,0.0512877,2.1296e+16,6.29932e+17,1.35841e+20,9.0384e+18,8.0986e+19,6.64909e+19,155.897,53.4158,NaN,NaN,NaN,NaN,0.0246357,NaN,6.32971e+06,0.085523
35588.2,1782.25,1781.57,59.1217,59.1217,59.1217,0.0192107,NaN,NaN,0.0514518,2.1284e+16,6.24193e+17,1.35847e+20,9.07358e+18,8.05821e+19,6.68592e+19,156.587,53.3591,NaN,NaN,NaN,NaN,0.0246084,NaN,6.3301e+06,0.085917
35774.1,1781.22,1780.47,58.8901,58.8901,58.8901,0.019088,NaN,NaN,0.0516091,2.12713e+16,6.18063e+17,1.35853e+20,9.11153e+18,8.01471e+19,6.72566e+19,157.332,53.2987,NaN,NaN,NaN,NaN,0.0245794,NaN,6.33052e+06,0.086584
35972.1,1780.12,1779.37,58.5989,58.5989,58.5989,0.0189658,NaN,NaN,0.0517806,2.12587e+16,6.11954e+17,1.35859e+20,9.14968e+18,7.97095e+19,6.76565e+19,158.083,53.2386,NaN,NaN,NaN,NaN,0.0245507,NaN,6.33094e+06,0.087306
36170.1,1779.01,1778.32,58.3287,58.3287,58.3287,0.0188499,NaN,NaN,0.0519435,2.12466e+16,6.06155e+17,1.35865e+20,9.18618e+18,7.92906e+19,6.804e+19,158.802,53.1814,NaN,NaN,NaN,NaN,0.0245233,NaN,6.33134e+06,0.088039
36357.3,1777.96,1777.65,58.1589,58.1589,58.1589,0.0187755,NaN,NaN,0.052048,2.12389e+16,6.02436e+17,1.35868e+20,9.20972e+18,7.90195e+19,6.82875e+19,159.265,53.1448,NaN,NaN,NaN,NaN,0.0245057,NaN,6.3316e+06,0.0887431
36477.5,1777.29,1777.03,58.0065,58.0065,58.0065,0.0187079,NaN,NaN,0.0521433,2.1232e+16,5.99046e+17,1.35872e+20,9.23121e+18,7.87702e+19,6.85138e+19,159.689,53.1116,NaN,NaN,NaN,NaN,0.0244898,NaN,6.33183e+06,0.0892011
36587.2,1776.67,1776,57.8374,57.8374,57.8374,0.0185949,NaN,NaN,0.0522842,2.122e+16,5.93376e+17,1.35878e+20,9.26736e+18,7.83516e+19,6.8896e+19,160.402,53.0552,NaN,NaN,NaN,NaN,0.0244627,NaN,6.33222e+06,0.0896234
36769.6,1775.63,1774.89,57.5894,57.5894,57.5894,0.0184745,NaN,NaN,0.0524511,2.12074e+16,5.87332e+17,1.35884e+20,9.30627e+18,7.79015e+19,6.93075e+19,161.171,52.9954,NaN,NaN,NaN,NaN,0.024434,NaN,6.33264e+06,0.0903345
36964.2,1774.52,1773.78,57.3475,57.3475,57.3475,0.0183542,NaN,NaN,0.0526181,2.11948e+16,5.81295e+17,1.3589e+20,9.3455e+18,7.74475e+19,6.97226e+19,161.947,52.9357,NaN,NaN,NaN,NaN,0.0244055,NaN,6.33306e+06,0.0911055
37157.9,1773.41,1772.73,57.1905,57.1905,57.1905,0.0182407,NaN,NaN,0.0527608,2.11828e+16,5.75585e+17,1.35895e+20,9.38288e+18,7.70146e+19,7.01193e+19,162.687,52.8791,NaN,NaN,NaN,NaN,0.0243784,NaN,6.33346e+06,0.0918863
37340.8,1772.36,1772.05,57.0578,57.0578,57.0578,0.0181683,NaN,NaN,0.0528602,2.11752e+16,5.7194e+17,1.35899e+20,9.40688e+18,7.67357e+19,7.03741e+19,163.163,52.843,NaN,NaN,NaN,NaN,0.0243611,NaN,6.33371e+06,0.0926364
37456.9,1771.68,1771.42,56.9371,56.9371,56.9371,0.0181012,NaN,NaN,0.0529521,2.11682e+16,5.68567e+17,1.35903e+20,9.42912e+18,7.64755e+19,7.06106e+19,163.604,52.8098,NaN,NaN,NaN,NaN,0.0243451,NaN,6.33395e+06,0.0931198
37564.7,1771.05,1770.39,56.7409,56.7409,56.7409,0.0179904,NaN,NaN,0.0531044,2.11563e+16,5.62982e+17,1.35909e+20,9.46618e+18,7.60426e+19,7.10061e+19,164.339,52.7541,NaN,NaN,NaN,NaN,0.0243184,NaN,6.33434e+06,0.093573
37742.8,1770.01,1769.27,56.5361,56.5361,56.5361,0.0178723,NaN,NaN,0.0532672,2.11437e+16,5.57028e+17,1.35915e+20,9.50606e+18,7.55771e+19,7.1432e+19,165.132,52.6948,NaN,NaN,NaN,NaN,0.02429,NaN,6.33476e+06,0.0943316
37931.8,1768.9,1768.16,56.4032,56.4032,56.4032,0.0177547,NaN,NaN,0.0534141,2.11313e+16,5.51087e+17,1.3592e+20,9.54622e+18,7.51082e+19,7.18611e+19,165.931,52.6359,NaN,NaN,NaN,NaN,0.0242618,NaN,6.33517e+06,0.0951518
38120,1767.78,1767.1,56.2287,56.2287,56.2287,0.0176435,NaN,NaN,0.0535659,2.11193e+16,5.45469e+17,1.35925e+20,9.58449e+18,7.46611e+19,7.22711e+19,166.694,52.5799,NaN,NaN,NaN,NaN,0.0242351,NaN,6.33557e+06,0.0959839
38297.5,1766.72,1766.42,56.1198,56.1198,56.1198,0.0175728,NaN,NaN,0.0536626,2.11118e+16,5.41893e+17,1.35929e+20,9.60898e+18,7.4374e+19,7.25337e+19,167.183,52.5443,NaN,NaN,NaN,NaN,0.0242181,NaN,6.33582e+06,0.096783
38409.9,1766.04,1765.79,56.0196,56.0196,56.0196,0.0175066,NaN,NaN,0.0537533,2.11048e+16,5.38543e+17,1.35933e+20,9.63197e+18,7.41027e+19,7.27805e+19,167.641,52.5112,NaN,NaN,NaN,NaN,0.0242021,NaN,6.33606e+06,0.0972966
38515.5,1765.41,1764.74,55.9132,55.9132,55.9132,0.0173974,NaN,NaN,0.0538897,2.1093e+16,5.33016e+17,1.35939e+20,9.67013e+18,7.36529e+19,7.31917e+19,168.403,52.4558,NaN,NaN,NaN,NaN,0.0241755,NaN,6.33645e+06,0.097785
38688.9,1764.35,1763.61,55.7527,55.7527,55.7527,0.0172812,NaN,NaN,0.0540477,2.10804e+16,5.27122e+17,1.35945e+20,9.71122e+18,7.31693e+19,7.36346e+19,169.225,52.3969,NaN,NaN,NaN,NaN,0.0241473,NaN,6.33686e+06,0.0985984
38872.7,1763.23,1762.48,55.5964,55.5964,55.5964,0.0171653,NaN,NaN,0.0542059,2.1068e+16,5.21244e+17,1.3595e+20,9.75257e+18,7.26822e+19,7.40807e+19,170.053,52.3384,NaN,NaN,NaN,NaN,0.0241194,NaN,6.33728e+06,0.0994774
39055.8,1762.1,1761.42,55.4993,55.4993,55.4993,0.0170558,NaN,NaN,0.0543443,2.10561e+16,5.15684e+17,1.35955e+20,9.79199e+18,7.22175e+19,7.45071e+19,170.843,52.2827,NaN,NaN,NaN,NaN,0.0240928,NaN,6.33768e+06,0.10037
39227.5,1761.03,1760.74,55.4147,55.4147,55.4147,0.0169869,NaN,NaN,0.0544379,2.10486e+16,5.12184e+17,1.35959e+20,9.81694e+18,7.19224e+19,7.47773e+19,171.344,52.2478,NaN,NaN,NaN,NaN,0.0240761,NaN,6.33793e+06,0.101225
39335.4,1760.35,1760.09,55.3353,55.3353,55.3353,0.016921,NaN,NaN,0.0545276,2.10416e+16,5.08832e+17,1.35962e+20,9.84087e+18,7.16376e+19,7.50367e+19,171.824,52.2145,NaN,NaN,NaN,NaN,0.0240601,NaN,6.33816e+06,0.101771
39438.8,1759.7,1759.03,55.2073,55.2073,55.2073,0.0168132,NaN,NaN,0.0546747,2.10297e+16,5.03345e+17,1.35968e+20,9.88031e+18,7.11688e+19,7.54657e+19,172.616,52.1593,NaN,NaN,NaN,NaN,0.0240336,NaN,6.33856e+06,0.1023
39606.8,1758.63,1757.89,55.1156,55.1156,55.1156,0.0166989,NaN,NaN,0.0548213,2.10172e+16,4.97521e+17,1.35974e+20,9.92258e+18,7.06667e+19,7.59257e+19,173.466,52.101,NaN,NaN,NaN,NaN,0.0240057,NaN,6.33897e+06,0.103173
39784.4,1757.5,1756.76,54.9928,54.9928,54.9928,0.0165848,NaN,NaN,0.0549768,2.10048e+16,4.91708e+17,1.3598e+20,9.96515e+18,7.01608e+19,7.63893e+19,174.324,52.0429,NaN,NaN,NaN,NaN,0.023978,NaN,6.33939e+06,0.104116
39960.5,1756.36,1755.68,54.8798,54.8798,54.8798,0.0164777,NaN,NaN,0.0551236,2.09931e+16,4.86238e+17,1.35985e+20,1.00055e+19,6.96807e+19,7.68304e+19,175.139,51.9879,NaN,NaN,NaN,NaN,0.0239517,NaN,6.33978e+06,0.105071
40125.6,1755.29,1755.01,54.8105,54.8105,54.8105,0.0164107,NaN,NaN,0.0552158,2.09857e+16,4.8282e+17,1.35988e+20,1.00309e+19,6.93781e+19,7.71076e+19,175.65,51.9536,NaN,NaN,NaN,NaN,0.0239354,NaN,6.34003e+06,0.105984
40227.7,1754.62,1754.35,54.78,54.78,54.78,0.0163451,NaN,NaN,0.0552971,2.09786e+16,4.79469e+17,1.35992e+20,1.00558e+19,6.90791e+19,7.73802e+19,176.153,51.9202,NaN,NaN,NaN,NaN,0.0239193,NaN,6.34027e+06,0.106559
40328.2,1753.95,1753.27,54.679,54.679,54.679,0.0162392,NaN,NaN,0.0554424,2.09669e+16,4.74054e+17,1.35998e+20,1.00963e+19,6.85932e+19,7.78252e+19,176.972,51.8656,NaN,NaN,NaN,NaN,0.0238931,NaN,6.34066e+06,0.107132
40489.7,1752.88,1752.13,54.5742,54.5742,54.5742,0.016127,NaN,NaN,0.0555974,2.09545e+16,4.68312e+17,1.36004e+20,1.01397e+19,6.80733e+19,7.83019e+19,177.851,51.8079,NaN,NaN,NaN,NaN,0.0238656,NaN,6.34107e+06,0.108069
40659.6,1751.74,1750.99,54.5037,54.5037,54.5037,0.0160155,NaN,NaN,0.0557443,2.09422e+16,4.62595e+17,1.36009e+20,1.01833e+19,6.75508e+19,7.87811e+19,178.734,51.7506,NaN,NaN,NaN,NaN,0.0238382,NaN,6.34149e+06,0.109075
40827.9,1750.6,1749.92,54.4142,54.4142,54.4142,0.0159107,NaN,NaN,0.0558896,2.09306e+16,4.57225e+17,1.36014e+20,1.02246e+19,6.70557e+19,7.92363e+19,179.572,51.6965,NaN,NaN,NaN,NaN,0.0238124,NaN,6.34188e+06,0.110095
40985.2,1749.52,1749.25,54.3599,54.3599,54.3599,0.0158458,NaN,NaN,0.05598,2.09234e+16,4.53894e+17,1.36017e+20,1.02503e+19,6.67459e+19,7.95204e+19,180.095,51.663,NaN,NaN,NaN,NaN,0.0237964,NaN,6.34212e+06,0.111069
41081.9,1748.85,1748.57,54.3061,54.3061,54.3061,0.0157807,NaN,NaN,0.056071,2.09162e+16,4.50551e+17,1.36021e+20,1.02762e+19,6.64326e+19,7.98063e+19,180.62,51.6295,NaN,NaN,NaN,NaN,0.0237803,NaN,6.34236e+06,0.111679
41179.2,1748.18,1747.49,54.2491,54.2491,54.2491,0.0156765,NaN,NaN,0.0562102,2.09046e+16,4.45196e+17,1.36027e+20,1.03179e+19,6.59279e+19,8.02688e+19,181.469,51.5754,NaN,NaN,NaN,NaN,0.0237544,NaN,6.34275e+06,0.1123
41334,1747.09,1746.34,54.1649,54.1649,54.1649,0.0155662,NaN,NaN,0.0563652,2.08923e+16,4.39524e+17,1.36032e+20,1.03625e+19,6.53885e+19,8.07637e+19,182.378,51.5183,NaN,NaN,NaN,NaN,0.0237271,NaN,6.34317e+06,0.113307
41496.5,1745.94,1745.19,54.0827,54.0827,54.0827,0.0154565,NaN,NaN,0.0565205,2.08801e+16,4.33874e+17,1.36038e+20,1.04074e+19,6.48459e+19,8.12617e+19,183.293,51.4615,NaN,NaN,NaN,NaN,0.0237,NaN,6.34358e+06,0.114388
41657.6,1744.79,1744.11,54.0341,54.0341,54.0341,0.0153536,NaN,NaN,0.0566601,2.08686e+16,4.28572e+17,1.36043e+20,1.04498e+19,6.43325e+19,8.17342e+19,184.16,51.4079,NaN,NaN,NaN,NaN,0.0236745,NaN,6.34397e+06,0.115485
41807.1,1743.71,1743.44,53.9905,53.9905,53.9905,0.0152907,NaN,NaN,0.0567496,2.08615e+16,4.25331e+17,1.36046e+20,1.04759e+19,6.40159e+19,8.20247e+19,184.693,51.3752,NaN,NaN,NaN,NaN,0.0236588,NaN,6.3442e+06,0.116528
41898,1743.04,1742.75,53.946,53.946,53.946,0.0152257,NaN,NaN,0.0568426,2.08543e+16,4.21977e+17,1.3605e+20,1.05029e+19,6.36858e+19,8.23264e+19,185.246,51.3415,NaN,NaN,NaN,NaN,0.0236427,NaN,6.34445e+06,0.117173
41991.8,1742.35,1741.66,53.8766,53.8766,53.8766,0.0151232,NaN,NaN,0.0569902,2.08427e+16,4.16682e+17,1.36055e+20,1.05459e+19,6.31614e+19,8.28072e+19,186.125,51.2879,NaN,NaN,NaN,NaN,0.023617,NaN,6.34484e+06,0.117849
42138.6,1741.26,1740.51,53.8272,53.8272,53.8272,0.0150154,NaN,NaN,0.0571407,2.08306e+16,4.1111e+17,1.36061e+20,1.05916e+19,6.26047e+19,8.33184e+19,187.061,51.2317,NaN,NaN,NaN,NaN,0.0235902,NaN,6.34525e+06,0.118927
42292,1740.11,1739.36,53.7598,53.7598,53.7598,0.0149083,NaN,NaN,0.0572965,2.08186e+16,4.05572e+17,1.36066e+20,1.06374e+19,6.2046e+19,8.38315e+19,188.001,51.176,NaN,NaN,NaN,NaN,0.0235636,NaN,6.34566e+06,0.12008
42443.4,1738.96,1738.28,53.6977,53.6977,53.6977,0.0148086,NaN,NaN,0.0574428,2.08073e+16,4.00406e+17,1.36071e+20,1.06805e+19,6.15204e+19,8.43156e+19,188.887,51.1236,NaN,NaN,NaN,NaN,0.0235387,NaN,6.34604e+06,0.121245
42583.3,1737.89,1737.62,53.6797,53.6797,53.6797,0.0147477,NaN,NaN,0.0575274,2.08004e+16,3.97256e+17,1.36074e+20,1.07068e+19,6.11972e+19,8.46125e+19,189.429,51.0917,NaN,NaN,NaN,NaN,0.0235234,NaN,6.34628e+06,0.122349
42668.1,1737.23,1736.93,53.6423,53.6423,53.6423,0.014684,NaN,NaN,0.0576216,2.07933e+16,3.93952e+17,1.36078e+20,1.07346e+19,6.08557e+19,8.49248e+19,190,51.0585,NaN,NaN,NaN,NaN,0.0235075,NaN,6.34652e+06,0.123032
42756.8,1736.54,1735.84,53.5848,53.5848,53.5848,0.0145844,NaN,NaN,0.0577696,2.0782e+16,3.88782e+17,1.36083e+20,1.07783e+19,6.03179e+19,8.54183e+19,190.9,51.0061,NaN,NaN,NaN,NaN,0.0234824,NaN,6.34691e+06,0.123756
42894.4,1735.45,1734.69,53.5247,53.5247,53.5247,0.0144797,NaN,NaN,0.0579266,2.07701e+16,3.83344e+17,1.36089e+20,1.08247e+19,5.97472e+19,8.59426e+19,191.857,50.9511,NaN,NaN,NaN,NaN,0.0234562,NaN,6.34731e+06,0.124901
43038,1734.31,1733.55,53.4844,53.4844,53.4844,0.0143757,NaN,NaN,0.0580789,2.07584e+16,3.77937e+17,1.36094e+20,1.08713e+19,5.91744e+19,8.64692e+19,192.819,50.8966,NaN,NaN,NaN,NaN,0.0234302,NaN,6.34772e+06,0.126126
43179.4,1733.17,1732.48,53.4318,53.4318,53.4318,0.014279,NaN,NaN,0.0582259,2.07473e+16,3.72906e+17,1.36098e+20,1.09149e+19,5.86369e+19,8.69646e+19,193.722,50.8455,NaN,NaN,NaN,NaN,0.0234059,NaN,6.34809e+06,0.127363
43309.8,1732.1,1731.82,53.4002,53.4002,53.4002,0.0142201,NaN,NaN,0.0583159,2.07406e+16,3.6984e+17,1.36102e+20,1.09416e+19,5.83066e+19,8.72682e+19,194.275,50.8144,NaN,NaN,NaN,NaN,0.023391,NaN,6.34832e+06,0.128533
43388.7,1731.45,1731.13,53.3828,53.3828,53.3828,0.0141577,NaN,NaN,0.0584077,2.07336e+16,3.66587e+17,1.36105e+20,1.09701e+19,5.79537e+19,8.75913e+19,194.864,50.7817,NaN,NaN,NaN,NaN,0.0233754,NaN,6.34856e+06,0.129255
43472.1,1730.75,1730.05,53.3327,53.3327,53.3327,0.0140609,NaN,NaN,0.0585573,2.07225e+16,3.61541e+17,1.36111e+20,1.10145e+19,5.74026e+19,8.80973e+19,195.784,50.7305,NaN,NaN,NaN,NaN,0.0233509,NaN,6.34894e+06,0.13003
43600.4,1729.67,1728.9,53.2808,53.2808,53.2808,0.0139592,NaN,NaN,0.0587158,2.07109e+16,3.56236e+17,1.36116e+20,1.10616e+19,5.68181e+19,8.86346e+19,196.762,50.6769,NaN,NaN,NaN,NaN,0.0233253,NaN,6.34934e+06,0.131247
43734.2,1728.53,1727.76,53.2443,53.2443,53.2443,0.0138582,NaN,NaN,0.0588706,2.06994e+16,3.50962e+17,1.36121e+20,1.11089e+19,5.62316e+19,8.91742e+19,197.745,50.6236,NaN,NaN,NaN,NaN,0.0232999,NaN,6.34974e+06,0.132548
43865.7,1727.4,1726.7,53.1981,53.1981,53.1981,0.0137646,NaN,NaN,0.0590189,2.06886e+16,3.46067e+17,1.36125e+20,1.11531e+19,5.56826e+19,8.96806e+19,198.666,50.5738,NaN,NaN,NaN,NaN,0.0232762,NaN,6.35011e+06,0.133861
43986.5,1726.34,1726.06,53.1703,53.1703,53.1703,0.0137077,NaN,NaN,0.0591097,2.06821e+16,3.43089e+17,1.36128e+20,1.11801e+19,5.53459e+19,8.99904e+19,199.228,50.5436,NaN,NaN,NaN,NaN,0.0232618,NaN,6.35034e+06,0.1351
44059.4,1725.69,1725.36,53.1407,53.1407,53.1407,0.0136464,NaN,NaN,0.0592078,2.06751e+16,3.39885e+17,1.36132e+20,1.12093e+19,5.49811e+19,9.03246e+19,199.835,50.5113,NaN,NaN,NaN,NaN,0.0232463,NaN,6.35058e+06,0.135862
44137.6,1725,1724.28,53.109,53.109,53.109,0.0135525,NaN,NaN,0.0593558,2.06643e+16,3.34962e+17,1.36137e+20,1.12544e+19,5.44169e+19,9.0843e+19,200.776,50.4614,NaN,NaN,NaN,NaN,0.0232224,NaN,6.35095e+06,0.136694
44256.7,1723.92,1723.15,53.0624,53.0624,53.0624,0.0134539,NaN,NaN,0.0595163,2.0653e+16,3.29791e+17,1.36142e+20,1.13022e+19,5.3819e+19,9.1393e+19,201.774,50.4091,NaN,NaN,NaN,NaN,0.0231975,NaN,6.35134e+06,0.137985
